# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
86.429 48.38 44.7500 23.3 3.632 3.043
86.440 48.38 44.7400 23.4 3.638 3.064
86.447 48.38 44.7400 23.4 3.645 3.070
86.460 48.39 44.7600 23.3 3.628 3.039
86.469 48.39 44.7500 23.3 3.634 3.050
86.479 48.39 44.7700 23.3 3.622 3.037
86.488 48.39 44.7600 23.3 3.628 3.042
86.499 48.39 44.7700 23.3 3.625 3.036
86.509 48.40 44.7700 23.3 3.622 3.034
86.519 48.40 44.7800 23.3 3.620 3.038
86.528 48.40 44.7800 23.3 3.625 3.040
86.539 48.40 44.7900 23.2 3.615 3.023
86.549 48.40 44.7900 23.3 3.619 3.030
86.559 48.41 44.7900 23.3 3.617 3.035
86.568 48.41 44.8000 23.2 3.611 3.018
86.579 48.41 44.7900 23.3 3.616 3.029
86.589 48.41 44.8000 23.2 3.612 3.021
86.599 48.41 44.7600 23.5 3.651 3.103
86.609 48.42 44.8100 23.2 3.607 3.015
86.619 48.42 44.8100 23.3 3.611 3.023
86.629 48.42 44.8200 23.2 3.601 3.007
86.639 48.42 44.8200 23.2 3.599 3.010
86.649 48.42 44.8200 23.2 3.601 3.008
86.658 48.43 44.8300 23.2 3.599 3.005
86.669 48.43 44.7700 23.5 3.658 3.115
86.680 48.43 44.8400 23.2 3.593 3.003
86.690 48.43 44.8300 23.2 3.603 3.016
86.699 48.43 44.8500 23.2 3.589 2.990
86.710 48.44 44.8500 23.2 3.590 2.994
86.720 48.44 44.8400 23.2 3.596 3.013
86.730 48.44 44.8300 23.3 3.606 3.025
86.739 48.44 44.8600 23.1 3.582 2.982
86.750 48.44 44.9100 22.9 3.533 2.893
86.760 48.45 44.8600 23.2 3.584 2.996
86.769 48.45 44.8600 23.2 3.589 2.997
86.779 48.45 44.8700 23.2 3.582 2.987
86.789 48.45 44.8600 23.2 3.591 3.003
86.799 48.45 44.8700 23.2 3.583 2.997
86.809 48.46 44.8800 23.1 3.576 2.977
86.818 48.46 44.8800 23.2 3.580 2.987
86.829 48.46 44.8700 23.2 3.586 2.998
86.839 48.46 44.8800 23.2 3.585 3.006
86.849 48.46 44.8800 23.2 3.585 2.998
86.859 48.47 44.8900 23.1 3.572 2.976
86.869 48.47 44.9000 23.1 3.572 2.976
86.879 48.47 44.8600 23.4 3.611 3.057
86.889 48.47 44.9000 23.2 3.577 2.988
86.899 48.47 44.9000 23.2 3.575 2.985
86.908 48.48 44.9100 23.1 3.568 2.973
86.919 48.48 44.9100 23.2 3.573 2.991
86.929 48.48 44.9100 23.1 3.566 2.971
86.939 48.48 44.9200 23.1 3.565 2.970
86.948 48.48 44.9300 23.1 3.558 2.959
86.959 48.49 44.9300 23.1 3.560 2.971
86.969 48.49 44.9300 23.1 3.560 2.963
86.979 48.49 44.9300 23.1 3.563 2.970
86.988 48.49 44.9300 23.1 3.559 2.964
86.999 48.49 44.9300 23.2 3.565 2.984
87.009 48.50 44.9300 23.1 3.561 2.971
87.019 48.50 44.9400 23.1 3.555 2.960
87.028 48.50 44.9500 23.1 3.551 2.954
87.040 48.50 44.9500 23.1 3.550 2.960
87.050 48.50 44.9500 23.1 3.558 2.968
87.060 48.51 44.9500 23.1 3.559 2.970
87.069 48.51 44.9600 23.1 3.551 2.958
87.079 48.51 44.9600 23.1 3.548 2.961
87.089 48.51 44.9700 23.1 3.542 2.942
87.099 48.51 44.9900 23.0 3.528 2.918
87.109 48.52 44.9800 23.1 3.539 2.939
87.119 48.52 44.9700 23.2 3.552 2.973
87.129 48.52 44.9900 23.0 3.534 2.932
87.139 48.52 44.9800 23.1 3.541 2.946
87.149 48.52 44.9900 23.0 3.531 2.929
87.158 48.53 44.9800 23.1 3.548 2.968
87.169 48.53 44.9900 23.1 3.536 2.940
87.179 48.53 44.9900 23.1 3.537 2.943
87.189 48.53 45.0000 23.1 3.536 2.942
87.198 48.53 45.0000 23.1 3.530 2.940
87.209 48.54 45.0200 23.0 3.520 2.915
87.219 48.54 45.0100 23.0 3.526 2.927
87.229 48.54 45.0200 23.0 3.521 2.919
87.238 48.54 45.0300 23.0 3.514 2.915
87.250 48.54 45.0200 23.1 3.527 2.932
87.260 48.55 45.0200 23.0 3.524 2.927
87.270 48.55 45.0300 23.0 3.518 2.917
87.279 48.55 45.0400 23.0 3.514 2.917
87.290 48.55 45.0400 23.0 3.509 2.903
87.300 48.55 45.0500 22.9 3.503 2.892
87.310 48.56 45.0600 22.9 3.500 2.887
87.319 48.56 45.0400 23.1 3.519 2.931
87.330 48.56 45.0400 23.0 3.518 2.923
87.340 48.56 45.0500 23.0 3.515 2.919
87.350 48.56 45.0500 23.0 3.516 2.921
87.359 48.57 45.0600 23.0 3.506 2.911
87.369 48.57 45.0600 23.0 3.513 2.918
87.379 48.57 45.0500 23.1 3.516 2.925
87.389 48.57 45.0600 23.0 3.513 2.919
87.399 48.57 45.0700 23.0 3.506 2.915
87.408 48.58 45.0700 23.0 3.504 2.906
87.419 48.58 45.0700 23.0 3.505 2.908
87.429 48.58 45.0700 23.1 3.515 2.927
87.439 48.58 45.0800 23.0 3.505 2.918
87.448 48.58 45.0800 23.0 3.501 2.904
87.459 48.59 45.0900 23.0 3.497 2.898
87.471 48.59 45.0900 23.0 3.502 2.907
87.481 48.59 45.0900 23.0 3.504 2.920
87.490 48.59 45.0900 23.0 3.499 2.904
87.501 48.59 45.1000 23.0 3.498 2.903
87.511 48.60 45.0900 23.0 3.502 2.911
87.521 48.60 45.1000 23.0 3.500 2.916
87.530 48.60 45.1000 23.0 3.503 2.914
87.541 48.60 45.1100 23.0 3.491 2.893
87.550 48.60 45.1100 23.0 3.493 2.899
87.561 48.61 45.1000 23.1 3.508 2.935
87.569 48.61 45.1200 22.9 3.485 2.886
87.581 48.61 45.1100 23.0 3.498 2.911
87.590 48.61 45.1200 23.0 3.495 2.906
87.601 48.61 45.0900 23.2 3.529 2.977
87.609 48.62 45.1300 23.0 3.489 2.898
87.621 48.62 45.1300 23.0 3.491 2.902
87.630 48.62 45.1300 23.0 3.494 2.908
87.640 48.62 45.1400 23.0 3.486 2.902
87.650 48.62 45.1400 23.0 3.486 2.895
87.660 48.63 45.1400 23.0 3.486 2.896
87.670 48.63 45.1500 23.0 3.479 2.885
87.680 48.63 45.1600 22.9 3.470 2.877
87.690 48.63 45.1500 23.0 3.483 2.894
87.699 48.63 45.2100 22.7 3.427 2.793
87.710 48.64 45.1700 22.9 3.467 2.867
87.720 48.64 45.1600 23.0 3.477 2.895
87.730 48.64 45.1600 23.0 3.477 2.887
87.739 48.64 45.1700 22.9 3.472 2.879
87.750 48.64 45.1700 22.9 3.471 2.878
87.760 48.65 45.1800 22.9 3.465 2.875
87.770 48.65 45.1800 22.9 3.470 2.879
87.779 48.65 45.1800 22.9 3.467 2.873
87.790 48.65 45.2000 22.8 3.447 2.839
87.800 48.65 45.1900 22.9 3.460 2.870
87.810 48.66 45.2000 22.9 3.460 2.864
87.819 48.66 45.2000 22.9 3.461 2.866
87.830 48.66 45.1900 22.9 3.467 2.878
87.840 48.66 45.2000 22.9 3.461 2.876
87.851 48.66 45.1900 23.0 3.470 2.886
87.860 48.67 45.2100 22.9 3.456 2.862
87.871 48.67 45.2100 22.9 3.463 2.875
87.881 48.67 45.2100 22.9 3.456 2.871
87.891 48.67 45.2200 22.9 3.453 2.858
87.900 48.67 45.2300 22.9 3.448 2.850
87.911 48.68 45.2200 22.9 3.456 2.866
87.921 48.68 45.2200 22.9 3.453 2.870
87.930 48.68 45.2300 22.9 3.451 2.860
87.941 48.68 45.2200 23.0 3.462 2.880
87.950 48.68 45.2400 22.9 3.442 2.845
87.961 48.69 45.2300 23.0 3.458 2.883
87.971 48.69 45.2400 22.9 3.452 2.864
87.981 48.69 45.2400 22.9 3.446 2.855
87.990 48.69 45.2400 22.9 3.449 2.861
88.001 48.69 45.2900 22.7 3.407 2.794
88.011 48.70 45.2500 22.9 3.445 2.857
88.020 48.70 45.2600 22.9 3.443 2.853
88.030 48.70 45.2600 22.9 3.437 2.844
88.041 48.70 45.2500 23.0 3.453 2.881
88.051 48.70 45.2700 22.9 3.434 2.840
88.060 48.71 45.2700 22.9 3.437 2.845
88.069 48.71 45.2700 22.9 3.434 2.841
88.080 48.71 45.2300 23.1 3.477 2.930
88.090 48.71 45.2700 22.9 3.438 2.852
88.100 48.71 45.2900 22.8 3.424 2.826
88.109 48.72 45.2900 22.9 3.428 2.834
88.120 48.72 45.3000 22.8 3.421 2.830
88.130 48.72 45.3000 22.8 3.418 2.819
88.140 48.72 45.3000 22.8 3.419 2.821
88.150 48.72 45.3000 22.8 3.422 2.827
88.160 48.73 45.3100 22.9 3.420 2.833
88.170 48.73 45.3000 22.9 3.423 2.832
88.180 48.73 45.3000 22.9 3.430 2.845
88.190 48.73 45.3100 22.8 3.420 2.829
88.199 48.73 45.3300 22.8 3.407 2.813
88.210 48.74 45.3200 22.8 3.417 2.825
88.220 48.74 45.3400 22.7 3.398 2.791
88.230 48.74 45.3300 22.8 3.407 2.807
88.240 48.74 45.3300 22.9 3.416 2.832
88.251 48.74 45.3200 22.9 3.425 2.844
88.260 48.75 45.3400 22.8 3.403 2.804
88.270 48.75 45.3300 22.8 3.415 2.828
88.279 48.75 45.3400 22.8 3.407 2.820
88.290 48.75 45.3600 22.8 3.397 2.796
88.300 48.75 45.3500 22.8 3.404 2.809
88.310 48.76 45.3600 22.8 3.399 2.802
88.319 48.76 45.3600 22.8 3.399 2.810
88.330 48.76 45.3500 22.8 3.408 2.821
88.340 48.76 45.3600 22.8 3.400 2.806
88.350 48.76 45.3600 22.8 3.405 2.816
88.359 48.77 45.4500 22.4 3.317 2.663
88.370 48.77 45.3800 22.8 3.392 2.794
88.380 48.77 45.3800 22.8 3.393 2.797
88.390 48.77 45.3800 22.8 3.395 2.801
88.400 48.77 45.3800 22.8 3.394 2.808
88.410 48.78 45.3800 22.8 3.392 2.798
88.420 48.78 45.3900 22.8 3.389 2.793
88.430 48.78 45.3900 22.8 3.394 2.803
88.440 48.78 45.4100 22.7 3.373 2.774
88.449 48.78 45.4000 22.7 3.379 2.779
88.460 48.79 45.4100 22.7 3.380 2.781
88.470 48.79 45.4300 22.6 3.357 2.740
88.480 48.79 45.4100 22.8 3.379 2.789
88.490 48.79 45.4100 22.8 3.383 2.790
88.501 48.79 45.4200 22.7 3.372 2.770
88.511 48.80 45.4200 22.7 3.373 2.773
88.521 48.80 45.4200 22.7 3.375 2.786
88.530 48.80 45.4300 22.7 3.371 2.772
88.541 48.80 45.4400 22.7 3.364 2.761
88.551 48.80 45.4200 22.8 3.382 2.795
88.561 48.81 45.4400 22.7 3.368 2.776
88.570 48.81 45.4400 22.7 3.370 2.774
88.581 48.81 45.4400 22.7 3.368 2.771
88.591 48.81 45.4500 22.7 3.361 2.759
88.601 48.81 45.5200 22.4 3.297 2.652
88.610 48.82 45.4600 22.7 3.358 2.755
88.621 48.82 45.4200 22.9 3.400 2.835
88.632 48.82 45.4600 22.7 3.360 2.761
88.641 48.82 45.4600 22.7 3.358 2.767
88.650 48.82 45.4700 22.6 3.353 2.751
88.661 48.83 45.4800 22.6 3.349 2.744
88.671 48.83 45.4800 22.7 3.353 2.752
88.681 48.83 45.4800 22.7 3.349 2.755
88.691 48.83 45.4800 22.7 3.353 2.755
88.701 48.83 45.4900 22.6 3.344 2.739
88.711 48.84 45.4900 22.6 3.342 2.737
88.721 48.84 45.4900 22.6 3.345 2.750
88.731 48.84 45.5000 22.6 3.337 2.730
88.740 48.84 45.5000 22.6 3.341 2.737
88.751 48.84 45.5100 22.6 3.335 2.728
88.761 48.85 45.5000 22.7 3.344 2.753
88.771 48.85 45.5200 22.6 3.332 2.723
88.780 48.85 45.5200 22.6 3.331 2.724
88.791 48.85 45.4600 22.9 3.397 2.845
88.801 48.85 45.5300 22.6 3.327 2.725
88.811 48.86 45.5200 22.6 3.340 2.744
88.820 48.86 45.5300 22.6 3.331 2.727
88.831 48.86 45.5400 22.5 3.320 2.708
88.841 48.86 45.5300 22.7 3.336 2.747
88.851 48.86 45.5400 22.6 3.327 2.722
88.860 48.87 45.4800 22.9 3.389 2.837
88.871 48.87 45.5500 22.6 3.322 2.715
88.881 48.87 45.5500 22.6 3.321 2.722
88.891 48.87 45.5800 22.4 3.288 2.655
88.900 48.87 45.5500 22.6 3.322 2.720
88.911 48.88 45.5200 22.8 3.357 2.784
88.921 48.88 45.5600 22.6 3.314 2.714
88.931 48.88 45.5600 22.6 3.320 2.719
88.942 48.88 45.5600 22.6 3.322 2.722
88.951 48.88 45.5700 22.6 3.318 2.717
88.962 48.89 45.5800 22.6 3.308 2.707
88.972 48.89 45.5800 22.5 3.310 2.704
88.982 48.89 45.5800 22.5 3.309 2.703
88.991 48.89 45.5800 22.6 3.312 2.709
89.002 48.89 45.5900 22.5 3.304 2.703
89.012 48.90 45.5700 22.6 3.322 2.730
89.022 48.90 45.6000 22.5 3.298 2.687
89.030 48.90 45.6000 22.5 3.297 2.686
89.041 48.90 45.7400 21.8 3.157 2.439
89.051 48.90 45.6200 22.5 3.289 2.674
89.061 48.91 45.6100 22.5 3.300 2.695
89.070 48.91 45.6100 22.5 3.295 2.687
89.081 48.91 45.6100 22.5 3.297 2.699
89.091 48.91 45.6200 22.5 3.296 2.691
89.101 48.91 45.6200 22.5 3.299 2.697
89.110 48.92 45.6200 22.5 3.300 2.701
89.121 48.92 45.6300 22.5 3.285 2.681
89.131 48.92 45.6300 22.5 3.286 2.676
89.141 48.92 45.6400 22.5 3.284 2.674
89.150 48.92 45.6300 22.5 3.290 2.686
89.161 48.93 45.6400 22.5 3.285 2.685
89.171 48.93 45.6500 22.5 3.281 2.671
89.181 48.93 45.6400 22.5 3.286 2.681
89.191 48.93 45.6600 22.4 3.276 2.665
89.200 48.93 45.6600 22.5 3.279 2.678
89.211 48.94 45.6500 22.5 3.285 2.683
89.221 48.94 45.6700 22.4 3.271 2.658
89.231 48.94 45.6600 22.5 3.276 2.668
89.240 48.94 45.6600 22.5 3.278 2.679
89.251 48.94 45.6700 22.5 3.278 2.674
89.261 48.95 45.6700 22.5 3.276 2.671
89.271 48.95 45.6800 22.4 3.270 2.661
89.280 48.95 45.6800 22.4 3.265 2.661
89.291 48.95 45.6800 22.5 3.274 2.671
89.301 48.95 45.6900 22.4 3.262 2.650
89.311 48.96 45.6800 22.5 3.275 2.674
89.320 48.96 45.6900 22.5 3.265 2.665
89.331 48.96 45.7000 22.4 3.264 2.657
89.341 48.96 45.7000 22.4 3.266 2.661
89.351 48.96 45.7000 22.4 3.262 2.655
89.360 48.97 45.7100 22.4 3.260 2.659
89.372 48.97 45.7100 22.4 3.262 2.656
89.382 48.97 45.7200 22.4 3.254 2.643
89.392 48.97 45.7200 22.4 3.251 2.639
89.401 48.97 45.7200 22.4 3.252 2.649
89.412 48.98 45.7200 22.4 3.257 2.652
89.421 48.98 45.7300 22.4 3.251 2.641
89.431 48.98 45.7300 22.4 3.250 2.640
89.441 48.98 45.7300 22.4 3.248 2.645
89.450 48.98 45.7300 22.4 3.254 2.650
89.461 48.99 45.7300 22.4 3.252 2.648
89.471 48.99 45.7400 22.4 3.246 2.637
89.481 48.99 45.7400 22.4 3.248 2.649
89.490 48.99 45.7400 22.4 3.247 2.642
89.501 48.99 45.7500 22.4 3.244 2.636
89.512 49.00 45.7600 22.4 3.236 2.623
89.522 49.00 45.7600 22.4 3.240 2.639
89.531 49.00 45.7600 22.4 3.240 2.633
89.542 49.00 45.7600 22.4 3.242 2.637
89.552 49.00 45.7700 22.4 3.237 2.629
89.562 49.01 45.7700 22.4 3.237 2.637
89.571 49.01 45.7700 22.4 3.239 2.635
89.582 49.01 45.7800 22.3 3.229 2.617
89.592 49.01 45.7900 22.3 3.221 2.603
89.602 49.01 45.7900 22.4 3.229 2.626
89.611 49.02 45.7900 22.3 3.226 2.615
89.622 49.02 45.7900 22.4 3.233 2.628
89.632 49.02 45.8000 22.3 3.225 2.615
89.642 49.02 45.7900 22.4 3.227 2.627
89.651 49.02 45.8000 22.3 3.222 2.611
89.662 49.03 45.8000 22.4 3.230 2.627
89.673 49.03 45.8000 22.4 3.226 2.620
89.683 49.03 45.8100 22.4 3.221 2.621
89.692 49.03 45.8100 22.4 3.223 2.617
89.703 49.03 45.8100 22.3 3.219 2.612
89.713 49.04 45.8200 22.3 3.214 2.604
89.723 49.04 45.8300 22.3 3.206 2.597
89.733 49.04 45.8300 22.3 3.210 2.597
89.742 49.04 45.8400 22.3 3.206 2.591
89.753 49.04 45.8300 22.3 3.212 2.603
89.763 49.05 45.8000 22.5 3.244 2.671
89.773 49.05 45.8400 22.3 3.207 2.596
89.782 49.05 45.8400 22.3 3.211 2.605
89.792 49.05 45.8500 22.3 3.207 2.598
89.802 49.05 45.8500 22.3 3.205 2.603
89.813 49.06 45.8400 22.3 3.213 2.612
89.822 49.06 45.8600 22.3 3.200 2.588
89.833 49.06 45.8600 22.3 3.200 2.590
89.843 49.06 45.8700 22.2 3.190 2.580
89.853 49.06 45.8600 22.3 3.203 2.596
89.862 49.07 45.8700 22.3 3.197 2.587
89.873 49.07 45.8800 22.2 3.186 2.567
89.883 49.07 45.8600 22.4 3.205 2.612
89.893 49.07 45.8800 22.3 3.195 2.586
89.902 49.07 45.8800 22.2 3.191 2.580
89.913 49.08 45.8800 22.3 3.198 2.594
89.923 49.08 45.8900 22.2 3.184 2.577
89.933 49.08 45.9600 21.9 3.117 2.447
89.942 49.08 45.9000 22.2 3.182 2.568
89.953 49.08 45.9000 22.2 3.184 2.573
89.963 49.09 45.9000 22.3 3.184 2.580
89.973 49.09 45.9100 22.2 3.181 2.569
89.983 49.09 45.9200 22.2 3.172 2.553
89.992 49.09 45.9000 22.3 3.191 2.590
90.003 49.09 45.9100 22.3 3.184 2.585
90.012 49.10 45.8800 22.4 3.214 2.633
90.022 49.10 45.9100 22.3 3.183 2.578
90.031 49.10 45.9200 22.2 3.179 2.572
90.042 49.10 45.9200 22.3 3.185 2.590
90.052 49.10 45.9400 22.1 3.162 2.542
90.062 49.11 45.9300 22.2 3.171 2.560
90.071 49.11 45.9400 22.2 3.170 2.560
90.082 49.11 45.9500 22.2 3.160 2.550
90.092 49.11 45.9500 22.2 3.163 2.548
90.102 49.11 45.9500 22.2 3.167 2.557
90.111 49.12 45.9500 22.2 3.165 2.554
90.122 49.12 45.9600 22.2 3.158 2.549
90.132 49.12 45.9600 22.2 3.162 2.551
90.142 49.12 45.9600 22.2 3.163 2.554
90.151 49.12 45.9600 22.2 3.166 2.560
90.162 49.13 45.9800 22.1 3.144 2.528
90.172 49.13 45.9600 22.2 3.170 2.568
90.182 49.13 45.9800 22.1 3.153 2.539
90.192 49.13 45.9800 22.2 3.154 2.541
90.203 49.13 45.9800 22.2 3.158 2.558
90.213 49.14 45.9900 22.1 3.147 2.531
90.223 49.14 45.9900 22.1 3.148 2.533
90.233 49.14 45.9800 22.2 3.160 2.556
90.242 49.14 46.0300 22.0 3.116 2.484
90.253 49.14 46.0000 22.1 3.143 2.527
90.263 49.15 45.9800 22.3 3.166 2.570
90.273 49.15 46.0100 22.1 3.138 2.520
90.282 49.15 46.0100 22.2 3.143 2.539
90.293 49.15 46.0100 22.1 3.140 2.526
90.303 49.15 46.0200 22.1 3.138 2.524
90.313 49.16 46.0100 22.1 3.141 2.530
90.322 49.16 46.0300 22.1 3.129 2.517
90.333 49.16 46.0200 22.1 3.139 2.528
90.343 49.16 46.0300 22.1 3.128 2.509
90.353 49.16 46.0300 22.1 3.136 2.525
90.362 49.17 46.0400 22.1 3.130 2.523
90.373 49.17 46.0400 22.1 3.131 2.518
90.383 49.17 46.0400 22.1 3.129 2.514
90.393 49.17 46.0500 22.1 3.122 2.504
90.402 49.17 46.0500 22.1 3.124 2.516
90.413 49.18 46.0500 22.1 3.126 2.513
90.423 49.18 46.0600 22.1 3.120 2.502
90.433 49.18 46.0500 22.1 3.125 2.513
90.442 49.18 46.0700 22.1 3.117 2.506
90.453 49.18 46.0700 22.0 3.111 2.489
90.463 49.19 46.0700 22.1 3.113 2.495
90.473 49.19 46.0700 22.1 3.117 2.503
90.483 49.19 46.0700 22.1 3.118 2.512
90.491 49.19 46.0700 22.1 3.118 2.507
90.502 49.19 46.1000 22.0 3.098 2.471
90.512 49.20 46.0900 22.0 3.109 2.492
90.522 49.20 46.1400 21.8 3.061 2.412
90.531 49.20 46.0800 22.1 3.118 2.510
90.543 49.20 46.0300 22.4 3.168 2.603
90.553 49.20 46.0900 22.1 3.110 2.499
90.563 49.21 46.1100 22.0 3.096 2.480
90.572 49.21 46.1000 22.0 3.104 2.489
90.583 49.21 46.1100 22.0 3.099 2.480
90.594 49.21 46.1100 22.0 3.097 2.478
90.604 49.21 46.1200 22.0 3.091 2.475
90.613 49.22 46.1100 22.1 3.105 2.495
90.624 49.22 46.1300 22.0 3.086 2.461
90.634 49.22 46.1300 22.0 3.088 2.466
90.643 49.22 46.1200 22.1 3.100 2.496
90.653 49.22 46.1500 21.9 3.075 2.443
90.664 49.23 46.1400 22.0 3.089 2.470
90.673 49.23 46.1400 22.0 3.089 2.471
90.684 49.23 46.2000 21.7 3.034 2.379
90.693 49.23 46.1500 22.0 3.085 2.466
90.704 49.23 46.1600 21.9 3.078 2.455
90.714 49.24 46.1300 22.1 3.101 2.498
90.723 49.24 46.2200 21.7 3.022 2.361
90.733 49.24 46.1700 21.9 3.066 2.435
90.742 49.24 46.1700 21.9 3.073 2.450
90.753 49.24 46.1800 21.9 3.065 2.436
90.763 49.25 46.1800 21.9 3.067 2.448
90.773 49.25 46.1800 21.9 3.070 2.448
90.782 49.25 46.1800 21.9 3.069 2.447
90.793 49.25 46.1900 21.9 3.067 2.443
90.803 49.25 46.1900 21.9 3.064 2.447
90.813 49.26 46.1900 21.9 3.063 2.439
90.822 49.26 46.2000 21.9 3.063 2.439
90.833 49.26 46.1300 22.3 3.129 2.561
90.843 49.26 46.2000 21.9 3.059 2.441
90.853 49.26 46.2100 21.9 3.059 2.435
90.862 49.27 46.2100 21.9 3.061 2.440
90.873 49.27 46.2000 21.9 3.067 2.452
90.883 49.27 46.2000 22.0 3.071 2.468
90.893 49.27 46.2500 21.7 3.021 2.370
90.902 49.27 46.2200 21.9 3.051 2.425
90.913 49.28 46.2200 21.9 3.054 2.431
90.923 49.28 46.2200 21.9 3.053 2.439
90.933 49.28 46.2300 21.9 3.051 2.429
90.942 49.28 46.2300 21.9 3.054 2.434
90.954 49.28 46.2500 21.8 3.037 2.406
90.964 49.29 46.2300 21.9 3.055 2.447
90.974 49.29 46.2400 21.9 3.050 2.431
90.983 49.29 46.2500 21.9 3.041 2.415
90.992 49.29 46.2400 21.9 3.050 2.433
91.003 49.29 46.2600 21.8 3.030 2.406
91.013 49.30 46.2600 21.8 3.034 2.405
91.023 49.30 46.2600 21.9 3.040 2.418
91.032 49.30 46.2600 21.9 3.037 2.414
91.043 49.30 46.2600 21.9 3.039 2.425
91.053 49.30 46.2700 21.9 3.035 2.412
91.063 49.31 46.2700 21.9 3.036 2.415
91.072 49.31 46.2700 21.9 3.033 2.410
91.083 49.31 46.2700 21.9 3.040 2.432
91.093 49.31 46.2800 21.8 3.029 2.406
91.103 49.31 46.2900 21.8 3.023 2.396
91.112 49.32 46.2900 21.8 3.023 2.397
91.123 49.32 46.3100 21.8 3.012 2.385
91.134 49.32 46.3000 21.8 3.020 2.393
91.144 49.32 46.3000 21.8 3.022 2.397
91.153 49.32 46.3000 21.8 3.022 2.398
91.164 49.33 46.3000 21.8 3.021 2.406
91.174 49.33 46.3100 21.8 3.022 2.401
91.184 49.33 46.3200 21.8 3.007 2.373
91.193 49.33 46.3200 21.8 3.009 2.379
91.204 49.33 46.3200 21.8 3.016 2.401
91.214 49.34 46.4600 21.0 2.877 2.139
91.223 49.34 46.3300 21.8 3.007 2.378
91.233 49.34 46.3300 21.8 3.008 2.381
91.243 49.34 46.3400 21.8 3.003 2.382
91.253 49.34 46.3400 21.7 2.999 2.367
91.263 49.35 46.3400 21.8 3.009 2.386
91.273 49.35 46.3400 21.8 3.011 2.392
91.282 49.35 46.3500 21.8 2.998 2.376
91.293 49.35 46.3500 21.8 3.004 2.380
91.303 49.35 46.3500 21.8 3.000 2.373
91.313 49.36 46.3600 21.7 2.997 2.369
91.322 49.36 46.3600 21.8 2.997 2.378
91.333 49.36 46.3300 21.9 3.025 2.424
91.343 49.36 46.3700 21.7 2.992 2.364
91.353 49.36 46.3700 21.7 2.991 2.363
91.363 49.37 46.3700 21.8 2.996 2.381
91.374 49.37 46.3700 21.8 2.996 2.374
91.384 49.37 46.3600 21.8 3.006 2.393
91.394 49.37 46.3800 21.7 2.990 2.365
91.403 49.37 46.3800 21.8 2.991 2.375
91.414 49.38 46.3900 21.7 2.987 2.362
91.424 49.38 46.3900 21.7 2.989 2.366
91.434 49.38 46.3900 21.8 2.990 2.370
91.443 49.38 46.4000 21.7 2.982 2.363
91.454 49.38 46.4000 21.8 2.988 2.367
91.464 49.39 46.4000 21.7 2.982 2.358
91.474 49.39 46.4100 21.7 2.975 2.346
91.484 49.39 46.4100 21.7 2.979 2.362
91.493 49.39 46.4100 21.7 2.979 2.355
91.504 49.39 46.4100 21.7 2.981 2.361
91.514 49.40 46.4200 21.7 2.972 2.345
91.524 49.40 46.4200 21.7 2.974 2.358
91.533 49.40 46.4200 21.8 2.983 2.367
91.544 49.40 46.3800 22.0 3.021 2.437
91.554 49.40 46.5600 21.0 2.841 2.109
91.564 49.41 46.4300 21.8 2.976 2.365
91.573 49.41 46.4500 21.6 2.959 2.328
91.584 49.41 46.4500 21.6 2.961 2.331
91.594 49.41 46.4500 21.6 2.959 2.330
91.604 49.41 46.4500 21.7 2.964 2.346
91.613 49.42 46.4500 21.7 2.967 2.345
91.624 49.42 46.4500 21.7 2.972 2.356
91.634 49.42 46.4500 21.7 2.973 2.358
91.644 49.42 46.4900 21.6 2.936 2.299
91.653 49.42 46.4700 21.6 2.956 2.330
91.664 49.43 46.4600 21.7 2.965 2.347
91.674 49.43 46.4700 21.7 2.959 2.337
91.684 49.43 46.4800 21.6 2.949 2.328
91.693 49.43 46.4700 21.7 2.962 2.345
91.704 49.43 46.4900 21.6 2.947 2.319
91.714 49.44 46.4800 21.7 2.956 2.336
91.724 49.44 46.4900 21.6 2.945 2.324
91.734 49.44 46.4900 21.6 2.945 2.319
91.744 49.44 46.5000 21.6 2.944 2.318
91.754 49.44 46.5000 21.6 2.947 2.324
91.764 49.45 46.5100 21.6 2.935 2.310
91.774 49.45 46.5000 21.7 2.952 2.335
91.783 49.45 46.5100 21.6 2.940 2.313
91.794 49.45 46.4800 21.8 2.972 2.374
91.804 49.45 46.5100 21.6 2.941 2.325
91.815 49.46 46.5200 21.6 2.940 2.317
91.824 49.46 46.5200 21.6 2.938 2.313
91.835 49.46 46.5100 21.7 2.953 2.343
91.845 49.46 46.5300 21.6 2.936 2.321
91.855 49.46 46.5300 21.6 2.929 2.301
91.864 49.47 46.5300 21.6 2.934 2.312
91.875 49.47 46.5400 21.6 2.926 2.297
91.885 49.47 46.6100 21.2 2.861 2.187
91.895 49.47 46.5400 21.6 2.932 2.310
91.904 49.47 46.5500 21.6 2.920 2.290
91.915 49.48 46.6100 21.3 2.867 2.193
91.925 49.48 46.5500 21.6 2.925 2.309
91.935 49.48 46.5500 21.6 2.933 2.316
91.944 49.48 46.5600 21.6 2.924 2.302
91.955 49.48 46.5600 21.6 2.920 2.294
91.965 49.49 46.5700 21.6 2.921 2.304
91.975 49.49 46.5600 21.6 2.924 2.304
91.984 49.49 46.5900 21.5 2.904 2.269
91.995 49.49 46.5800 21.5 2.911 2.283
92.005 49.49 46.5600 21.7 2.932 2.329
