# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
4.013 35.18 34.5400 13.8 0.642 2.223
4.113 35.19 34.5500 13.4 0.644 2.165
4.213 35.20 34.5400 13.7 0.666 2.212
4.314 35.21 34.5200 14.2 0.695 2.294
4.413 35.23 34.5200 14.2 0.707 2.287
4.514 35.24 34.4900 15.0 0.745 2.410
4.612 35.25 34.5000 14.7 0.751 2.369
4.714 35.26 34.4700 15.5 0.790 2.492
4.813 35.28 34.4600 15.8 0.816 2.550
4.913 35.29 34.4600 15.9 0.832 2.556
5.014 35.30 34.4600 15.7 0.842 2.531
5.113 35.31 34.4500 16.0 0.866 2.574
5.215 35.33 34.4300 16.5 0.897 2.655
5.315 35.34 34.4300 16.6 0.915 2.671
5.413 35.35 34.4200 16.7 0.933 2.684
5.515 35.37 34.4000 17.3 0.970 2.787
5.614 35.38 34.4000 17.1 0.977 2.741
5.714 35.40 34.3900 17.4 1.003 2.791
5.815 35.41 34.3700 18.1 1.040 2.900
5.913 35.42 34.3700 17.8 1.049 2.858
6.015 35.44 34.3500 18.4 1.083 2.947
6.115 35.45 34.3600 18.1 1.091 2.905
6.215 35.47 34.3400 18.6 1.123 2.981
6.316 35.48 34.3400 18.7 1.143 3.000
6.415 35.49 34.3200 19.2 1.177 3.084
6.515 35.51 34.3200 18.9 1.185 3.038
6.615 35.52 34.3200 19.0 1.204 3.046
6.715 35.54 34.3000 19.5 1.236 3.124
6.816 35.55 34.3000 19.5 1.254 3.126
6.915 35.57 34.2900 19.7 1.276 3.151
7.015 35.58 34.2700 20.2 1.312 3.243
7.115 35.60 34.2900 19.8 1.314 3.164
7.216 35.62 34.2700 20.1 1.343 3.223
7.317 35.63 34.2700 20.3 1.365 3.249
7.416 35.65 34.2500 20.6 1.394 3.305
7.516 35.66 34.2400 20.9 1.420 3.349
7.616 35.68 34.2300 21.2 1.449 3.399
7.716 35.69 34.2200 21.5 1.476 3.441
7.817 35.71 34.2200 21.5 1.493 3.440
7.916 35.73 34.1900 22.2 1.533 3.546
8.017 35.74 34.2000 21.9 1.543 3.503
8.116 35.76 34.2000 21.7 1.554 3.467
8.217 35.77 34.1700 22.8 1.608 3.644
8.318 35.79 34.1700 22.7 1.623 3.625
8.417 35.81 34.1700 22.6 1.637 3.602
8.518 35.82 34.1600 22.9 1.665 3.647
8.616 35.84 34.1400 23.4 1.700 3.728
8.718 35.86 34.1400 23.2 1.713 3.699
8.818 35.87 34.1300 23.4 1.740 3.736
8.917 35.89 34.1200 24.0 1.775 3.819
9.018 35.91 34.1200 23.9 1.792 3.804
9.117 35.92 34.1000 24.2 1.822 3.858
9.218 35.94 34.0900 24.6 1.852 3.915
9.318 35.96 34.0800 24.8 1.879 3.950
9.419 35.98 34.0700 24.9 1.903 3.970
9.519 35.99 34.0600 25.3 1.934 4.026
9.618 36.01 34.0500 25.4 1.956 4.037
9.718 36.03 34.0600 25.0 1.962 3.969
9.818 36.04 34.0500 25.5 1.998 4.049
9.918 36.06 34.0300 25.9 2.030 4.113
10.019 36.08 34.0400 25.7 2.043 4.077
10.118 36.10 34.0200 26.0 2.073 4.129
10.219 36.11 34.0100 26.2 2.099 4.159
10.319 36.13 34.0000 26.6 2.132 4.227
10.420 36.15 34.0100 26.3 2.143 4.178
10.519 36.17 33.9900 26.8 2.176 4.249
10.619 36.18 33.9800 27.1 2.205 4.293
10.719 36.20 33.9700 27.1 2.228 4.304
10.819 36.22 33.9800 26.9 2.241 4.270
10.920 36.24 33.9700 27.2 2.269 4.309
11.019 36.26 33.9700 27.1 2.285 4.295
11.119 36.27 33.9600 27.4 2.312 4.331
11.221 36.29 33.9400 27.9 2.347 4.409
11.319 36.31 33.9300 28.1 2.375 4.448
11.421 36.33 33.9200 28.4 2.403 4.486
11.520 36.35 33.9200 28.5 2.428 4.512
11.620 36.36 33.9200 28.3 2.440 4.472
11.721 36.38 33.9100 28.8 2.475 4.547
11.819 36.40 33.9100 28.7 2.492 4.532
11.921 36.42 33.8800 29.6 2.540 4.673
12.021 36.44 33.8800 29.4 2.554 4.638
12.119 36.45 33.8800 29.3 2.571 4.624
12.222 36.47 33.8600 29.9 2.612 4.724
12.321 36.49 33.8500 30.1 2.638 4.750
12.421 36.51 33.8500 30.1 2.657 4.742
12.522 36.53 33.8500 30.1 2.676 4.739
12.621 36.55 33.8300 30.6 2.712 4.819
12.722 36.57 33.8300 30.5 2.731 4.808
12.820 36.58 33.8100 31.3 2.777 4.937
12.922 36.60 33.8000 31.4 2.799 4.941
13.022 36.62 33.7800 32.0 2.839 5.039
13.120 36.64 33.7700 32.2 2.866 5.062
13.222 36.66 33.7600 32.5 2.897 5.109
13.322 36.68 33.7700 32.2 2.909 5.063
13.422 36.70 33.7600 32.5 2.938 5.104
13.523 36.71 33.7500 32.6 2.963 5.123
13.621 36.73 33.7400 32.8 2.991 5.157
13.723 36.75 33.7300 33.2 3.023 5.209
13.822 36.77 33.7300 33.1 3.042 5.194
13.922 36.79 33.7200 33.5 3.074 5.251
14.023 36.81 33.6900 34.1 3.117 5.356
14.122 36.83 33.6900 34.0 3.134 5.333
14.222 36.85 33.7000 33.8 3.150 5.303
14.323 36.86 33.6800 34.2 3.183 5.366
14.423 36.88 33.6700 34.4 3.210 5.389
14.524 36.90 33.6700 34.6 3.237 5.418
14.623 36.92 33.6500 35.0 3.270 5.477
14.723 36.94 33.6400 35.3 3.303 5.532
14.823 36.96 33.6200 35.7 3.337 5.593
14.923 36.98 33.6300 35.5 3.350 5.548
15.024 37.00 33.6100 35.9 3.385 5.613
15.123 37.02 33.6100 36.0 3.409 5.623
15.223 37.04 33.6000 36.1 3.433 5.635
15.324 37.06 33.6100 35.9 3.449 5.604
15.425 37.07 33.5900 36.2 3.480 5.652
15.524 37.09 33.5700 36.9 3.521 5.753
15.624 37.11 33.5800 36.6 3.536 5.716
15.724 37.13 33.5700 36.8 3.563 5.742
15.824 37.15 33.5500 37.3 3.598 5.812
15.925 37.17 33.5500 37.2 3.618 5.799
16.024 37.19 33.5400 37.6 3.651 5.856
16.124 37.21 33.5300 38.0 3.683 5.912
16.225 37.23 33.5300 37.8 3.701 5.889
16.324 37.25 33.5200 37.9 3.724 5.896
16.426 37.27 33.5100 38.2 3.753 5.936
16.526 37.29 33.5000 38.6 3.788 5.999
16.625 37.30 33.5000 38.6 3.809 5.994
16.726 37.32 33.4800 39.0 3.843 6.056
16.824 37.34 33.4700 39.2 3.872 6.096
16.926 37.36 33.4700 39.2 3.892 6.085
17.025 37.38 33.4600 39.4 3.919 6.111
17.124 37.40 33.4600 39.4 3.941 6.112
17.226 37.42 33.4500 39.7 3.972 6.157
17.325 37.44 33.4400 40.0 4.002 6.198
17.426 37.46 33.4400 40.0 4.022 6.193
17.527 37.48 33.4300 40.3 4.054 6.241
17.626 37.50 33.4200 40.4 4.077 6.249
17.727 37.52 33.4000 41.1 4.121 6.362
17.826 37.54 33.3900 41.1 4.145 6.368
17.926 37.56 33.4000 40.9 4.158 6.323
18.027 37.58 33.3900 41.0 4.184 6.347
18.126 37.60 33.3700 41.9 4.231 6.474
18.226 37.62 33.3800 41.4 4.237 6.396
18.326 37.64 33.3700 41.8 4.270 6.452
18.427 37.65 33.3500 42.1 4.301 6.499
18.527 37.67 33.3500 42.3 4.329 6.529
18.628 37.69 33.3200 42.9 4.370 6.626
18.727 37.71 33.3200 42.9 4.393 6.628
18.827 37.73 33.3100 43.1 4.418 6.644
18.927 37.75 33.3100 43.1 4.441 6.649
19.027 37.77 33.3000 43.3 4.469 6.678
19.128 37.79 33.2800 44.1 4.516 6.803
19.227 37.81 33.2700 44.1 4.539 6.802
19.327 37.83 33.2700 44.1 4.560 6.794
19.429 37.85 33.2500 44.7 4.599 6.878
19.527 37.87 33.2400 44.9 4.626 6.904
19.629 37.89 33.2300 45.1 4.656 6.937
19.729 37.91 33.2300 45.0 4.676 6.926
19.827 37.93 33.2400 44.9 4.693 6.899
19.929 37.95 33.2100 45.6 4.736 7.004
20.028 37.97 33.1900 46.1 4.774 7.082
20.128 37.99 33.1900 46.0 4.796 7.073
20.229 38.01 33.1900 46.1 4.819 7.074
20.328 38.03 33.1800 46.3 4.848 7.109
20.428 38.05 33.1700 46.4 4.873 7.121
20.529 38.07 33.1700 46.6 4.899 7.139
20.630 38.09 33.1600 46.6 4.923 7.148
20.730 38.11 33.1500 47.0 4.957 7.206
20.828 38.13 33.1400 47.4 4.990 7.262
20.930 38.15 33.1400 47.2 5.005 7.225
21.029 38.17 33.1200 47.7 5.044 7.305
21.129 38.18 33.1200 47.7 5.065 7.296
21.230 38.20 33.1000 48.2 5.101 7.368
21.329 38.22 33.0900 48.6 5.135 7.427
21.429 38.24 33.0900 48.4 5.152 7.395
21.530 38.26 33.1000 48.1 5.164 7.343
21.631 38.28 33.0800 48.7 5.203 7.432
21.731 38.30 33.0800 48.7 5.224 7.425
21.830 38.32 33.0800 48.7 5.246 7.424
21.930 38.34 33.0700 48.9 5.275 7.462
22.030 38.36 33.0500 49.5 5.313 7.542
22.131 38.38 33.0500 49.3 5.329 7.509
22.230 38.40 33.0400 49.8 5.366 7.588
22.330 38.42 33.0200 50.1 5.397 7.631
22.430 38.44 33.0200 50.2 5.420 7.635
22.531 38.46 33.0100 50.5 5.451 7.681
22.632 38.48 33.0100 50.4 5.470 7.664
22.731 38.50 33.0000 50.6 5.498 7.695
22.831 38.52 32.9900 51.1 5.536 7.773
22.932 38.54 32.9800 51.1 5.557 7.770
23.030 38.56 32.9700 51.5 5.589 7.820
23.132 38.58 32.9700 51.4 5.608 7.800
23.232 38.60 32.9600 51.9 5.644 7.872
23.330 38.62 32.9500 52.0 5.671 7.897
23.432 38.64 32.9500 51.8 5.685 7.857
23.532 38.66 32.9400 52.2 5.717 7.907
23.632 38.68 32.9400 52.2 5.738 7.902
23.733 38.70 32.9300 52.4 5.765 7.928
23.831 38.72 32.9300 52.6 5.794 7.965
23.933 38.74 32.9100 53.2 5.831 8.045
24.032 38.76 32.9000 53.4 5.862 8.086
24.132 38.78 32.8900 53.6 5.888 8.106
24.233 38.80 32.9000 53.3 5.900 8.056
24.332 38.82 32.8800 53.8 5.936 8.127
24.432 38.84 32.8700 54.2 5.970 8.190
24.532 38.86 32.8600 54.3 5.994 8.200
24.634 38.88 32.8600 54.3 6.014 8.190
24.734 38.90 32.8400 55.1 6.061 8.316
24.832 38.92 32.8500 54.5 6.064 8.216
24.934 38.94 32.8300 55.1 6.103 8.304
25.033 38.96 32.8200 55.6 6.140 8.379
25.133 38.98 32.8300 55.2 6.147 8.305
25.234 39.00 32.8100 55.7 6.186 8.390
25.333 39.02 32.8100 55.7 6.206 8.381
25.433 39.04 32.8100 55.6 6.223 8.358
25.533 39.06 32.7800 56.5 6.272 8.497
25.634 39.08 32.7900 56.2 6.284 8.447
25.735 39.10 32.7700 56.8 6.323 8.533
25.834 39.12 32.7700 56.7 6.343 8.521
25.934 39.14 32.7500 57.4 6.386 8.629
26.034 39.16 32.7400 57.6 6.412 8.646
26.134 39.18 32.7400 57.8 6.439 8.671
26.234 39.20 32.7300 57.8 6.462 8.670
26.334 39.22 32.7300 57.9 6.487 8.685
26.434 39.24 32.7400 57.6 6.497 8.628
26.533 39.26 32.7100 58.4 6.543 8.750
26.636 39.28 32.7000 58.8 6.578 8.813
26.735 39.30 32.7100 58.6 6.591 8.766
26.836 39.32 32.6900 59.0 6.624 8.824
26.936 39.34 32.6800 59.3 6.655 8.870
27.035 39.36 32.6900 59.0 6.667 8.818
27.135 39.38 32.6700 59.6 6.708 8.915
27.235 39.40 32.6700 59.6 6.729 8.911
27.336 39.42 32.6500 60.0 6.763 8.971
27.435 39.44 32.6700 59.5 6.768 8.885
27.535 39.46 32.6400 60.4 6.815 9.017
27.636 39.47 32.6400 60.4 6.836 9.012
27.736 39.49 32.6300 60.6 6.864 9.043
27.837 39.51 32.6300 60.7 6.886 9.044
27.937 39.53 32.6100 61.1 6.921 9.114
28.036 39.55 32.6100 61.3 6.947 9.131
28.136 39.57 32.6200 61.0 6.957 9.076
28.236 39.59 32.6000 61.5 6.994 9.154
28.337 39.61 32.6000 61.4 7.011 9.130
28.436 39.63 32.5800 62.0 7.051 9.222
28.536 39.65 32.5900 61.9 7.066 9.190
28.637 39.67 32.5800 62.0 7.089 9.201
28.737 39.69 32.5800 62.2 7.118 9.236
28.837 39.71 32.5600 62.6 7.149 9.288
28.938 39.73 32.5600 62.8 7.176 9.314
29.037 39.75 32.5300 63.5 7.220 9.428
29.137 39.77 32.5400 63.2 7.230 9.369
29.237 39.79 32.5200 63.8 7.270 9.459
29.338 39.81 32.5100 64.1 7.301 9.509
29.438 39.83 32.5200 64.0 7.316 9.474
29.537 39.85 32.5100 64.1 7.341 9.491
29.637 39.87 32.4800 65.0 7.390 9.625
29.738 39.89 32.4800 64.9 7.409 9.612
29.839 39.91 32.4800 65.1 7.435 9.630
29.938 39.93 32.4900 64.8 7.445 9.573
30.038 39.95 32.4700 65.2 7.480 9.642
30.139 39.97 32.4900 64.8 7.486 9.563
30.237 39.99 32.4700 65.4 7.525 9.651
30.339 40.01 32.4700 65.2 7.540 9.622
30.439 40.03 32.4700 65.5 7.567 9.654
30.537 40.05 32.4700 65.3 7.580 9.614
30.639 40.07 32.4500 65.9 7.619 9.707
30.739 40.09 32.4600 65.8 7.637 9.690
30.839 40.11 32.4500 66.2 7.666 9.736
30.940 40.13 32.4400 66.4 7.693 9.766
31.038 40.15 32.4400 66.5 7.717 9.780
31.139 40.17 32.4200 67.1 7.754 9.865
31.239 40.19 32.4100 67.5 7.788 9.927
31.339 40.21 32.4100 67.4 7.804 9.901
31.440 40.23 32.4100 67.3 7.822 9.888
31.539 40.25 32.4000 67.6 7.850 9.925
31.639 40.27 32.3900 68.0 7.882 9.978
31.740 40.29 32.3800 68.4 7.916 10.043
0.110 32.26 32.2500 0.8 0.013 0.126
0.210 32.27 32.2500 1.0 0.016 0.162
0.309 32.27 32.2400 1.5 0.029 0.248
0.410 32.27 32.2200 2.3 0.052 0.378
0.509 32.27 32.2200 2.5 0.054 0.404
0.610 32.27 32.2200 2.5 0.052 0.402
0.710 32.28 32.2200 2.7 0.057 0.435
0.808 32.28 32.2100 3.1 0.068 0.496
0.911 32.28 32.2100 3.2 0.072 0.524
1.009 32.29 32.2100 3.4 0.077 0.550
1.111 32.29 32.2000 3.8 0.089 0.610
1.211 32.30 32.1900 4.2 0.104 0.684
1.309 32.30 32.1900 4.4 0.112 0.715
1.411 32.31 32.1700 5.3 0.141 0.852
1.510 32.31 32.1600 5.5 0.152 0.898
1.610 32.32 32.1500 5.8 0.163 0.936
1.711 32.32 32.1500 6.0 0.172 0.964
1.809 32.33 32.1600 5.8 0.171 0.940
1.910 32.34 32.1700 5.6 0.167 0.904
2.011 32.34 32.1500 6.2 0.191 1.004
2.111 32.35 32.1400 6.8 0.212 1.091
2.212 32.36 32.1600 6.3 0.203 1.021
2.311 32.37 32.1400 7.0 0.231 1.139
2.411 32.37 32.1300 7.4 0.247 1.191
2.511 32.38 32.1300 7.5 0.257 1.213
2.611 32.39 32.1100 8.0 0.279 1.295
2.712 32.40 32.1200 7.9 0.282 1.276
2.811 32.41 32.1100 8.1 0.295 1.308
0.110 32.01 32.0100 0.4 0.000 0.059
0.209 32.01 32.0000 0.8 0.010 0.134
0.310 32.01 31.9900 1.4 0.024 0.229
0.409 32.01 31.9800 1.8 0.032 0.287
0.511 32.02 31.9700 2.4 0.050 0.392
0.610 32.02 31.9600 2.8 0.061 0.455
0.711 32.02 31.9400 3.4 0.079 0.550
0.811 32.03 31.9300 3.9 0.093 0.625
0.910 32.03 31.9300 4.0 0.099 0.651
1.010 32.03 31.9400 3.8 0.092 0.615
1.110 32.04 31.9300 4.3 0.109 0.696
1.210 32.04 31.9200 4.6 0.121 0.751
1.311 32.05 31.9100 5.2 0.139 0.833
1.410 32.05 31.9100 5.3 0.145 0.854
1.511 32.06 31.8900 5.8 0.165 0.942
1.611 32.06 31.9000 5.7 0.164 0.919
1.712 32.07 31.8900 6.1 0.181 0.989
1.812 32.08 31.8800 6.4 0.195 1.036
1.911 32.08 31.8800 6.6 0.205 1.069
2.011 32.09 31.8800 6.6 0.211 1.074
2.111 32.10 31.8700 6.9 0.225 1.120
2.211 32.10 31.8600 7.5 0.248 1.210
2.312 32.11 31.8600 7.4 0.250 1.192
2.411 32.12 31.8400 8.0 0.276 1.291
2.511 32.13 31.8300 8.4 0.296 1.358
2.612 32.14 31.8500 8.1 0.291 1.301
2.712 32.15 31.8200 9.0 0.328 1.452
2.813 32.15 31.8200 8.9 0.333 1.436
2.912 32.16 31.8100 9.4 0.356 1.513
3.013 32.17 31.8100 9.2 0.360 1.493
3.112 32.18 31.8100 9.4 0.373 1.519
3.212 32.19 31.7800 10.2 0.408 1.649
3.313 32.20 31.7900 10.2 0.417 1.648
3.412 32.21 31.7700 10.6 0.439 1.712
3.512 32.22 31.7700 10.8 0.454 1.741
3.613 32.23 31.7700 10.7 0.462 1.733
3.713 32.24 31.7700 10.8 0.475 1.748
3.814 32.25 31.7600 11.2 0.498 1.810
3.913 32.27 31.7500 11.5 0.518 1.859
4.013 32.28 31.7500 11.4 0.524 1.838
4.113 32.29 31.7400 11.7 0.545 1.890
4.213 32.30 31.7200 12.3 0.576 1.987
4.314 32.31 31.7400 11.9 0.574 1.921
4.413 32.32 31.7300 12.3 0.596 1.979
4.514 32.34 31.7300 12.3 0.608 1.982
4.613 32.35 31.7300 12.4 0.622 1.994
4.715 32.36 31.7100 13.0 0.652 2.087
4.815 32.37 31.7000 13.1 0.670 2.113
4.913 32.39 31.6900 13.4 0.691 2.160
5.015 32.40 31.6800 13.8 0.715 2.220
5.113 32.41 31.6900 13.5 0.718 2.168
5.215 32.42 31.6700 14.3 0.756 2.297
5.315 32.44 31.6800 14.0 0.760 2.250
5.413 32.45 31.6600 14.5 0.788 2.327
5.515 32.47 31.6600 14.7 0.808 2.359
5.615 32.48 31.6400 15.1 0.834 2.423
5.715 32.49 31.6400 15.1 0.850 2.430
5.816 32.51 31.6500 15.0 0.860 2.411
5.915 32.52 31.6300 15.4 0.888 2.482
6.016 32.53 31.6300 15.4 0.900 2.472
6.115 32.55 31.6300 15.5 0.917 2.487
6.215 32.56 31.6100 16.2 0.954 2.602
6.316 32.58 31.6200 16.0 0.961 2.566
6.415 32.59 31.6100 16.2 0.984 2.607
6.516 32.61 31.6100 16.3 0.999 2.610
6.615 32.62 31.6000 16.6 1.023 2.657
6.716 32.64 31.6000 16.5 1.036 2.650
6.817 32.65 31.5800 17.0 1.067 2.732
6.916 32.67 31.5800 17.2 1.087 2.755
7.017 32.68 31.5700 17.5 1.113 2.806
7.116 32.70 31.5800 17.3 1.123 2.778
7.216 32.71 31.5600 18.0 1.158 2.878
7.317 32.73 31.5700 17.6 1.160 2.812
7.416 32.74 31.5700 17.7 1.178 2.827
7.516 32.76 31.5400 18.4 1.216 2.938
7.616 32.78 31.5500 18.3 1.229 2.926
7.718 32.79 31.5300 18.7 1.257 2.988
7.817 32.81 31.5400 18.7 1.272 2.984
7.917 32.82 31.5300 18.9 1.297 3.026
8.017 32.84 31.5200 19.1 1.318 3.050
8.117 32.86 31.5100 19.3 1.341 3.087
8.217 32.87 31.5200 19.3 1.357 3.084
8.318 32.89 31.5100 19.6 1.382 3.129
8.417 32.90 31.4900 20.1 1.414 3.209
8.518 32.92 31.4900 20.2 1.434 3.221
8.617 32.94 31.4800 20.4 1.458 3.258
8.719 32.95 31.4800 20.4 1.476 3.263
8.818 32.97 31.4700 20.6 1.497 3.287
8.918 32.99 31.4700 20.7 1.519 3.308
9.019 33.00 31.4700 20.6 1.531 3.284
9.117 33.02 31.4700 20.7 1.551 3.305
9.219 33.04 31.4500 21.3 1.586 3.394
9.318 33.06 31.4400 21.8 1.618 3.470
9.418 33.07 31.4400 21.6 1.630 3.442
9.519 33.09 31.4300 21.9 1.657 3.488
9.618 33.11 31.4300 22.0 1.677 3.502
9.719 33.12 31.4300 22.0 1.694 3.502
9.819 33.14 31.4300 22.1 1.716 3.523
9.920 33.16 31.4300 22.1 1.733 3.522
10.020 33.18 31.4300 22.1 1.749 3.518
10.119 33.19 31.4300 22.2 1.767 3.523
10.219 33.21 31.4200 22.5 1.794 3.573
10.319 33.23 31.4100 22.8 1.820 3.619
10.420 33.25 31.4200 22.6 1.831 3.587
10.519 33.26 31.4100 22.9 1.857 3.635
10.619 33.28 31.4100 22.9 1.873 3.631
10.719 33.30 31.3900 23.5 1.910 3.730
10.820 33.32 31.3800 23.9 1.939 3.789
10.921 33.34 31.3900 23.6 1.949 3.748
11.021 33.35 31.3800 23.9 1.973 3.781
11.120 33.37 31.3800 23.8 1.987 3.762
11.220 33.39 31.3800 24.0 2.011 3.798
11.320 33.41 31.3500 24.8 2.053 3.922
11.421 33.42 31.3500 25.0 2.079 3.964
11.520 33.44 31.3600 24.6 2.082 3.884
11.620 33.46 31.3400 25.2 2.119 3.985
11.720 33.48 31.3500 25.1 2.133 3.963
11.821 33.50 31.3200 25.8 2.173 4.072
11.922 33.52 31.3300 25.6 2.187 4.053
12.022 33.53 31.3300 25.5 2.199 4.021
12.121 33.55 31.3200 25.8 2.228 4.076
12.221 33.57 31.3100 26.3 2.261 4.155
12.321 33.59 31.3100 26.4 2.281 4.161
12.422 33.61 31.2900 26.8 2.314 4.232
12.522 33.63 31.2900 27.0 2.338 4.259
12.620 33.64 31.3000 26.7 2.346 4.208
12.722 33.66 31.2900 27.1 2.376 4.268
12.822 33.68 31.2800 27.2 2.398 4.284
12.922 33.70 31.2600 27.9 2.439 4.399
13.023 33.72 31.2700 27.7 2.450 4.357
13.121 33.74 31.2600 27.8 2.473 4.377
13.223 33.76 31.2500 28.3 2.507 4.456
13.322 33.77 31.2400 28.6 2.535 4.498
13.422 33.79 31.2500 28.3 2.544 4.451
13.523 33.81 31.2400 28.5 2.568 4.476
13.622 33.83 31.2400 28.7 2.595 4.515
13.722 33.85 31.2200 29.2 2.628 4.586
13.823 33.87 31.2100 29.6 2.660 4.650
13.924 33.89 31.2200 29.3 2.671 4.608
14.024 33.91 31.2100 29.6 2.699 4.655
14.123 33.92 31.2100 29.5 2.712 4.622
14.224 33.94 31.2000 29.7 2.739 4.663
14.323 33.96 31.2000 30.0 2.765 4.698
14.423 33.98 31.2000 30.0 2.786 4.707
14.524 34.00 31.1900 30.3 2.813 4.748
14.623 34.02 31.1600 31.2 2.862 4.899
14.723 34.04 31.1800 30.6 2.862 4.798
14.823 34.06 31.1700 30.8 2.886 4.826
14.925 34.08 31.1700 30.7 2.902 4.810
15.025 34.10 31.1500 31.4 2.943 4.920
15.124 34.11 31.1600 31.1 2.951 4.860
15.224 34.13 31.1600 31.3 2.977 4.900
15.324 34.15 31.1400 31.9 3.016 4.996
15.425 34.17 31.1100 32.7 3.060 5.119
15.524 34.19 31.1000 33.1 3.092 5.177
15.624 34.21 31.1000 33.1 3.110 5.168
15.725 34.23 31.0900 33.3 3.138 5.203
15.824 34.25 31.0800 33.5 3.166 5.241
15.926 34.27 31.0900 33.5 3.182 5.221
16.025 34.29 31.0600 34.4 3.232 5.367
16.125 34.31 31.0600 34.3 3.249 5.349
16.225 34.33 31.0500 34.4 3.272 5.360
16.325 34.34 31.0600 34.1 3.285 5.320
16.426 34.36 31.0400 34.6 3.319 5.393
16.526 34.38 31.0300 35.0 3.352 5.452
16.625 34.40 31.0500 34.5 3.356 5.367
16.725 34.42 31.0600 34.1 3.363 5.304
16.825 34.44 31.0500 34.3 3.388 5.336
16.926 34.46 31.0400 34.6 3.417 5.380
17.026 34.48 31.0500 34.4 3.427 5.336
17.127 34.50 31.0400 34.9 3.463 5.423
17.226 34.52 31.0300 35.1 3.487 5.444
17.326 34.54 31.0300 35.2 3.511 5.469
17.426 34.56 31.0100 35.7 3.546 5.544
17.526 34.58 31.0200 35.4 3.553 5.483
17.627 34.60 31.0100 35.7 3.584 5.539
17.726 34.62 31.0000 36.0 3.612 5.581
17.826 34.64 31.0000 36.0 3.631 5.579
17.928 34.65 30.9800 36.7 3.673 5.693
18.027 34.67 30.9900 36.6 3.689 5.674
18.128 34.69 30.9800 36.9 3.718 5.718
18.227 34.71 30.9700 37.2 3.746 5.763
18.327 34.73 30.9700 37.0 3.760 5.730
18.428 34.75 30.9600 37.5 3.793 5.800
18.526 34.77 30.9700 37.3 3.806 5.763
18.628 34.79 30.9700 37.3 3.825 5.762
18.728 34.81 30.9500 37.8 3.859 5.835
18.827 34.83 30.9300 38.4 3.899 5.936
18.929 34.85 30.9400 38.3 3.915 5.916
19.028 34.87 30.9400 38.2 3.930 5.890
19.128 34.89 30.9100 39.1 3.980 6.043
19.229 34.91 30.9100 39.2 4.003 6.054
19.328 34.93 30.9000 39.6 4.033 6.102
19.429 34.95 30.9000 39.5 4.050 6.086
19.528 34.97 30.8900 39.6 4.074 6.107
19.628 34.99 30.8900 39.8 4.099 6.129
19.729 35.01 30.8900 39.7 4.115 6.110
19.828 35.03 30.8700 40.4 4.156 6.212
19.928 35.05 30.8700 40.3 4.173 6.196
20.029 35.07 30.8700 40.3 4.193 6.197
20.130 35.09 30.8700 40.4 4.215 6.208
20.229 35.11 30.8700 40.5 4.238 6.225
20.329 35.12 30.8600 40.8 4.265 6.258
20.430 35.14 30.8500 41.2 4.298 6.326
20.529 35.16 30.8400 41.3 4.321 6.338
20.629 35.18 30.8400 41.5 4.345 6.360
20.730 35.20 30.8400 41.6 4.368 6.375
20.829 35.22 30.8300 41.6 4.389 6.380
20.929 35.24 30.8300 41.9 4.417 6.418
21.030 35.26 30.8200 42.0 4.440 6.434
21.131 35.28 30.8200 42.0 4.461 6.438
21.231 35.30 30.8200 42.2 4.485 6.462
21.330 35.32 30.8100 42.5 4.512 6.500
21.430 35.34 30.7900 43.0 4.549 6.583
21.530 35.36 30.8000 43.0 4.566 6.570
21.631 35.38 30.7900 43.1 4.591 6.593
21.730 35.40 30.8000 42.9 4.601 6.543
21.830 35.42 30.7800 43.4 4.636 6.622
21.931 35.44 30.7900 43.3 4.652 6.601
22.030 35.46 30.7800 43.6 4.682 6.655
22.132 35.48 30.7700 43.9 4.710 6.696
22.231 35.50 30.7500 44.5 4.747 6.785
22.331 35.52 30.7500 44.5 4.769 6.794
22.432 35.54 30.7400 44.9 4.800 6.847
22.530 35.56 30.7600 44.3 4.800 6.745
22.631 35.58 30.7400 44.8 4.836 6.826
22.732 35.60 30.7600 44.4 4.840 6.749
22.831 35.62 30.7700 44.2 4.853 6.716
22.931 35.64 30.7600 44.4 4.878 6.749
23.032 35.66 30.7500 44.7 4.904 6.786
23.133 35.68 30.7300 45.4 4.945 6.900
23.233 35.70 30.7400 45.1 4.955 6.853
23.332 35.72 30.7400 45.2 4.977 6.865
23.432 35.74 30.7400 45.3 4.997 6.873
23.532 35.76 30.7300 45.7 5.028 6.934
23.633 35.78 30.7200 45.9 5.053 6.961
23.732 35.80 30.7100 46.4 5.085 7.028
23.832 35.82 30.7100 46.4 5.104 7.028
23.933 35.84 30.7100 46.6 5.129 7.055
24.032 35.86 30.7000 46.8 5.153 7.079
24.134 35.88 30.7000 47.0 5.180 7.117
24.233 35.90 30.6900 47.4 5.209 7.164
24.333 35.92 30.6900 47.5 5.230 7.174
24.434 35.94 30.6800 47.6 5.254 7.199
24.533 35.96 30.6900 47.5 5.270 7.181
24.634 35.98 30.6800 47.9 5.299 7.231
24.733 36.00 30.6700 48.0 5.322 7.247
24.833 36.02 30.6600 48.5 5.356 7.323
24.933 36.04 30.6600 48.5 5.373 7.309
25.033 36.05 30.6600 48.5 5.392 7.305
25.135 36.07 30.6500 48.8 5.422 7.359
25.235 36.09 30.6500 49.0 5.447 7.389
