# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
43.543 39.28 36.7300 28.5 2.550 2.566
43.564 39.29 36.7400 28.6 2.550 2.580
43.583 39.29 36.7500 28.5 2.543 2.561
43.604 39.29 36.7400 28.6 2.550 2.580
43.624 39.30 36.7500 28.5 2.547 2.559
43.644 39.30 36.7400 28.9 2.558 2.603
43.664 39.31 36.7600 28.6 2.549 2.576
43.683 39.31 36.7800 28.3 2.534 2.534
43.704 39.31 36.8800 25.7 2.430 2.231
43.723 39.32 36.7800 28.3 2.534 2.535
43.744 39.32 36.7700 28.6 2.547 2.570
43.763 39.33 36.7900 28.4 2.540 2.551
43.784 39.33 36.7900 28.3 2.538 2.532
43.803 39.33 36.7800 28.9 2.558 2.601
43.824 39.34 36.8000 28.4 2.539 2.548
43.843 39.34 36.8100 28.1 2.527 2.515
43.864 39.35 36.8100 28.2 2.536 2.528
43.883 39.35 36.8200 28.2 2.529 2.521
43.904 39.35 36.8200 28.4 2.536 2.541
43.923 39.36 36.8200 28.4 2.540 2.553
43.944 39.36 36.8300 28.1 2.533 2.517
43.963 39.37 36.8300 28.4 2.536 2.542
43.984 39.37 36.8400 28.1 2.527 2.515
44.003 39.37 36.8500 28.0 2.522 2.500
44.024 39.38 36.8300 28.6 2.552 2.571
44.043 39.38 36.8600 28.0 2.523 2.503
44.064 39.39 36.9400 26.3 2.449 2.297
44.083 39.39 36.8700 27.9 2.516 2.485
44.104 39.39 36.8700 27.9 2.522 2.487
44.124 39.40 36.8400 29.0 2.561 2.611
44.143 39.40 36.8900 27.9 2.514 2.480
44.164 39.41 36.8800 28.2 2.530 2.524
44.183 39.41 36.8900 27.8 2.515 2.467
44.204 39.41 36.9000 27.9 2.516 2.485
44.223 39.42 36.9000 27.8 2.513 2.476
44.244 39.42 36.9000 28.0 2.518 2.491
44.263 39.42 36.9300 27.4 2.497 2.419
44.284 39.43 36.9700 26.5 2.457 2.321
44.303 39.43 36.9300 27.7 2.507 2.461
44.324 39.44 36.9200 27.9 2.517 2.490
44.343 39.44 36.9300 27.7 2.510 2.454
44.364 39.44 36.9600 27.2 2.485 2.400
44.383 39.45 36.9500 27.6 2.502 2.447
44.404 39.45 36.9600 27.5 2.497 2.432
44.423 39.46 36.9600 27.4 2.501 2.430
44.444 39.46 36.9700 27.4 2.494 2.425
44.463 39.46 36.9700 27.4 2.494 2.426
44.484 39.47 37.0500 25.6 2.418 2.212
44.503 39.47 36.9800 27.2 2.489 2.399
44.524 39.48 36.9800 27.6 2.500 2.442
44.543 39.48 36.9800 27.5 2.498 2.438
44.564 39.48 36.9900 27.4 2.493 2.424
44.583 39.49 37.0000 27.1 2.485 2.386
44.604 39.49 37.0600 26.1 2.436 2.263
44.624 39.50 37.0000 27.6 2.501 2.446
44.644 39.50 37.0200 27.2 2.484 2.400
44.664 39.50 37.0200 27.1 2.484 2.384
44.683 39.51 37.0300 27.1 2.478 2.381
44.704 39.51 37.0200 27.4 2.490 2.417
44.723 39.52 37.0300 27.3 2.488 2.411
44.744 39.52 37.0300 27.3 2.492 2.410
44.763 39.52 37.0400 27.1 2.481 2.390
44.784 39.53 37.0200 27.8 2.507 2.464
44.803 39.53 37.0500 27.1 2.480 2.389
44.824 39.54 37.0500 27.1 2.484 2.387
44.843 39.54 37.0700 26.9 2.470 2.360
44.864 39.54 37.0200 28.2 2.523 2.509
44.883 39.55 37.0700 27.1 2.477 2.380
44.904 39.55 37.0700 27.0 2.478 2.369
44.924 39.56 37.0900 26.9 2.469 2.359
44.944 39.56 37.0400 28.1 2.518 2.495
44.963 39.56 37.1000 26.9 2.468 2.355
44.984 39.57 37.1100 26.6 2.461 2.325
45.003 39.57 37.1000 26.9 2.469 2.360
45.024 39.58 37.1100 26.9 2.468 2.358
45.043 39.58 37.1200 26.6 2.458 2.328
45.064 39.58 37.1200 26.9 2.465 2.353
45.083 39.59 37.1300 26.8 2.461 2.339
45.104 39.59 37.1400 26.6 2.456 2.323
45.124 39.60 37.1300 26.9 2.465 2.353
45.144 39.60 37.1400 26.9 2.465 2.350
45.164 39.60 37.1500 26.7 2.459 2.333
45.183 39.61 37.1500 26.8 2.462 2.346
45.204 39.61 37.1600 26.7 2.457 2.328
45.223 39.62 37.1600 26.6 2.452 2.316
45.244 39.62 37.1700 26.5 2.449 2.310
45.263 39.62 37.1700 26.5 2.450 2.310
45.284 39.63 37.1800 26.6 2.453 2.318
45.303 39.63 37.1800 26.6 2.451 2.316
45.324 39.64 37.1900 26.4 2.444 2.295
45.343 39.64 37.1900 26.5 2.448 2.306
45.364 39.64 37.1800 26.8 2.459 2.341
45.383 39.65 37.2000 26.6 2.452 2.316
45.404 39.65 37.2000 26.5 2.448 2.305
45.423 39.66 37.2000 26.8 2.458 2.338
45.444 39.66 37.2100 26.4 2.445 2.299
45.463 39.66 37.2200 26.5 2.447 2.305
45.484 39.67 37.2300 26.4 2.442 2.293
45.503 39.67 37.2400 26.2 2.437 2.276
45.524 39.68 37.2200 26.7 2.455 2.327
45.543 39.68 37.2300 26.6 2.449 2.315
45.564 39.68 37.2400 26.4 2.443 2.294
45.583 39.69 37.2400 26.6 2.451 2.318
45.604 39.69 37.2500 26.3 2.438 2.285
45.624 39.70 37.2600 26.2 2.436 2.274
45.644 39.70 37.2600 26.3 2.436 2.276
45.664 39.70 37.2700 26.3 2.436 2.279
45.683 39.71 37.2700 26.2 2.434 2.271
45.704 39.71 37.2700 26.5 2.445 2.304
45.723 39.72 37.2400 27.2 2.475 2.390
45.744 39.72 37.2900 26.1 2.429 2.258
45.763 39.72 37.2900 26.2 2.433 2.270
45.784 39.73 37.3100 26.0 2.423 2.244
45.803 39.73 37.3100 26.0 2.424 2.244
45.824 39.74 37.2500 27.4 2.483 2.411
45.843 39.74 37.3100 26.3 2.433 2.275
45.864 39.74 37.3100 26.2 2.432 2.268
45.883 39.75 37.3300 25.9 2.417 2.225
45.904 39.75 37.3500 25.6 2.406 2.198
45.923 39.76 37.3300 26.0 2.421 2.238
45.944 39.76 37.3400 26.0 2.421 2.240
45.963 39.76 37.3400 26.1 2.424 2.251
45.984 39.77 37.3500 25.9 2.417 2.230
46.003 39.77 37.3500 26.0 2.421 2.239
46.024 39.78 37.3700 25.8 2.410 2.213
46.043 39.78 37.3600 26.0 2.420 2.237
46.064 39.78 37.3700 25.8 2.411 2.213
46.083 39.79 37.3600 26.1 2.426 2.258
46.104 39.79 37.3800 25.8 2.414 2.221
46.124 39.80 37.3800 25.9 2.418 2.234
46.144 39.80 37.4000 25.7 2.404 2.199
46.164 39.80 37.4000 25.7 2.406 2.202
46.183 39.81 37.4000 25.7 2.406 2.201
46.204 39.81 37.4100 25.6 2.401 2.190
46.224 39.82 37.4000 25.8 2.411 2.216
46.244 39.82 37.4100 25.8 2.410 2.214
46.263 39.82 37.4200 25.7 2.405 2.205
46.284 39.83 37.4300 25.6 2.402 2.193
46.303 39.83 37.4300 25.6 2.403 2.196
46.324 39.84 37.4300 25.7 2.404 2.203
46.343 39.84 37.4400 25.7 2.404 2.200
46.364 39.84 37.4500 25.5 2.397 2.178
46.383 39.85 37.4500 25.5 2.395 2.179
46.404 39.85 37.4600 25.4 2.392 2.165
46.423 39.86 37.5400 23.7 2.320 1.965
46.444 39.86 37.4700 25.5 2.394 2.178
46.463 39.86 37.4600 25.8 2.407 2.209
46.484 39.87 37.4400 26.3 2.428 2.269
46.503 39.87 37.4800 25.4 2.391 2.169
46.524 39.88 37.4900 25.2 2.384 2.148
46.543 39.88 37.5000 25.1 2.380 2.136
46.564 39.88 37.4900 25.5 2.394 2.181
46.583 39.89 37.5500 24.1 2.337 2.016
46.604 39.89 37.5000 25.5 2.395 2.179
46.624 39.90 37.5100 25.4 2.390 2.169
46.644 39.90 37.5100 25.4 2.387 2.159
46.664 39.90 37.5200 25.3 2.386 2.155
46.683 39.91 37.5200 25.4 2.389 2.169
46.704 39.91 37.5200 25.5 2.392 2.173
46.723 39.92 37.5400 25.1 2.377 2.131
46.744 39.92 37.5400 25.3 2.383 2.154
46.763 39.92 37.5400 25.4 2.386 2.158
46.784 39.93 37.5500 25.3 2.381 2.146
46.803 39.93 37.5600 25.0 2.368 2.113
46.824 39.94 37.5700 24.9 2.368 2.109
46.843 39.94 37.5600 25.3 2.382 2.150
46.864 39.94 37.5600 25.3 2.381 2.149
46.883 39.95 37.5900 24.8 2.359 2.085
46.904 39.95 37.5900 24.9 2.365 2.103
46.923 39.96 37.5700 25.5 2.388 2.171
46.944 39.96 37.6000 24.8 2.358 2.085
46.963 39.96 37.6000 24.8 2.361 2.093
46.984 39.97 37.6100 24.8 2.360 2.094
47.003 39.97 37.6000 25.0 2.369 2.116
47.025 39.98 37.6200 24.8 2.358 2.086
47.043 39.98 37.6200 24.9 2.363 2.103
47.064 39.98 37.6200 24.9 2.362 2.100
47.083 39.99 37.6100 25.2 2.374 2.132
47.104 39.99 37.6300 24.8 2.357 2.090
47.124 40.00 37.6300 24.9 2.362 2.099
47.144 40.00 37.6500 24.6 2.348 2.060
47.164 40.00 37.6500 24.7 2.353 2.079
47.183 40.01 37.6600 24.5 2.344 2.052
47.204 40.01 37.6700 24.4 2.339 2.038
47.223 40.01 37.6600 24.8 2.355 2.087
47.245 40.02 37.6700 24.6 2.347 2.060
47.263 40.02 37.6700 24.6 2.349 2.069
47.284 40.03 37.7400 23.2 2.288 1.900
47.303 40.03 37.6900 24.5 2.343 2.052
47.324 40.03 37.6900 24.5 2.342 2.051
47.343 40.04 37.7000 24.4 2.338 2.043
47.365 40.04 37.7000 24.4 2.340 2.044
47.383 40.05 37.7000 24.5 2.342 2.052
47.404 40.05 37.7100 24.5 2.339 2.048
47.423 40.05 37.7100 24.5 2.341 2.051
47.444 40.06 37.7300 24.1 2.325 2.005
47.463 40.06 37.7300 24.4 2.337 2.044
47.484 40.07 37.7400 24.1 2.325 2.007
47.503 40.07 37.7500 24.1 2.325 2.008
47.524 40.07 37.7400 24.3 2.331 2.029
47.543 40.08 37.7400 24.4 2.337 2.042
47.564 40.08 37.7600 24.2 2.325 2.011
47.583 40.09 37.8700 21.6 2.215 1.705
47.604 40.09 37.7700 24.1 2.321 2.001
47.624 40.09 37.7700 24.2 2.324 2.008
47.644 40.10 37.7800 24.1 2.317 1.995
47.664 40.10 37.7900 24.0 2.315 1.984
47.683 40.11 37.8200 23.2 2.282 1.893
47.704 40.11 37.7900 24.1 2.321 2.006
47.723 40.11 37.7900 24.3 2.326 2.019
47.744 40.12 37.8100 23.9 2.312 1.980
47.763 40.12 37.8000 24.2 2.324 2.017
47.784 40.13 37.7700 24.9 2.352 2.093
47.803 40.13 37.8100 24.1 2.319 2.000
47.824 40.13 37.8200 24.1 2.316 1.997
47.843 40.14 37.8300 23.8 2.306 1.965
47.864 40.14 37.8300 23.9 2.310 1.978
47.883 40.15 37.8500 23.7 2.301 1.957
47.904 40.15 37.8300 24.1 2.317 2.000
47.923 40.15 37.8500 23.7 2.302 1.956
47.944 40.16 37.8500 23.9 2.305 1.971
47.963 40.16 37.8600 23.7 2.298 1.946
47.985 40.17 37.8600 24.0 2.310 1.982
48.003 40.17 37.8700 23.8 2.301 1.959
48.024 40.17 37.8700 23.7 2.300 1.955
48.043 40.18 37.8900 23.5 2.289 1.929
48.064 40.18 37.8800 23.9 2.306 1.974
48.083 40.19 37.8900 23.6 2.292 1.934
48.104 40.19 37.8900 23.7 2.296 1.951
48.124 40.19 37.9000 23.5 2.290 1.930
48.144 40.20 37.9100 23.6 2.293 1.939
48.164 40.20 37.9100 23.7 2.294 1.947
48.183 40.21 37.9200 23.5 2.288 1.927
48.204 40.21 37.9200 23.6 2.290 1.933
48.223 40.21 37.9400 23.3 2.278 1.903
48.244 40.22 37.8700 24.9 2.345 2.090
48.263 40.22 37.9300 23.6 2.292 1.940
48.284 40.23 37.9300 23.7 2.293 1.948
48.303 40.23 37.9500 23.3 2.278 1.904
48.324 40.23 37.9500 23.4 2.283 1.917
48.343 40.24 38.0000 22.5 2.242 1.806
48.364 40.24 37.9600 23.4 2.281 1.914
48.383 40.25 37.9700 23.3 2.278 1.905
48.404 40.25 37.9700 23.4 2.281 1.918
48.423 40.25 37.9700 23.4 2.280 1.913
48.444 40.26 37.9800 23.3 2.275 1.901
48.463 40.26 37.9800 23.5 2.281 1.921
48.484 40.27 37.9900 23.3 2.274 1.899
48.503 40.27 38.0400 22.2 2.228 1.770
48.524 40.27 38.0100 23.1 2.264 1.876
48.543 40.28 38.0100 23.2 2.269 1.887
48.564 40.28 38.0000 23.4 2.279 1.916
48.583 40.29 38.0200 23.2 2.269 1.892
48.604 40.29 38.0100 23.4 2.276 1.909
48.624 40.29 38.0200 23.4 2.277 1.913
48.644 40.30 38.0300 23.1 2.264 1.880
48.664 40.30 38.0400 23.1 2.264 1.878
48.683 40.31 38.0300 23.3 2.272 1.901
48.704 40.31 38.0300 23.5 2.278 1.922
48.723 40.31 38.0400 23.3 2.271 1.898
48.744 40.32 38.0600 23.1 2.262 1.875
48.763 40.32 38.0600 23.2 2.266 1.891
48.784 40.33 38.0600 23.2 2.265 1.885
48.803 40.33 38.0700 23.0 2.257 1.863
48.824 40.33 38.0600 23.4 2.270 1.904
48.843 40.34 38.0700 23.2 2.263 1.883
48.864 40.34 38.0900 23.0 2.256 1.861
48.883 40.35 38.0900 23.1 2.258 1.874
48.904 40.35 38.1000 22.8 2.247 1.840
48.923 40.35 38.0800 23.4 2.269 1.901
48.944 40.36 38.1000 23.0 2.254 1.864
48.963 40.36 38.1100 23.0 2.255 1.863
48.984 40.37 38.1100 23.0 2.252 1.856
49.003 40.37 38.1200 23.0 2.253 1.864
49.024 40.37 38.1200 23.0 2.251 1.855
49.043 40.38 38.1300 22.9 2.249 1.850
49.064 40.38 38.1300 23.0 2.251 1.859
49.083 40.39 38.0900 24.0 2.294 1.976
49.104 40.39 38.1400 23.0 2.252 1.860
49.124 40.39 38.1500 22.9 2.245 1.845
49.144 40.40 38.1600 22.8 2.242 1.835
49.164 40.40 38.1500 23.1 2.253 1.867
49.183 40.41 38.1600 22.8 2.241 1.837
49.204 40.41 38.1800 22.5 2.229 1.801
49.224 40.41 38.1700 22.8 2.239 1.829
49.244 40.42 38.1900 22.6 2.229 1.805
49.263 40.42 38.1900 22.7 2.235 1.819
49.284 40.43 38.2800 20.6 2.148 1.576
49.303 40.43 38.1900 23.0 2.245 1.852
49.324 40.43 38.2000 22.8 2.237 1.829
49.343 40.44 38.2000 22.8 2.238 1.832
49.364 40.44 38.2100 22.7 2.234 1.826
49.383 40.45 38.2200 22.6 2.228 1.806
49.404 40.45 38.2200 22.6 2.227 1.805
49.423 40.45 38.2200 22.7 2.232 1.823
49.444 40.46 38.2200 22.8 2.238 1.836
49.463 40.46 38.2200 22.8 2.237 1.834
49.484 40.47 38.2000 23.4 2.261 1.905
49.503 40.47 38.2400 22.6 2.226 1.804
49.524 40.47 38.2500 22.6 2.228 1.811
49.543 40.48 38.2500 22.6 2.226 1.808
49.564 40.48 38.2600 22.4 2.219 1.787
49.583 40.49 38.2700 22.4 2.219 1.788
49.604 40.49 38.2800 22.4 2.214 1.779
49.624 40.49 38.2800 22.4 2.216 1.782
49.644 40.50 38.2700 22.6 2.224 1.806
49.664 40.50 38.2800 22.6 2.222 1.804
49.683 40.51 38.2900 22.4 2.217 1.786
49.705 40.51 38.2900 22.5 2.220 1.796
49.723 40.51 38.3000 22.4 2.213 1.780
49.744 40.52 38.3000 22.4 2.217 1.789
49.763 40.52 38.3000 22.6 2.224 1.811
49.784 40.53 38.3000 22.6 2.222 1.807
49.804 40.53 38.3100 22.5 2.217 1.792
49.824 40.53 38.3300 22.3 2.208 1.767
49.843 40.54 38.3300 22.3 2.207 1.769
49.864 40.54 38.3300 22.4 2.212 1.780
49.883 40.55 38.3300 22.4 2.211 1.779
49.904 40.55 38.3400 22.3 2.205 1.767
49.923 40.55 38.3500 22.1 2.200 1.750
49.944 40.56 38.3500 22.4 2.212 1.783
49.963 40.56 38.3200 23.1 2.239 1.864
49.984 40.57 38.3700 22.0 2.194 1.737
50.003 40.57 38.3600 22.3 2.207 1.773
50.024 40.57 38.3700 22.2 2.202 1.762
50.043 40.58 38.3800 22.2 2.200 1.756
50.064 40.58 38.3800 22.1 2.198 1.750
50.083 40.59 38.3800 22.4 2.206 1.778
50.104 40.59 38.4000 22.0 2.191 1.733
50.124 40.59 38.4000 22.0 2.191 1.734
50.143 40.60 38.4100 22.0 2.190 1.736
50.164 40.60 38.4100 22.1 2.195 1.747
50.183 40.61 38.4200 21.9 2.187 1.724
50.204 40.61 38.4200 22.0 2.189 1.734
50.223 40.61 38.4200 22.1 2.193 1.743
50.244 40.62 38.4300 21.9 2.183 1.715
50.263 40.62 38.4500 21.6 2.168 1.680
50.284 40.63 38.4400 21.9 2.185 1.724
50.303 40.63 38.4500 21.8 2.179 1.708
50.324 40.63 38.4600 21.8 2.177 1.706
50.343 40.64 38.5100 20.6 2.126 1.562
50.364 40.64 38.4000 23.2 2.238 1.875
50.384 40.65 38.4700 21.9 2.179 1.715
50.404 40.65 38.4800 21.5 2.165 1.672
50.423 40.65 38.4800 21.6 2.169 1.687
50.444 40.66 38.4800 21.8 2.176 1.710
50.463 40.66 38.4800 22.0 2.186 1.734
50.484 40.66 38.4900 21.8 2.174 1.703
50.503 40.67 38.5100 21.6 2.163 1.677
50.524 40.67 38.5200 21.3 2.155 1.650
50.543 40.68 38.5000 21.8 2.173 1.701
50.565 40.68 38.5300 21.4 2.155 1.657
50.583 40.68 38.5300 21.4 2.157 1.659
50.604 40.69 38.4700 22.8 2.215 1.822
50.624 40.69 38.5300 21.5 2.159 1.670
50.643 40.70 38.5300 21.6 2.164 1.682
50.664 40.70 38.5500 21.2 2.149 1.640
50.683 40.70 38.5500 21.5 2.157 1.668
50.704 40.71 38.5600 21.4 2.153 1.655
50.723 40.71 38.5600 21.5 2.157 1.665
50.744 40.72 38.5600 21.5 2.156 1.669
50.763 40.72 38.5600 21.6 2.163 1.685
50.784 40.72 38.5800 21.2 2.145 1.636
50.803 40.73 38.5800 21.3 2.147 1.646
50.825 40.73 38.5900 21.3 2.147 1.643
50.843 40.74 38.5900 21.3 2.147 1.645
50.864 40.74 38.5900 21.3 2.146 1.646
50.884 40.74 38.5900 21.4 2.150 1.655
50.904 40.75 38.6100 21.2 2.141 1.630
50.923 40.75 38.6300 20.9 2.127 1.595
50.945 40.76 38.6200 21.1 2.138 1.624
50.963 40.76 38.6200 21.2 2.139 1.628
50.984 40.76 38.6300 21.1 2.136 1.624
51.004 40.77 38.6300 21.1 2.136 1.622
51.024 40.77 38.6300 21.4 2.142 1.656
51.043 40.78 38.6600 20.8 2.120 1.583
51.065 40.78 38.6400 21.3 2.136 1.642
51.083 40.78 38.6600 20.9 2.122 1.590
51.104 40.79 38.6500 21.3 2.136 1.644
51.124 40.79 38.6600 21.1 2.131 1.617
51.143 40.80 38.6600 21.4 2.139 1.655
51.164 40.80 38.6800 20.9 2.124 1.600
51.184 40.80 38.7100 20.3 2.091 1.521
51.204 40.81 38.6900 20.9 2.121 1.592
51.223 40.81 38.6900 21.0 2.119 1.602
51.244 40.82 38.6900 20.9 2.122 1.597
51.263 40.82 38.6900 21.3 2.133 1.644
51.284 40.82 38.7000 21.0 2.125 1.610
51.304 40.83 38.7800 19.2 2.045 1.399
51.324 40.83 38.7200 20.8 2.114 1.580
51.343 40.84 38.7400 20.4 2.092 1.534
51.364 40.84 38.7100 21.1 2.126 1.617
51.383 40.84 38.7500 20.5 2.095 1.545
51.404 40.85 38.7300 21.0 2.120 1.602
51.423 40.85 38.7400 21.0 2.115 1.602
51.444 40.86 38.7400 20.8 2.112 1.581
51.463 40.86 38.7500 20.8 2.107 1.581
51.484 40.86 38.8100 19.4 2.051 1.413
51.503 40.87 38.7500 21.1 2.118 1.615
51.524 40.87 38.7800 20.4 2.094 1.536
51.543 40.88 38.7700 20.9 2.108 1.590
51.564 40.88 38.7700 20.8 2.107 1.575
51.583 40.88 38.8400 19.3 2.040 1.400
51.604 40.89 38.7800 20.7 2.106 1.573
51.624 40.89 38.7900 20.7 2.098 1.567
51.644 40.90 38.7900 20.7 2.102 1.563
51.664 40.90 38.7900 20.9 2.108 1.594
51.683 40.90 38.8000 20.6 2.100 1.560
51.704 40.91 38.8000 20.9 2.105 1.589
51.723 40.91 38.8200 20.6 2.096 1.551
51.744 40.92 38.8200 20.8 2.099 1.575
51.763 40.92 38.8200 20.7 2.101 1.568
51.784 40.92 38.8300 20.6 2.094 1.561
51.803 40.93 38.8300 20.6 2.097 1.557
51.824 40.93 38.8400 20.8 2.097 1.574
51.843 40.94 38.8400 20.7 2.098 1.563
51.864 40.94 38.8500 20.5 2.086 1.543
51.883 40.94 38.8500 20.6 2.093 1.551
51.904 40.95 38.8500 20.9 2.101 1.588
51.924 40.95 38.8600 20.5 2.089 1.542
51.944 40.96 38.8700 20.6 2.086 1.549
51.963 40.96 38.8100 22.0 2.150 1.714
51.985 40.96 38.8700 20.7 2.090 1.561
52.003 40.97 38.9300 19.3 2.035 1.397
52.024 40.97 38.8900 20.6 2.086 1.553
52.043 40.98 38.8900 20.6 2.089 1.550
52.064 40.98 38.9000 20.5 2.080 1.538
52.083 40.98 38.9100 20.2 2.075 1.511
52.104 40.99 38.9000 20.6 2.084 1.551
52.124 40.99 38.9100 20.5 2.084 1.539
52.144 41.00 38.9100 20.6 2.082 1.547
52.164 41.00 38.9200 20.5 2.084 1.541
52.183 41.00 38.9200 20.6 2.083 1.554
52.204 41.01 38.9400 20.2 2.071 1.507
52.223 41.01 38.9300 20.6 2.081 1.550
52.244 41.02 38.9500 20.2 2.070 1.507
52.263 41.02 38.9500 20.3 2.069 1.519
52.284 41.02 38.9600 20.1 2.066 1.497
52.303 41.03 38.9600 20.4 2.073 1.532
52.324 41.03 38.9600 20.2 2.070 1.510
52.343 41.04 38.9600 20.5 2.076 1.541
52.364 41.04 38.9600 20.5 2.079 1.538
52.383 41.04 38.9700 20.6 2.077 1.547
52.404 41.05 38.9900 20.1 2.063 1.496
52.423 41.05 38.9900 20.3 2.065 1.516
52.445 41.06 39.0000 20.1 2.061 1.493
52.463 41.06 38.9900 20.4 2.070 1.531
52.484 41.06 39.0700 18.4 1.990 1.297
52.503 41.07 39.0000 20.3 2.065 1.520
52.524 41.07 39.0100 20.3 2.066 1.511
52.543 41.08 39.0100 20.3 2.063 1.517
52.564 41.08 39.0200 20.2 2.061 1.499
52.583 41.08 39.0200 20.3 2.060 1.510
52.604 41.09 39.0300 20.1 2.055 1.484
52.624 41.09 39.0300 20.3 2.059 1.512
52.643 41.10 39.0500 19.9 2.049 1.470
52.664 41.10 39.0600 19.8 2.036 1.449
52.683 41.10 39.0600 19.9 2.048 1.471
52.705 41.11 39.0500 20.2 2.056 1.507
52.723 41.11 39.1200 18.7 1.996 1.327
52.744 41.12 39.0700 20.1 2.050 1.493
52.764 41.12 39.0700 20.0 2.049 1.478
52.784 41.12 39.1400 18.5 1.981 1.301
52.803 41.13 39.0800 19.9 2.043 1.464
52.824 41.13 39.0900 20.0 2.043 1.478
52.843 41.14 39.1000 19.8 2.040 1.457
52.864 41.14 39.1000 19.9 2.040 1.471
52.883 41.14 39.1100 19.8 2.038 1.452
52.904 41.15 39.0500 21.3 2.096 1.631
52.923 41.15 39.1100 19.9 2.041 1.463
52.944 41.16 39.1200 20.0 2.039 1.472
52.963 41.16 39.1800 18.6 1.984 1.307
52.984 41.16 39.1400 19.8 2.029 1.449
53.003 41.17 39.1300 19.9 2.041 1.468
53.024 41.17 39.1400 19.8 2.029 1.450
53.043 41.18 39.1000 20.8 2.076 1.568
53.065 41.18 39.1400 20.1 2.043 1.490
53.083 41.18 39.1500 19.9 2.035 1.458
53.104 41.19 39.1600 19.8 2.029 1.454
53.124 41.19 39.1600 19.9 2.037 1.464
53.143 41.20 39.1600 19.9 2.033 1.467
53.164 41.20 39.1800 19.4 2.016 1.409
53.183 41.20 39.1700 19.9 2.030 1.461
53.204 41.21 39.1200 21.1 2.084 1.601
53.223 41.21 39.1900 19.7 2.020 1.437
53.244 41.22 39.2000 19.5 2.017 1.415
53.263 41.22 39.2500 18.5 1.969 1.297
53.284 41.22 39.2000 19.7 2.026 1.442
53.303 41.23 39.2100 19.7 2.018 1.435
53.324 41.23 39.1500 21.0 2.079 1.594
53.343 41.24 39.2200 19.6 2.015 1.429
53.364 41.24 39.2400 19.2 2.001 1.377
53.383 41.24 39.2400 19.4 2.004 1.402
53.404 41.25 39.2400 19.5 2.013 1.414
53.423 41.25 39.2500 19.4 2.004 1.402
53.444 41.26 39.2400 19.6 2.017 1.428
53.463 41.26 39.3100 18.2 1.952 1.259
53.484 41.26 39.3300 17.7 1.936 1.203
53.503 41.27 39.2600 19.5 2.005 1.410
53.524 41.27 39.2700 19.4 2.006 1.400
53.543 41.28 39.2700 19.5 2.006 1.417
53.564 41.28 39.2800 19.2 1.998 1.380
53.583 41.28 39.2900 19.4 1.999 1.400
53.604 41.29 39.2900 19.4 2.002 1.395
53.624 41.29 39.3000 19.3 1.994 1.387
53.644 41.30 39.3200 18.8 1.976 1.325
53.664 41.30 39.3100 19.3 1.995 1.392
53.683 41.30 39.3000 19.4 2.002 1.399
53.704 41.31 39.3200 19.2 1.988 1.376
53.723 41.31 39.3200 19.2 1.994 1.381
53.745 41.32 39.3200 19.5 2.000 1.412
53.763 41.32 39.3400 19.0 1.982 1.350
53.784 41.32 39.3300 19.5 1.997 1.407
53.803 41.33 39.3500 18.9 1.980 1.346
53.824 41.33 39.3300 19.5 1.997 1.409
53.843 41.34 39.3500 19.1 1.985 1.362
53.864 41.34 39.3600 19.0 1.978 1.356
53.883 41.34 39.3500 19.3 1.993 1.386
53.904 41.35 39.3600 19.3 1.986 1.382
53.923 41.35 39.3600 19.3 1.992 1.386
53.944 41.36 39.3700 19.3 1.986 1.384
53.963 41.36 39.3800 19.1 1.981 1.357
53.984 41.36 39.3800 19.2 1.983 1.379
54.003 41.37 39.3800 19.1 1.983 1.367
54.024 41.37 39.3300 20.6 2.040 1.540
54.043 41.38 39.4000 19.0 1.977 1.352
54.064 41.38 39.4000 19.3 1.984 1.387
54.083 41.38 39.4000 19.1 1.980 1.364
54.104 41.39 39.4100 19.1 1.977 1.369
54.124 41.39 39.4300 18.8 1.966 1.326
54.144 41.40 39.4100 19.4 1.986 1.396
54.164 41.40 39.4200 19.1 1.980 1.367
54.184 41.40 39.4300 19.2 1.977 1.374
54.204 41.41 39.4400 18.9 1.968 1.336
54.223 41.41 39.4300 19.2 1.978 1.378
54.245 41.42 39.4500 19.0 1.970 1.345
54.263 41.42 39.4500 19.1 1.971 1.361
54.284 41.42 39.4500 19.0 1.971 1.349
54.303 41.43 39.4600 19.0 1.966 1.352
54.324 41.43 39.4600 18.9 1.968 1.343
54.343 41.44 39.4700 19.1 1.970 1.363
54.364 41.44 39.4800 18.8 1.959 1.319
54.383 41.44 39.4800 19.1 1.968 1.361
54.404 41.45 39.4800 18.9 1.964 1.338
54.423 41.45 39.4700 19.4 1.979 1.393
54.444 41.46 39.4900 19.0 1.965 1.344
54.463 41.46 39.5000 18.9 1.957 1.334
54.484 41.46 39.5100 18.8 1.959 1.327
54.503 41.47 39.5100 18.9 1.955 1.333
54.524 41.47 39.5200 18.6 1.949 1.304
54.543 41.48 39.5300 18.8 1.949 1.319
54.564 41.48 39.5300 18.8 1.955 1.322
54.583 41.48 39.5400 18.7 1.947 1.314
54.604 41.49 39.5400 18.6 1.945 1.297
54.624 41.49 39.5400 18.8 1.949 1.323
54.644 41.50 39.5500 18.7 1.950 1.313
54.664 41.50 39.5800 18.1 1.919 1.240
54.683 41.50 39.5600 18.6 1.943 1.297
