# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred  predicted_c  rate_c_s
174.194 76.57 72.9700 28.1 3.603 4.294 74.68 0.1426
174.296 76.59 73.0000 27.9 3.593 4.274 74.72 0.1434
174.395 76.61 73.0200 27.9 3.594 4.273 74.74 0.1436
174.495 76.63 73.0500 27.8 3.585 4.254 74.78 0.1444
174.596 76.65 73.0800 27.7 3.578 4.240 74.82 0.1450
174.695 76.67 73.2300 26.0 3.442 4.019 75.06 0.1521
174.795 76.69 73.2000 26.6 3.495 4.100 75.00 0.1497
174.895 76.71 73.1500 27.5 3.568 4.215 74.90 0.1463
174.996 76.73 73.1700 27.5 3.565 4.207 74.93 0.1467
175.095 76.75 73.1900 27.4 3.562 4.198 74.96 0.1471
175.194 76.77 73.2200 27.3 3.554 4.183 74.99 0.1478
175.295 76.79 73.2600 27.0 3.530 4.142 75.05 0.1492
175.395 76.81 73.2700 27.2 3.547 4.166 75.05 0.1486
175.495 76.83 73.3000 27.1 3.537 4.146 75.09 0.1494
175.595 76.85 73.3200 27.0 3.533 4.138 75.12 0.1498
175.695 76.87 73.3500 26.9 3.522 4.117 75.16 0.1507
175.796 76.89 73.5900 24.1 3.303 3.763 75.53 0.1619
175.895 76.91 73.4000 26.7 3.513 4.096 75.22 0.1516
175.995 76.93 73.4500 26.3 3.482 4.044 75.29 0.1533
176.096 76.95 73.4700 26.4 3.487 4.050 75.31 0.1533
176.194 76.97 73.4800 26.4 3.491 4.054 75.32 0.1533
176.295 76.99 73.5100 26.4 3.487 4.043 75.35 0.1538
176.395 77.01 73.5400 26.1 3.469 4.012 75.40 0.1549
176.496 77.03 73.5700 26.1 3.465 4.003 75.43 0.1554
176.595 77.05 73.5900 26.0 3.463 3.997 75.46 0.1557
176.694 77.07 73.6200 25.9 3.450 3.974 75.50 0.1565
176.796 77.09 73.6400 25.9 3.454 3.978 75.52 0.1566
176.895 77.11 73.6700 25.8 3.449 3.966 75.55 0.1571
176.996 77.13 73.7100 25.5 3.422 3.921 75.61 0.1586
177.095 77.15 73.5700 27.5 3.585 4.179 75.38 0.1507
177.194 77.17 73.5700 27.8 3.607 4.211 75.37 0.1498
177.296 77.19 73.7900 25.3 3.406 3.887 75.71 0.1601
177.395 77.21 73.8500 24.8 3.366 3.820 75.80 0.1623
177.495 77.23 73.8400 25.1 3.391 3.858 75.78 0.1613
177.595 77.25 73.8700 25.0 3.383 3.843 75.81 0.1618
177.695 77.27 73.8900 24.9 3.383 3.840 75.84 0.1621
177.795 77.29 73.9600 24.3 3.331 3.756 75.94 0.1648
177.895 77.31 73.9600 24.5 3.351 3.784 75.93 0.1640
177.995 77.33 73.9900 24.5 3.346 3.776 75.96 0.1644
178.096 77.35 74.0200 24.3 3.334 3.753 76.00 0.1652
178.194 77.37 74.0500 24.2 3.323 3.734 76.04 0.1659
178.295 77.39 74.0800 24.1 3.317 3.723 76.07 0.1664
178.396 77.41 74.1000 24.0 3.310 3.710 76.11 0.1669
178.496 77.43 74.1400 23.8 3.295 3.683 76.15 0.1679
178.595 77.45 74.1600 23.9 3.296 3.683 76.17 0.1680
178.695 77.47 74.2000 23.6 3.278 3.653 76.22 0.1690
178.797 77.49 74.2300 23.4 3.260 3.621 76.28 0.1701
178.895 77.51 74.2600 23.4 3.258 3.617 76.30 0.1703
178.996 77.53 74.2800 23.3 3.255 3.609 76.33 0.1707
179.097 77.55 74.3100 23.2 3.246 3.593 76.36 0.1712
179.196 77.57 74.3400 23.0 3.231 3.567 76.41 0.1721
179.296 77.59 74.3700 22.9 3.224 3.555 76.44 0.1726
179.395 77.61 74.4100 22.7 3.202 3.518 76.50 0.1738
179.497 77.63 74.4500 22.5 3.188 3.494 76.54 0.1747
179.596 77.65 74.4800 22.4 3.178 3.477 76.58 0.1753
179.695 77.67 74.5100 22.2 3.166 3.456 76.62 0.1760
179.796 77.69 74.5300 22.2 3.166 3.455 76.64 0.1761
179.896 77.71 74.5700 21.9 3.142 3.415 76.70 0.1775
179.996 77.73 74.6400 21.4 3.096 3.340 76.80 0.1799
180.096 77.75 74.6200 21.8 3.130 3.392 76.76 0.1783
180.196 77.77 74.6600 21.6 3.113 3.364 76.81 0.1793
180.297 77.79 74.7200 21.2 3.078 3.307 76.89 0.1811
180.395 77.81 74.7200 21.4 3.097 3.336 76.88 0.1803
180.496 77.83 74.7400 21.3 3.090 3.324 76.91 0.1807
180.597 77.85 74.7900 21.1 3.070 3.290 76.97 0.1818
180.696 77.87 74.8200 20.9 3.056 3.267 77.01 0.1826
180.796 77.89 74.8500 20.8 3.046 3.251 77.05 0.1832
180.896 77.91 74.8800 20.7 3.037 3.235 77.08 0.1837
180.997 77.93 74.9200 20.4 3.016 3.201 77.14 0.1848
181.096 77.95 74.9500 20.3 3.001 3.176 77.18 0.1857
181.195 77.97 74.9800 20.2 2.995 3.164 77.21 0.1861
181.297 77.99 75.0100 20.1 2.983 3.145 77.25 0.1867
181.395 78.01 75.0500 19.9 2.968 3.120 77.30 0.1875
181.496 78.03 75.0800 19.7 2.955 3.099 77.34 0.1882
181.597 78.05 75.1000 19.7 2.954 3.096 77.36 0.1884
181.696 78.07 75.1400 19.5 2.936 3.067 77.41 0.1893
181.796 78.09 75.1800 19.3 2.917 3.036 77.46 0.1903
181.895 78.11 75.2100 19.2 2.906 3.018 77.50 0.1909
181.997 78.14 75.2400 19.0 2.894 2.997 77.54 0.1916
182.097 78.16 75.2700 18.9 2.883 2.979 77.58 0.1922
182.195 78.18 75.3100 18.7 2.868 2.954 77.62 0.1930
182.296 78.20 75.3400 18.5 2.851 2.927 77.67 0.1938
182.396 78.22 75.3700 18.4 2.840 2.910 77.71 0.1944
182.497 78.24 75.4100 18.3 2.830 2.892 77.75 0.1950
182.596 78.26 75.4400 18.1 2.812 2.865 77.79 0.1959
182.695 78.28 75.4700 18.0 2.802 2.848 77.83 0.1964
182.797 78.30 75.5200 17.6 2.776 2.806 77.89 0.1977
182.895 78.32 75.5500 17.5 2.761 2.782 77.94 0.1985
182.996 78.34 75.5900 17.3 2.743 2.753 77.98 0.1994
183.097 78.36 75.6300 17.1 2.730 2.731 78.03 0.2001
183.196 78.38 75.6100 17.6 2.766 2.790 77.99 0.1982
183.296 78.40 75.7100 16.6 2.690 2.668 78.13 0.2021
183.395 78.42 75.7300 16.6 2.687 2.663 78.15 0.2022
183.497 78.44 75.7700 16.4 2.666 2.629 78.21 0.2032
183.596 78.46 75.8000 16.3 2.656 2.615 78.24 0.2037
183.695 78.48 75.8400 16.1 2.638 2.586 78.29 0.2046
183.797 78.50 75.8700 16.0 2.628 2.569 78.33 0.2051
183.896 78.52 75.9100 15.7 2.602 2.528 78.39 0.2064
183.996 78.54 75.9400 15.6 2.598 2.522 78.42 0.2065
184.096 78.56 75.9800 15.3 2.572 2.480 78.48 0.2078
184.196 78.58 76.0000 15.3 2.571 2.479 78.50 0.2078
184.296 78.60 76.0500 15.0 2.543 2.436 78.56 0.2092
184.395 78.62 76.0700 15.0 2.543 2.435 78.58 0.2091
184.497 78.64 76.1100 14.8 2.523 2.404 78.63 0.2101
184.597 78.66 76.1500 14.6 2.504 2.374 78.68 0.2110
184.696 78.68 76.1900 14.3 2.482 2.340 78.74 0.2120
184.797 78.70 76.2200 14.3 2.477 2.334 78.76 0.2122
184.897 78.72 76.2600 14.1 2.455 2.299 78.82 0.2132
184.997 78.74 76.3000 13.8 2.438 2.271 78.87 0.2140
185.097 78.76 76.3400 13.6 2.412 2.231 78.93 0.2153
185.197 78.78 76.2800 14.6 2.494 2.364 78.81 0.2111
185.297 78.80 76.3900 13.5 2.402 2.217 78.98 0.2156
185.396 78.82 76.4300 13.3 2.383 2.187 79.03 0.2165
185.498 78.84 76.4600 13.2 2.377 2.179 79.06 0.2167
185.598 78.86 76.5200 12.7 2.333 2.109 79.15 0.2189
185.696 78.88 76.5300 12.9 2.346 2.131 79.15 0.2181
185.797 78.90 76.5800 12.6 2.320 2.090 79.21 0.2193
185.897 78.92 76.6100 12.4 2.304 2.067 79.25 0.2200
185.997 78.94 76.6300 12.4 2.301 2.063 79.28 0.2201
186.097 78.96 76.6300 12.8 2.330 2.111 79.25 0.2185
186.197 78.98 76.6900 12.3 2.288 2.044 79.33 0.2205
186.298 79.00 76.7400 11.9 2.257 1.995 79.40 0.2220
186.397 79.02 76.7700 11.8 2.242 1.973 79.45 0.2226
186.497 79.04 76.8100 11.6 2.224 1.945 79.49 0.2234
186.597 79.06 76.8500 11.4 2.206 1.919 79.54 0.2242
186.697 79.08 76.8700 11.3 2.201 1.912 79.57 0.2243
186.798 79.10 76.9200 11.1 2.178 1.877 79.62 0.2253
186.896 79.12 76.9500 10.9 2.163 1.854 79.66 0.2259
186.997 79.14 76.9800 10.8 2.153 1.839 79.70 0.2264
187.098 79.16 77.0300 10.5 2.125 1.796 79.76 0.2276
187.196 79.18 77.0600 10.4 2.118 1.787 79.79 0.2278
187.297 79.20 77.1000 10.2 2.095 1.751 79.85 0.2288
187.396 79.22 77.1200 10.2 2.093 1.749 79.87 0.2288
187.498 79.24 77.1600 10.0 2.074 1.721 79.92 0.2296
187.597 79.26 77.1900 9.9 2.067 1.712 79.95 0.2298
187.696 79.28 77.2300 9.8 2.050 1.686 79.99 0.2305
187.797 79.30 77.2700 9.5 2.029 1.655 80.04 0.2314
187.897 79.32 77.3000 9.4 2.017 1.638 80.08 0.2318
187.997 79.34 77.3300 9.3 2.004 1.618 80.12 0.2323
188.097 79.36 77.3700 9.1 1.984 1.588 80.17 0.2332
188.197 79.38 77.4100 8.8 1.965 1.559 80.22 0.2340
188.297 79.40 77.4600 8.5 1.937 1.517 80.28 0.2352
188.396 79.42 77.4900 8.4 1.925 1.500 80.32 0.2356
188.497 79.44 77.5200 8.4 1.918 1.491 80.35 0.2358
188.598 79.46 77.5600 8.1 1.896 1.458 80.40 0.2367
188.696 79.48 77.5800 8.1 1.893 1.455 80.42 0.2367
188.797 79.50 77.6200 8.0 1.878 1.433 80.47 0.2373
188.897 79.52 77.6600 7.8 1.861 1.408 80.51 0.2379
188.998 79.54 77.6900 7.7 1.848 1.390 80.55 0.2384
189.097 79.56 77.7300 7.4 1.826 1.358 80.60 0.2393
189.196 79.58 77.7500 7.5 1.831 1.367 80.61 0.2388
189.298 79.60 77.8000 7.2 1.801 1.321 80.68 0.2402
189.397 79.62 77.8400 6.9 1.778 1.288 80.73 0.2411
189.497 79.64 77.7500 8.4 1.891 1.470 80.57 0.2353
189.597 79.66 77.9100 6.6 1.749 1.245 80.81 0.2422
189.697 79.68 77.9500 6.4 1.730 1.217 80.86 0.2429
189.797 79.70 77.9700 6.5 1.730 1.220 80.88 0.2427
189.896 79.72 78.0100 6.2 1.706 1.184 80.94 0.2437
189.998 79.74 78.0500 6.0 1.688 1.158 80.98 0.2444
190.098 79.76 78.0900 5.8 1.671 1.133 81.03 0.2450
190.196 79.78 78.1100 5.8 1.663 1.123 81.06 0.2452
190.297 79.80 78.1500 5.6 1.646 1.098 81.10 0.2458
190.397 79.82 78.1800 5.5 1.633 1.080 81.14 0.2462
190.497 79.84 78.1800 5.8 1.653 1.116 81.12 0.2450
190.597 79.86 78.2500 5.2 1.602 1.037 81.22 0.2473
190.697 79.88 78.2800 5.1 1.593 1.025 81.25 0.2475
190.799 79.90 78.3300 4.8 1.562 0.978 81.32 0.2489
190.896 79.92 78.3600 4.8 1.561 0.979 81.34 0.2487
190.998 79.94 78.4100 4.4 1.527 0.929 81.41 0.2501
191.099 79.96 78.4300 4.4 1.524 0.927 81.43 0.2500
191.197 79.98 78.4700 4.2 1.505 0.898 81.48 0.2507
191.298 80.00 78.5000 4.1 1.495 0.885 81.51 0.2510
191.397 80.02 78.5300 4.1 1.485 0.873 81.55 0.2512
191.499 80.04 78.5700 3.9 1.468 0.849 81.59 0.2518
191.598 80.06 78.6000 3.8 1.457 0.835 81.62 0.2521
191.697 80.08 78.6400 3.6 1.437 0.806 81.67 0.2528
191.798 80.10 78.6700 3.5 1.427 0.792 81.71 0.2531
191.898 80.12 78.7000 3.4 1.418 0.781 81.74 0.2533
191.998 80.14 78.7400 3.2 1.399 0.754 81.79 0.2540
192.098 80.16 78.7700 3.1 1.382 0.731 81.83 0.2545
192.197 80.18 78.8200 2.8 1.360 0.699 81.88 0.2553
192.299 80.20 78.8400 2.9 1.362 0.704 81.90 0.2550
192.397 80.22 78.8700 2.7 1.345 0.681 81.94 0.2555
192.498 80.24 78.9100 2.6 1.330 0.660 81.98 0.2560
192.599 80.26 78.9400 2.5 1.318 0.644 82.01 0.2563
192.698 80.28 78.9800 2.3 1.300 0.619 82.06 0.2570
192.798 80.30 79.0100 2.1 1.282 0.594 82.11 0.2576
192.897 80.32 79.0600 1.9 1.259 0.559 82.16 0.2585
192.999 80.34 79.0900 1.8 1.250 0.549 82.19 0.2586
193.098 80.36 79.1200 1.7 1.239 0.534 82.23 0.2589
193.197 80.38 79.1500 1.6 1.228 0.521 82.26 0.2591
193.298 80.40 79.1800 1.5 1.217 0.507 82.29 0.2594
193.398 80.42 79.2100 1.5 1.210 0.499 82.32 0.2594
193.498 80.44 79.2500 1.2 1.182 0.459 82.38 0.2605
193.598 80.46 79.2800 1.1 1.175 0.450 82.41 0.2606
193.697 80.48 79.3100 1.1 1.170 0.447 82.43 0.2605
193.799 80.50 79.3500 0.9 1.151 0.419 82.48 0.2612
193.898 80.52 79.3700 0.9 1.145 0.414 82.51 0.2611
193.998 80.54 79.4200 0.6 1.115 0.369 82.57 0.2624
194.098 80.56 79.4500 0.5 1.104 0.356 82.60 0.2626
194.198 80.58 79.4900 0.3 1.090 0.336 82.64 0.2630
194.298 80.60 79.5100 0.3 1.087 0.335 82.66 0.2628
194.397 80.62 79.5500 0.1 1.065 0.304 82.72 0.2636
194.499 80.64 79.5800 0.1 1.059 0.297 82.74 0.2636
194.598 80.66 79.6100 0.0 1.050 0.288 82.77 0.2637
194.697 80.68 79.6400 0.0 1.038 0.272 82.81 0.2640
194.798 80.70 79.6600 0.0 1.042 0.283 82.82 0.2635
194.898 80.72 79.6900 0.0 1.026 0.261 82.86 0.2640
194.998 80.74 79.7300 0.0 1.010 0.240 82.90 0.2644
195.098 80.76 79.7500 0.0 1.005 0.234 82.93 0.2644
195.198 80.78 79.7900 0.0 0.987 0.209 82.97 0.2650
195.298 80.80 79.8200 0.0 0.978 0.199 83.00 0.2651
195.397 80.82 79.8600 0.0 0.957 0.170 83.05 0.2658
195.498 80.84 79.8900 0.0 0.952 0.166 83.07 0.2657
195.599 80.86 79.9200 0.0 0.933 0.140 83.12 0.2663
195.698 80.88 79.9600 0.0 0.922 0.125 83.16 0.2666
195.799 80.90 79.9900 0.0 0.908 0.108 83.19 0.2669
195.897 80.92 80.0200 0.0 0.902 0.102 83.22 0.2669
195.998 80.94 80.0500 0.0 0.889 0.084 83.26 0.2672
196.099 80.96 80.0800 0.0 0.880 0.075 83.29 0.2673
196.197 80.98 80.1000 0.0 0.873 0.068 83.31 0.2673
196.298 81.00 80.1300 0.0 0.864 0.057 83.34 0.2674
196.398 81.02 80.1700 0.0 0.848 0.036 83.38 0.2679
196.499 81.04 80.2100 0.0 0.831 0.013 83.43 0.2684
196.598 81.06 80.2300 0.0 0.828 0.012 83.45 0.2682
196.697 81.08 80.2700 0.0 0.813 -0.009 83.49 0.2687
196.799 81.10 80.2900 0.0 0.811 -0.007 83.51 0.2684
196.898 81.12 80.3200 0.0 0.802 -0.018 83.54 0.2685
196.999 81.14 80.3500 0.0 0.784 -0.043 83.58 0.2691
197.100 81.16 80.3800 0.0 0.781 -0.044 83.60 0.2689
197.199 81.18 80.4200 0.0 0.755 -0.081 83.66 0.2698
197.299 81.20 80.4300 0.0 0.767 -0.058 83.66 0.2689
197.398 81.22 80.4800 0.0 0.739 -0.097 83.72 0.2699
197.500 81.24 80.5100 0.0 0.731 -0.108 83.75 0.2700
197.599 81.26 80.5300 0.0 0.728 -0.108 83.77 0.2698
197.698 81.28 80.5500 0.0 0.725 -0.108 83.79 0.2696
197.800 81.30 80.6000 0.0 0.702 -0.140 83.84 0.2704
197.899 81.32 80.6200 0.0 0.699 -0.141 83.86 0.2702
197.999 81.34 80.6400 0.0 0.698 -0.139 83.88 0.2699
198.099 81.36 80.6700 0.0 0.691 -0.145 83.91 0.2699
198.199 81.38 80.7000 0.0 0.677 -0.163 83.94 0.2703
198.300 81.40 80.7200 0.0 0.674 -0.164 83.96 0.2701
198.398 81.42 80.7600 0.0 0.655 -0.191 84.01 0.2707
198.499 81.44 80.7900 0.0 0.653 -0.190 84.03 0.2704
198.600 81.46 80.8100 0.0 0.649 -0.192 84.05 0.2703
198.699 81.48 80.8400 0.0 0.642 -0.199 84.08 0.2703
198.799 81.50 80.8600 0.0 0.633 -0.208 84.11 0.2703
198.898 81.52 80.9000 0.0 0.615 -0.234 84.15 0.2709
199.000 81.54 80.9300 0.0 0.613 -0.233 84.17 0.2707
199.099 81.56 80.9400 0.0 0.616 -0.224 84.18 0.2702
199.198 81.58 80.9800 0.0 0.599 -0.246 84.23 0.2706
199.300 81.60 81.0000 0.0 0.600 -0.240 84.24 0.2702
199.399 81.62 81.0300 0.0 0.589 -0.254 84.27 0.2704
199.499 81.64 81.0700 0.0 0.569 -0.281 84.32 0.2711
199.599 81.66 81.0900 0.0 0.573 -0.272 84.33 0.2706
199.699 81.68 81.1100 0.0 0.567 -0.277 84.36 0.2705
199.799 81.70 81.1300 0.0 0.572 -0.265 84.37 0.2699
199.898 81.72 81.1700 0.0 0.553 -0.290 84.41 0.2705
200.000 81.74 81.1900 0.0 0.553 -0.286 84.43 0.2701
200.100 81.76 81.2200 0.0 0.540 -0.303 84.46 0.2704
200.198 81.78 81.2400 0.0 0.537 -0.304 84.49 0.2703
200.299 81.80 81.2600 0.0 0.538 -0.298 84.50 0.2698
200.399 81.82 81.2900 0.0 0.527 -0.312 84.53 0.2701
200.499 81.84 81.3200 0.0 0.523 -0.313 84.55 0.2699
200.599 81.86 81.3400 0.0 0.519 -0.316 84.58 0.2698
200.698 81.88 81.3600 0.0 0.514 -0.319 84.60 0.2696
200.800 81.90 81.3900 0.0 0.506 -0.328 84.63 0.2697
200.898 81.92 81.4200 0.0 0.497 -0.338 84.66 0.2698
200.999 81.94 81.4400 0.0 0.497 -0.334 84.67 0.2694
201.100 81.96 81.4700 0.0 0.494 -0.335 84.70 0.2693
201.199 81.98 81.5100 0.0 0.471 -0.368 84.75 0.2701
201.299 82.00 81.5100 0.0 0.487 -0.338 84.74 0.2689
201.398 82.02 81.5400 0.0 0.475 -0.353 84.77 0.2692
201.500 82.04 81.5700 0.0 0.464 -0.366 84.81 0.2694
201.599 82.06 81.5900 0.0 0.468 -0.356 84.82 0.2688
201.698 82.08 81.6100 0.0 0.470 -0.348 84.83 0.2684
201.799 82.10 81.6400 0.0 0.464 -0.354 84.86 0.2684
201.899 82.12 81.6500 0.0 0.465 -0.348 84.87 0.2679
201.999 82.14 81.6800 0.0 0.455 -0.361 84.90 0.2681
202.099 82.16 81.6900 0.0 0.464 -0.342 84.90 0.2673
202.199 82.18 81.7300 0.0 0.450 -0.360 84.94 0.2677
202.300 82.20 81.7500 0.0 0.449 -0.357 84.96 0.2674
202.398 82.22 81.7600 0.0 0.458 -0.338 84.96 0.2666
202.499 82.24 81.8000 0.0 0.444 -0.358 85.00 0.2670
202.600 82.26 81.8200 0.0 0.441 -0.358 85.02 0.2668
