# time_s  celsius  duty_pct
546.396 77.9500 7.0
546.897 77.8100 9.1
547.398 78.0300 8.0
547.899 78.0300 8.8
548.400 78.0300 9.6
548.901 78.2400 8.5
549.401 78.3200 8.7
549.902 78.3200 9.4
550.403 78.4600 9.0
550.904 78.6100 8.5
551.405 78.3200 11.7
551.906 78.5400 10.6
552.406 78.6100 10.6
552.907 78.9100 8.9
553.408 78.7600 10.9
553.909 78.8300 11.0
554.410 78.9100 11.1
554.911 78.8300 12.4
555.411 78.8300 13.1
555.912 79.0600 11.8
556.413 79.0600 12.5
556.913 78.9800 13.8
557.414 79.1300 13.2
557.915 78.9100 15.7
558.416 79.1300 14.4
558.917 79.2800 13.8
559.417 79.2800 14.5
559.918 79.2800 15.1
560.419 79.4300 14.5
560.920 79.4300 15.2
561.421 79.2100 17.7
561.922 79.7400 13.9
562.422 79.4300 17.1
562.923 79.3600 18.4
563.424 79.4300 18.3
563.925 79.3600 19.5
564.426 79.5900 18.2
564.927 79.5900 18.8
565.428 79.6600 18.8
565.928 80.3600 13.6
566.429 79.8200 19.0
566.930 79.7400 20.3
567.431 79.8200 20.2
567.932 79.0600 27.2
568.433 79.8200 21.2
568.933 80.0500 19.9
569.434 80.0500 20.6
569.935 80.0500 21.2
570.436 79.5100 26.4
570.937 80.0500 22.4
571.438 80.1200 22.4
571.939 80.0500 23.7
572.439 80.2000 23.0
572.940 79.9700 25.6
573.441 79.8900 26.9
573.942 80.6700 20.9
574.443 80.3600 24.3
574.944 80.6700 22.4
575.444 80.5100 24.5
575.945 80.6700 23.9
576.446 80.7500 23.9
576.947 80.6700 25.4
577.448 80.7500 25.4
577.949 80.7500 26.1
578.450 80.7500 26.8
578.950 80.9100 26.1
579.451 81.1500 24.9
579.952 81.3100 24.3
580.453 81.5500 23.1
580.954 81.3900 25.4
581.455 81.6300 24.1
581.955 81.9500 22.3
582.455 81.7100 25.2
582.956 81.7100 26.0
583.457 81.7100 26.8
583.958 81.9500 25.5
584.459 81.8700 27.0
584.959 82.0300 26.4
585.460 82.0300 27.2
585.961 82.2000 26.6
586.462 82.2800 26.8
586.963 82.5300 25.5
587.464 82.4500 27.1
587.964 83.0300 23.0
588.465 82.7800 26.1
588.966 83.0300 24.9
589.467 82.6100 29.3
589.968 83.0300 26.5
590.468 83.6300 22.4
590.969 83.2900 26.3
591.470 83.4600 25.8
591.971 83.4600 26.7
592.472 83.6300 26.1
592.973 83.7200 26.3
593.473 83.8900 25.7
593.974 84.0600 25.2
594.475 84.0600 26.1
594.976 83.7200 29.9
595.477 84.1500 27.1
595.978 84.5000 25.0
596.479 84.5900 25.2
596.979 84.6800 25.4
597.480 84.9500 24.2
597.981 85.2200 22.9
598.482 85.1300 24.7
598.982 85.4000 23.4
599.483 85.4000 24.4
599.984 85.4900 24.7
600.485 85.5800 24.9
600.986 85.8500 23.5
601.487 86.0400 23.0
601.987 86.1300 23.2
602.488 86.2200 23.5
602.989 86.3200 23.7
603.490 86.6000 22.3
603.991 86.5000 24.1
604.491 86.7900 22.8
604.992 86.8800 23.0
605.493 87.0700 22.4
605.994 87.2600 21.8
606.495 87.2600 22.8
606.996 87.4600 22.2
607.496 87.6500 21.6
607.997 88.0400 19.3
608.497 87.8500 22.1
608.998 88.2400 19.8
609.499 88.4400 19.2
609.999 88.2400 22.0
610.500 88.6400 19.6
611.001 88.2400 24.0
611.502 88.8400 19.9
612.003 88.8400 20.9
612.504 89.3500 17.6
613.004 89.1400 20.5
613.505 89.3500 19.7
614.006 89.3500 20.8
614.507 89.7600 18.3
615.008 89.9700 17.6
615.509 90.0700 17.8
616.009 90.0700 18.9
616.510 90.4900 16.3
617.011 89.7600 23.6
617.512 90.7000 16.4
618.013 90.9200 15.7
618.514 91.0300 15.9
619.014 90.9200 17.9
619.515 91.1300 17.1
620.016 91.3500 16.3
620.517 91.4600 16.4
621.018 91.7900 14.7
621.518 91.5700 17.6
622.019 91.9000 15.8
622.520 92.0100 15.9
623.021 92.2300 15.0
623.522 92.3400 15.1
624.023 92.7900 12.4
624.523 93.0200 11.6
625.024 93.0200 12.7
625.525 92.7900 15.7
626.026 92.7900 16.6
626.527 93.1400 14.6
627.028 93.1400 15.6
627.529 93.1400 16.5
628.029 93.7200 12.5
628.530 93.4800 15.5
629.031 93.7200 14.4
629.532 93.8300 14.4
630.033 93.8300 15.3
630.534 93.9500 15.2
631.034 94.3100 13.2
631.535 94.6600 11.1
632.036 110.5400 0.0
632.537 94.6600 19.8
633.038 94.4200 22.1
633.538 94.9100 18.4
634.038 94.9100 18.8
634.539 95.3900 15.2
635.040 95.2700 16.8
635.541 95.5200 15.3
636.042 95.5200 15.9
636.543 95.3900 17.6
637.043 95.8900 14.0
637.544 96.1400 12.6
638.045 95.7600 16.5
638.546 96.0100 15.1
639.047 96.1400 14.7
639.548 96.0100 16.5
640.048 96.5200 12.9
640.549 96.0100 17.9
641.050 96.6500 13.2
641.551 96.5200 15.1
642.052 96.9000 12.6
642.553 96.9000 13.4
643.054 97.0300 13.1
643.555 96.9000 15.0
644.055 96.6500 17.9
644.556 97.1600 14.2
645.057 97.2900 13.8
645.558 97.2900 14.6
646.059 97.2900 15.4
646.560 97.6800 12.8
647.061 97.9500 11.5
647.562 97.4200 16.8
648.063 97.6800 15.2
648.563 97.6800 15.9
649.064 97.9500 14.4
649.565 97.9500 15.2
650.066 98.4800 11.5
650.567 98.0800 15.8
651.068 97.9500 17.6
651.568 98.2100 16.0
652.069 97.9500 18.9
652.570 98.4800 15.1
653.071 98.4800 15.9
653.572 98.8900 13.2
654.072 98.6200 16.3
654.573 98.4800 18.2
655.074 99.1600 13.2
655.575 98.7500 17.5
656.076 98.6200 19.3
656.577 98.7500 18.8
657.077 98.7500 19.4
657.578 99.1600 16.6
658.079 99.1600 17.4
658.580 98.8900 20.4
659.080 99.3000 17.6
659.580 98.7500 22.9
660.081 99.1600 20.0
660.582 98.6200 25.2
661.083 99.1600 21.1
661.584 99.4400 19.5
662.085 99.7200 17.9
662.585 99.5800 19.9
663.086 99.1600 24.1
663.587 99.4400 22.3
664.088 99.5800 21.8
664.589 99.3000 24.8
665.089 99.4400 24.2
665.590 99.5800 23.6
666.091 99.8600 21.9
666.592 99.7200 23.9
667.093 99.5800 25.7
667.593 99.8600 23.9
668.094 99.8600 24.6
668.595 99.7200 26.5
669.096 100.0000 24.7
669.597 100.1400 24.2
670.098 100.4300 22.6
670.599 100.4300 23.4
671.099 100.7100 21.8
671.600 100.2800 26.2
672.101 100.7100 23.3
672.602 100.0000 30.1
673.102 100.2800 28.2
673.603 100.8600 24.0
674.104 100.8600 24.9
674.605 101.0000 24.4
675.106 101.0000 25.2
675.607 100.4300 30.8
676.107 101.9000 19.1
676.608 101.1500 26.4
677.109 101.5900 23.5
677.610 101.1500 28.1
678.111 101.7500 23.8
678.611 101.7500 24.6
679.112 101.5900 26.8
679.613 101.3000 30.0
680.114 101.4400 29.4
680.615 101.5900 28.9
681.116 102.0500 25.8
681.616 101.7500 29.1
682.117 101.7500 29.9
682.618 102.3500 25.5
683.119 102.3500 26.4
683.620 102.5000 26.0
684.121 102.3500 28.2
684.622 102.3500 29.0
685.122 102.6500 27.2
685.622 102.5000 29.3
686.123 102.9600 26.2
686.624 103.1200 25.9
687.125 103.2700 25.5
687.625 103.4300 25.1
688.126 103.2700 27.4
688.627 103.1200 29.5
689.128 103.7400 25.1
689.629 103.9000 24.7
690.129 103.4300 29.6
690.630 103.7400 27.8
691.131 103.9000 27.3
691.632 104.2200 25.5
692.133 104.3800 25.1
692.634 103.9000 30.1
693.135 104.5400 25.5
693.635 104.5400 26.5
694.136 104.7000 26.1
694.637 104.7000 27.0
695.138 104.7000 27.9
695.639 105.0300 26.0
696.140 105.3600 24.2
696.640 105.3600 25.2
697.141 105.1900 27.6
697.642 105.5300 25.7
698.143 105.3600 28.0
698.644 105.8600 24.7
699.144 105.8600 25.7
699.645 105.5300 29.4
700.146 106.2000 24.6
700.647 106.3700 24.1
701.148 106.3700 25.1
701.649 106.2000 27.5
702.149 106.5400 25.5
702.650 106.8900 23.6
703.151 107.0600 23.2
703.652 106.8900 25.6
704.153 107.4100 22.2
704.653 107.4100 23.3
705.154 107.2300 25.7
705.655 107.4100 25.2
706.156 107.7600 23.1
706.657 107.5900 25.6
707.158 107.7600 25.0
707.658 107.9400 24.5
708.159 107.2300 31.3
708.660 106.8900 34.9
709.161 108.6700 20.5
709.662 109.2200 17.0
710.162 108.8500 21.4
710.663 109.0300 20.9
711.163 108.6700 25.1
711.664 109.2200 21.4
712.165 109.2200 22.4
712.665 109.4000 21.8
713.166 109.4000 22.8
713.667 109.5900 22.2
714.168 110.5400 15.2
714.669 109.7800 22.9
715.170 109.9700 22.2
715.670 110.3500 20.0
716.171 110.3500 21.0
716.672 110.3500 22.0
717.173 110.3500 22.9
717.674 110.7400 20.6
718.175 110.1600 26.4
718.675 111.5200 15.7
719.176 110.9300 21.9
719.677 111.1300 21.1
720.178 111.3300 20.4
720.679 111.3300 21.4
721.180 111.5200 20.6
721.680 111.7200 19.9
722.181 111.7200 20.9
722.682 111.9200 20.1
723.183 111.7200 22.7
723.684 112.7400 15.1
724.185 112.5300 18.0
724.685 112.5300 19.0
725.186 112.9400 16.5
725.687 112.7400 19.3
726.188 113.1500 16.7
726.689 112.7400 21.2
727.189 113.5700 15.1
727.690 113.3600 17.9
728.191 113.1500 20.6
728.692 113.1500 21.4
729.193 113.3600 20.5
729.694 113.5700 19.5
730.194 113.7800 18.6
730.695 113.7800 19.6
731.196 113.7800 20.4
731.697 114.2100 17.7
732.198 113.7800 22.2
732.699 114.4300 17.6
733.199 114.8600 14.8
733.700 115.0800 14.1
734.201 114.8600 17.0
734.702 114.6400 19.7
735.203 115.5300 13.2
735.703 114.8600 19.8
736.204 115.0800 18.7
736.705 114.8600 21.4
737.205 115.3000 18.4
737.706 115.0800 21.1
738.207 115.7500 16.3
738.707 115.5300 19.1
739.208 115.5300 19.9
739.709 114.8600 26.2
740.210 115.5300 21.2
740.711 115.7500 20.1
741.211 115.9800 19.0
741.712 116.2000 17.9
742.213 115.5300 24.5
742.714 116.6600 15.6
743.215 116.6600 16.6
743.716 115.5300 27.0
744.216 117.3600 12.1
744.717 117.1300 15.1
745.218 116.8900 17.9
745.719 117.3600 14.7
746.220 116.6600 21.4
746.720 117.1300 18.0
747.221 117.1300 18.7
747.722 117.1300 19.3
748.223 117.6000 15.9
748.724 118.8100 6.6
749.225 117.6000 17.8
749.725 117.1300 22.3
750.226 117.8400 16.7
750.727 117.8400 17.3
751.228 117.8400 17.9
751.729 117.8400 18.4
752.229 117.8400 18.9
752.730 118.3200 15.3
753.231 117.8400 19.9
753.732 118.3200 16.3
754.233 116.8900 28.7
754.733 118.0800 18.8
755.234 118.3200 17.2
755.735 119.8000 5.3
756.236 119.0500 12.6
756.737 118.8100 15.2
757.238 118.5600 17.8
757.738 119.8000 7.8
758.239 117.3600 28.9
758.740 119.3000 12.6
759.241 119.0500 15.2
759.742 119.0500 15.7
760.243 119.5500 11.9
760.744 119.3000 14.5
761.244 119.3000 14.9
761.745 120.0600 9.0
762.246 118.8100 20.1
762.747 119.3000 16.1
763.247 119.5500 14.2
763.747 120.0600 10.4
764.248 119.8000 13.0
764.749 120.0600 11.3
765.250 120.8300 5.3
765.751 120.0600 12.4
766.252 120.0600 12.7
766.752 120.5700 8.7
767.253 120.3100 11.3
767.754 120.5700 9.5
768.255 119.8000 16.3
768.756 120.3100 12.2
769.256 119.8000 16.7
769.757 120.3100 12.5
770.258 120.3100 12.7
770.759 120.5700 10.8
771.260 120.3100 13.2
771.761 120.5700 11.2
772.261 120.0600 15.8
772.762 120.5700 11.5
773.263 120.3100 13.9
773.764 120.5700 11.9
774.265 120.8300 9.9
774.766 121.3500 5.8
775.266 121.0900 8.4
775.767 120.8300 10.9
776.268 121.0900 8.9
776.769 120.5700 13.5
777.270 121.0900 9.2
777.770 121.6200 5.0
778.271 119.5500 22.6
778.772 120.5700 13.8
779.273 120.5700 13.8
779.774 121.3500 7.2
780.275 121.0900 9.7
780.776 121.0900 9.9
781.277 120.8300 12.2
781.778 121.6200 5.7
782.278 121.6200 6.0
782.779 120.5700 15.0
783.280 121.3500 8.4
783.781 120.8300 12.9
784.282 121.3500 8.5
784.783 121.6200 6.5
785.283 120.8300 13.3
785.784 121.0900 11.0
786.285 121.3500 8.9
786.786 121.0900 11.2
787.287 121.3500 9.0
787.788 120.8300 13.5
788.288 121.0900 11.2
788.789 121.0900 11.2
789.289 121.0900 11.2
789.790 121.3500 9.0
790.291 121.6200 6.9
790.792 121.6200 7.0
791.293 120.8300 13.8
791.794 122.1500 2.6
792.294 120.8300 14.0
792.795 122.1500 2.7
793.296 121.6200 7.5
793.797 121.0900 12.0
794.298 121.3500 9.7
794.799 121.6200 7.5
795.300 121.0900 12.0
795.800 122.9700 0.0
796.301 121.0900 12.6
796.802 121.6200 8.0
797.303 119.8000 23.2
797.804 121.0900 11.8
798.305 121.6200 7.3
798.805 120.8300 14.0
799.306 120.5700 16.0
799.807 121.0900 11.3
800.308 121.6200 6.9
800.809 122.9700 0.0
801.310 120.8300 14.3
801.811 120.8300 14.1
802.311 121.3500 9.5
802.812 119.3000 26.6
803.313 120.8300 13.2
803.814 121.0900 10.8
804.315 120.8300 13.0
804.815 121.0900 10.7
805.316 121.3500 8.5
805.817 125.5600 0.0
806.318 121.3500 10.5
806.819 121.0900 12.6
807.320 121.0900 12.4
807.820 120.5700 16.6
808.321 120.8300 14.1
808.822 119.3000 26.6
809.323 120.3100 17.4
809.824 121.0900 10.6
810.324 120.0600 19.2
810.825 120.8300 12.4
811.326 120.3100 16.7
811.827 120.3100 16.5
812.328 120.5700 14.1
812.829 120.3100 16.1
813.329 120.8300 11.7
813.830 120.3100 16.0
814.330 120.5700 13.7
814.831 120.3100 15.8
815.332 119.8000 19.9
815.833 120.0600 17.4
816.333 120.8300 10.8
816.834 120.5700 13.0
817.335 120.0600 17.3
817.836 120.5700 12.9
818.337 120.0600 17.1
818.838 119.8000 19.1
819.338 120.8300 10.3
819.839 120.3100 14.8
820.340 120.5700 12.6
820.841 120.0600 16.9
821.342 120.3100 14.6
821.843 119.8000 18.8
822.343 118.8100 26.9
822.844 119.8000 18.0
823.345 120.3100 13.7
823.846 119.8000 18.0
824.347 119.5500 19.9
824.848 120.3100 13.4
825.349 118.0800 32.1
825.849 119.3000 21.2
826.350 120.0600 14.7
826.851 119.8000 16.9
827.352 119.8000 16.9
827.853 119.8000 16.9
828.354 120.0600 14.7
828.855 119.5500 19.1
829.355 119.8000 16.8
829.856 120.3100 12.6
830.357 119.5500 19.1
830.858 119.8000 16.9
831.358 119.0500 23.2
831.859 119.3000 20.8
832.360 119.5500 18.6
832.861 119.5500 18.5
833.362 119.5500 18.5
833.863 119.5500 18.4
834.363 119.5500 18.4
834.864 119.3000 20.5
835.365 119.5500 18.3
835.866 119.5500 18.3
836.367 119.3000 20.4
836.867 119.5500 18.2
837.368 119.5500 18.2
837.869 119.3000 20.3
838.370 119.0500 22.3
838.871 119.8000 15.8
839.372 119.5500 18.1
839.872 119.3000 20.2
840.372 119.8000 15.9
840.873 119.3000 20.2
841.374 119.3000 20.2
841.875 119.5500 18.0
842.376 119.5500 18.1
842.876 119.0500 22.3
843.377 119.3000 20.1
843.878 119.5500 17.9
844.379 119.3000 20.1
844.880 120.0600 13.7
845.381 119.3000 20.3
845.882 119.5500 18.1
846.382 119.3000 20.3
846.883 118.8100 24.4
847.384 119.0500 22.1
847.885 119.3000 19.9
848.386 119.8000 15.7
848.887 119.3000 20.1
849.387 119.5500 18.0
849.888 119.8000 15.9
850.389 120.0600 14.0
850.890 119.0500 22.6
851.391 119.0500 22.4
851.891 119.5500 18.2
852.392 119.8000 16.1
852.893 119.5500 18.4
853.394 119.8000 16.3
853.895 119.0500 22.7
854.396 119.8000 16.3
854.896 119.8000 16.4
855.397 120.0600 14.4
855.898 120.0600 14.6
856.399 119.8000 16.9
856.900 120.0600 14.9
857.401 120.0600 15.1
857.902 120.3100 13.1
858.402 120.0600 15.4
858.903 119.8000 17.6
859.404 119.5500 19.8
859.905 119.8000 17.6
860.406 119.8000 17.6
860.907 120.0600 15.5
861.408 120.3100 13.4
861.908 120.3100 13.6
862.409 120.0600 15.9
862.910 120.3100 13.8
863.411 120.3100 14.0
863.912 120.5700 12.0
864.413 121.6200 3.4
864.913 120.0600 17.0
865.413 119.5500 21.2
865.914 120.8300 10.3
866.415 120.5700 12.7
866.916 120.3100 14.9
867.416 120.3100 15.0
867.917 119.5500 21.3
868.418 120.8300 10.4
868.919 121.6200 4.0
869.420 121.0900 8.9
869.921 121.0900 9.2
870.421 120.8300 11.6
870.922 121.0900 9.5
871.423 120.0600 18.3
871.924 121.0900 9.4
872.425 121.0900 9.6
872.926 120.8300 12.0
873.427 121.3500 7.6
873.928 121.0900 10.1
874.428 121.0900 10.2
874.929 121.0900 10.2
875.430 121.3500 8.1
875.931 121.0900 10.5
876.432 120.8300 12.7
876.933 119.8000 21.2
877.433 120.8300 12.2
877.934 120.3100 16.6
878.435 119.8000 20.6
878.936 121.0900 9.5
879.437 121.3500 7.4
879.938 121.0900 9.8
880.439 120.5700 14.3
880.940 121.3500 7.7
881.441 121.6200 5.6
881.941 121.0900 10.3
882.442 120.8300 12.5
882.943 121.8800 3.6
883.444 121.3500 8.4
883.945 121.3500 8.5
884.446 121.6200 6.3
884.947 122.7000 0.0
885.447 121.3500 9.4
885.948 121.6200 7.1
886.449 121.0900 11.6
886.950 121.3500 9.3
887.451 121.3500 9.3
887.952 121.8800 4.8
888.453 121.6200 7.2
888.953 121.3500 9.5
889.454 121.0900 11.6
889.955 122.1500 2.6
890.455 121.6200 7.3
890.956 120.5700 16.1
891.457 121.8800 4.7
891.957 121.8800 4.9
892.458 121.6200 7.2
892.959 121.8800 5.0
893.460 121.0900 11.8
893.961 118.0800 36.7
894.461 121.0900 10.3
894.962 120.3100 16.7
895.463 121.0900 9.9
895.964 120.3100 16.4
896.465 120.8300 11.8
896.966 120.8300 11.7
897.467 121.0900 9.4
897.967 121.3500 7.3
898.468 120.8300 11.7
898.969 120.5700 13.8
899.470 119.5500 22.1
899.971 120.5700 13.1
900.472 120.5700 13.0
900.973 121.3500 6.4
901.473 120.5700 13.1
901.974 120.5700 13.0
902.475 120.8300 10.7
902.976 121.0900 8.5
903.477 120.8300 10.8
903.978 120.0600 17.2
904.479 120.8300 10.5
904.979 121.0900 8.3
905.480 121.0900 8.4
905.981 120.5700 12.8
906.482 121.6200 4.0
906.983 120.5700 13.0
907.484 120.3100 15.0
907.984 120.5700 12.7
908.485 120.8300 10.4
908.986 120.3100 14.7
909.487 120.3100 14.5
909.988 120.3100 14.3
910.489 120.8300 9.9
910.990 120.8300 9.9
911.490 119.5500 20.6
911.991 123.5300 0.0
912.492 119.8000 19.4
912.993 120.3100 14.7
913.494 120.0600 16.6
913.995 120.8300 9.9
914.496 120.3100 14.3
914.997 119.8000 18.4
915.497 119.5500 20.2
915.997 120.3100 13.5
916.498 119.8000 17.6
916.999 116.2000 47.5
917.500 119.5500 18.0
918.001 119.5500 17.9
918.502 119.8000 15.6
919.002 119.8000 15.6
919.503 120.0600 13.5
920.004 120.3100 11.4
920.505 119.8000 15.8
921.006 119.0500 22.1
921.507 119.5500 17.6
922.008 119.3000 19.6
922.508 119.8000 15.2
923.009 119.3000 19.4
923.510 119.3000 19.3
924.011 119.5500 17.1
924.512 119.3000 19.1
925.013 118.3200 27.2
925.513 120.0600 12.2
926.014 119.5500 16.7
926.515 120.0600 12.5
927.016 119.5500 16.9
927.517 119.3000 19.0
928.018 119.3000 18.9
928.519 119.3000 18.8
929.020 120.3100 10.3
929.520 119.3000 19.0
930.021 119.3000 18.9
930.522 119.3000 18.8
931.023 119.3000 18.8
931.524 118.8100 22.8
932.025 120.0600 12.2
932.526 118.5600 24.9
933.026 119.5500 16.3
933.527 118.8100 22.6
934.028 119.3000 18.3
934.529 119.3000 18.3
935.030 117.8400 30.5
935.531 118.8100 21.9
936.031 119.5500 15.6
936.532 119.3000 17.8
937.033 118.5600 24.1
937.534 119.5500 15.6
938.035 119.5500 15.8
938.536 117.1300 36.1
939.037 118.8100 21.4
939.537 119.8000 13.1
940.038 119.5500 15.5
940.538 119.3000 17.8
941.039 119.3000 17.9
941.540 119.3000 17.9
942.041 118.8100 22.1
942.542 118.3200 26.1
943.042 119.0500 19.7
943.543 118.8100 21.8
944.044 118.8100 21.8
944.545 119.8000 13.4
945.046 117.8400 30.1
945.547 118.8100 21.6
946.047 118.8100 21.6
946.548 119.0500 19.5
947.049 118.5600 23.7
947.550 119.3000 17.4
948.051 119.0500 19.6
948.552 120.0600 11.3
949.052 119.3000 18.1
949.553 119.3000 18.2
950.054 120.3100 9.8
950.555 119.3000 18.7
951.056 118.3200 27.0
951.557 119.5500 16.4
952.058 119.3000 18.6
952.558 119.8000 14.5
953.059 119.3000 19.0
953.560 119.5500 16.9
954.061 119.3000 19.1
954.562 119.5500 17.1
955.063 119.8000 15.1
955.564 119.0500 21.5
956.065 119.0500 21.4
956.566 119.5500 17.2
957.067 118.8100 23.5
957.567 118.0800 29.4
958.068 119.5500 16.7
958.569 119.8000 14.8
959.070 119.5500 17.1
959.571 119.8000 15.2
960.072 119.5500 17.5
960.572 119.5500 17.6
961.073 120.5700 9.2
961.574 119.5500 18.1
962.075 119.0500 22.3
962.576 119.3000 20.1
963.077 120.0600 13.7
963.578 119.5500 18.2
964.079 119.5500 18.2
964.579 120.0600 14.0
965.080 120.0600 14.2
965.580 119.3000 20.7
966.081 119.8000 16.4
966.582 119.5500 18.6
967.083 119.8000 16.5
967.583 119.0500 22.9
968.084 119.5500 18.5
968.585 119.5500 18.5
969.087 119.5500 18.5
969.588 120.0600 14.3
970.089 120.3100 12.4
970.590 119.8000 16.9
971.090 119.0500 23.2
971.591 119.8000 16.7
972.092 119.8000 16.8
972.593 120.0600 14.7
973.094 119.5500 19.1
973.595 120.0600 14.8
974.096 119.3000 21.3
974.596 119.5500 19.1
975.097 120.3100 12.7
975.598 119.5500 19.3
976.099 119.8000 17.1
976.600 120.0600 15.0
977.101 120.3100 13.0
977.601 120.0600 15.4
978.102 120.8300 9.0
978.603 121.8800 0.5
979.104 120.3100 14.4
979.605 120.0600 16.6
980.106 120.5700 12.3
980.607 120.3100 14.6
981.107 121.0900 8.1
981.608 119.8000 19.2
982.109 120.8300 10.4
982.610 120.5700 12.8
983.111 120.8300 10.7
983.612 120.8300 10.9
984.113 120.5700 13.2
984.613 120.8300 11.1
985.114 120.5700 13.4
985.615 120.8300 11.2
986.116 120.0600 17.8
986.617 119.0500 26.0
987.118 120.3100 14.9
987.619 122.1500 0.0
988.119 120.8300 11.4
988.620 120.8300 11.5
989.121 121.0900 9.4
989.622 120.3100 16.0
990.122 120.8300 11.6
990.623 120.8300 11.7
991.123 120.3100 16.0
991.624 120.3100 15.9
992.125 121.0900 9.3
992.626 120.5700 13.8
993.127 120.8300 11.6
993.628 121.0900 9.5
994.129 120.8300 11.8
994.629 121.0900 9.6
995.130 120.0600 18.4
995.631 121.6200 5.1
996.132 120.8300 12.0
996.633 121.0900 9.8
997.134 120.5700 14.2
997.634 120.5700 14.1
998.135 120.5700 14.0
998.636 121.0900 9.6
999.137 120.5700 14.1
999.638 120.8300 11.8
1000.139 120.3100 16.1
1000.640 120.8300 11.6
1001.140 121.3500 7.2
1001.641 120.3100 16.1
1002.142 120.3100 15.9
1002.643 120.8300 11.4
1003.144 120.8300 11.5
1003.645 120.8300 11.5
1004.146 120.8300 11.5
1004.647 122.1500 0.5
1005.147 120.8300 12.0
1005.648 120.3100 16.3
1006.149 120.5700 13.9
1006.650 120.5700 13.8
1007.151 120.5700 13.7
1007.652 120.3100 15.7
1008.153 120.8300 11.2
1008.653 120.5700 13.4
1009.154 120.5700 13.3
1009.655 119.8000 19.7
1010.156 121.8800 1.9
1010.657 121.0900 9.0
1011.158 120.3100 15.6
1011.659 120.3100 15.4
1012.160 120.8300 11.0
1012.660 120.5700 13.2
1013.161 120.8300 10.9
1013.662 120.8300 11.0
1014.163 120.0600 17.4
1014.663 119.8000 19.3
1015.164 121.6200 3.8
1015.665 120.8300 10.8
1016.165 120.8300 10.8
1016.666 121.0900 8.7
1017.167 120.8300 11.0
1017.668 120.0600 17.4
1018.169 120.0600 17.1
1018.670 120.8300 10.5
1019.171 120.8300 10.5
1019.671 120.3100 14.9
1020.172 120.5700 12.6
1020.673 120.3100 14.7
1021.174 120.5700 12.4
1021.675 120.3100 14.6
1022.176 119.8000 18.7
1022.676 120.8300 9.8
1023.177 120.5700 12.1
1023.678 120.3100 14.3
1024.178 120.3100 14.2
1024.680 121.6200 3.2
1025.180 119.8000 18.7
1025.682 120.3100 14.2
1026.182 119.8000 18.3
1026.684 119.5500 20.2
1027.184 120.0600 15.6
1027.685 120.5700 11.2
1028.186 120.3100 13.5
1028.687 119.8000 17.7
1029.188 120.8300 8.9
1029.688 120.5700 11.3
1030.189 117.6000 36.2
1030.690 119.8000 16.8
1031.191 120.3100 12.4
1031.692 120.0600 14.6
1032.193 120.3100 12.5
1032.693 120.0600 14.7
1033.194 119.5500 18.9
1033.695 119.8000 16.6
1034.196 119.8000 16.5
1034.697 120.0600 14.3
1035.198 120.3100 12.2
1035.699 119.3000 20.8
1036.200 120.5700 9.9
1036.700 119.3000 20.7
1037.201 119.5500 18.4
1037.702 119.3000 20.3
1038.203 120.0600 13.8
1038.704 119.5500 18.1
1039.205 119.8000 15.9
1039.705 119.8000 15.9
1040.206 120.0600 13.8
1040.706 120.0600 13.8
1041.208 119.5500 18.1
1041.709 119.5500 18.0
1042.209 119.8000 15.8
1042.710 120.0600 13.7
1043.211 119.8000 15.9
1043.712 119.8000 15.9
1044.213 119.5500 18.0
1044.714 119.5500 17.9
1045.215 120.3100 11.5
1045.715 119.8000 15.9
1046.217 120.3100 11.7
1046.717 120.5700 9.7
1047.217 119.8000 16.4
1047.719 119.8000 16.3
1048.219 119.8000 16.3
1048.721 119.8000 16.2
1049.221 119.5500 18.3
1049.723 120.3100 11.8
1050.224 119.3000 20.4
1050.724 119.8000 16.0
1051.225 118.5600 26.4
1051.726 118.8100 23.9
1052.227 119.8000 15.2
1052.728 119.8000 15.3
1053.229 119.5500 17.5
1053.730 119.0500 21.6
1054.231 119.5500 17.3
1054.731 119.8000 15.2
1055.232 119.0500 21.5
1055.733 119.0500 21.3
1056.234 119.8000 14.9
1056.735 120.0600 12.9
1057.236 120.3100 11.0
1057.737 119.8000 15.5
1058.238 119.5500 17.7
1058.738 119.5500 17.6
1059.239 119.0500 21.8
1059.740 120.0600 13.2
1060.241 119.5500 17.6
1060.742 120.0600 13.3
1061.243 120.3100 11.4
1061.744 119.8000 15.9
1062.245 119.8000 15.9
1062.745 120.5700 9.5
1063.246 120.8300 7.7
1063.747 120.8300 8.0
1064.247 120.8300 8.3
1064.748 120.0600 15.1
1065.249 120.0600 15.1
1065.750 120.0600 15.0
1066.251 118.5600 27.5
1066.751 119.8000 16.6
1067.252 120.3100 12.3
1067.753 119.8000 16.7
1068.254 120.3100 12.4
1068.754 120.3100 12.5
1069.256 120.0600 14.8
1069.756 119.8000 16.9
1070.258 119.8000 16.8
1070.758 120.5700 10.4
1071.260 119.5500 19.1
1071.760 119.5500 18.9
1072.260 120.0600 14.5
1072.762 119.8000 16.7
1073.262 120.0600 14.5
1073.764 120.0600 14.6
1074.264 120.3100 12.5
1074.764 119.8000 16.8
1075.266 119.8000 16.8
1075.768 119.8000 16.7
1076.268 120.3100 12.4
1076.769 119.8000 16.8
1077.270 120.0600 14.6
1077.771 119.3000 20.9
1078.272 119.8000 16.5
