# time_s  celsius  duty_pct
115.958 47.5900 33.8
115.968 47.6000 33.8
115.978 47.5900 33.9
115.987 47.6000 33.8
115.997 47.6100 33.8
116.007 47.6400 33.6
116.017 47.6100 33.8
116.025 47.6400 33.6
116.036 47.6000 33.9
116.046 47.6200 33.8
116.057 47.6300 33.7
116.064 47.6300 33.7
116.076 47.6400 33.7
116.085 47.6400 33.7
116.095 47.6200 33.8
116.103 47.6400 33.7
116.114 47.6400 33.7
116.123 47.6500 33.7
116.134 47.7000 33.4
116.145 47.6400 33.7
116.152 47.6500 33.7
116.163 47.6500 33.7
116.173 47.6600 33.7
116.184 47.6400 33.8
116.191 47.6600 33.7
116.201 47.6700 33.6
116.212 47.6700 33.7
116.221 47.6700 33.7
116.232 47.6600 33.8
116.241 47.6700 33.7
116.251 47.7000 33.6
116.260 47.6800 33.6
116.271 47.6800 33.7
116.280 47.6700 33.7
116.291 47.6900 33.6
116.300 47.6900 33.7
116.310 47.7000 33.6
116.318 47.7000 33.6
116.329 47.7000 33.6
116.337 47.6900 33.8
116.349 47.7100 33.6
116.357 47.7100 33.6
116.368 47.7200 33.6
116.376 47.7100 33.7
116.388 47.7200 33.6
116.397 47.7100 33.7
116.407 47.7500 33.5
116.417 47.7200 33.6
116.427 47.7200 33.7
116.436 47.7400 33.5
116.447 47.7300 33.6
116.456 47.7300 33.6
116.466 47.7500 33.5
116.477 47.7300 33.6
116.484 47.7600 33.5
116.494 47.7400 33.6
116.505 47.7700 33.5
116.516 47.7500 33.6
116.523 47.7600 33.5
116.533 47.7800 33.5
116.544 47.7800 33.4
116.552 47.7800 33.5
116.564 47.8200 33.2
116.572 47.7800 33.5
116.583 47.7800 33.5
116.591 47.7800 33.5
116.603 47.7900 33.5
116.611 47.8000 33.4
116.622 47.7500 33.7
116.630 47.8000 33.4
116.642 47.8000 33.4
116.650 47.8100 33.4
116.661 47.8100 33.4
116.671 47.7900 33.5
116.681 47.8000 33.5
116.689 47.8100 33.5
116.700 47.8000 33.5
116.710 47.8300 33.3
116.720 47.8200 33.4
116.729 47.8600 33.2
116.740 47.8300 33.4
116.749 47.8300 33.4
116.759 47.8300 33.4
116.768 47.8500 33.3
116.777 47.8500 33.3
116.787 47.8400 33.4
116.798 47.8400 33.4
116.807 47.8500 33.4
116.816 47.7100 34.2
116.826 47.8600 33.3
116.837 47.8600 33.4
116.846 47.8600 33.3
116.857 47.8600 33.4
116.866 47.8700 33.3
116.876 47.8700 33.3
116.886 47.8700 33.3
116.896 47.8800 33.3
116.905 47.8900 33.3
116.915 47.8700 33.4
116.925 47.8800 33.3
116.935 47.8900 33.3
116.943 47.8600 33.5
116.955 47.8900 33.3
116.964 47.9100 33.2
116.974 47.9200 33.1
116.982 47.9100 33.2
116.993 47.9000 33.3
117.001 47.9100 33.2
117.013 47.9100 33.3
117.021 47.9900 32.8
117.032 47.9300 33.2
117.041 47.9100 33.3
117.052 47.9200 33.3
117.061 47.9100 33.3
117.072 47.9200 33.3
117.081 47.9300 33.2
117.091 47.9400 33.2
117.102 47.9200 33.3
117.109 47.9400 33.2
117.119 47.9300 33.3
117.130 47.9500 33.2
117.141 47.9400 33.2
117.148 47.9000 33.5
117.159 47.9500 33.2
117.169 47.9600 33.1
117.178 47.9700 33.1
117.189 47.9800 33.1
117.198 47.9700 33.2
117.208 47.9800 33.1
117.218 47.9500 33.3
117.228 47.9800 33.1
117.237 47.9600 33.2
117.248 48.0600 32.7
117.257 47.9800 33.1
117.267 47.9900 33.1
117.275 47.9600 33.3
117.286 47.9900 33.2
117.294 48.0900 32.5
117.306 48.0100 33.1
117.314 48.0000 33.1
117.325 48.0100 33.0
117.334 47.9900 33.2
117.345 48.0200 33.0
117.354 48.0200 33.0
117.364 48.0200 33.0
117.374 48.0100 33.1
117.384 48.0200 33.1
117.395 48.0200 33.1
117.404 48.0300 33.0
117.412 48.0400 33.0
117.423 48.0200 33.1
117.432 48.0400 33.0
117.441 48.0400 33.0
117.451 48.0600 32.9
117.462 48.0500 33.0
117.471 48.0500 33.0
117.482 48.0600 33.0
117.491 48.0500 33.0
117.501 48.0500 33.0
117.510 48.0800 32.9
117.521 48.0500 33.1
117.530 48.0600 33.0
117.540 48.0700 33.0
117.550 48.0700 33.0
117.561 48.0500 33.1
117.568 48.0900 32.9
117.579 48.0700 33.0
117.587 48.0800 33.0
117.599 48.0900 33.0
117.607 48.0800 33.0
117.618 48.0900 33.0
117.626 48.0900 33.0
117.638 48.1000 33.0
117.647 48.1100 32.9
117.657 48.1000 33.0
117.667 48.1200 32.9
117.677 48.1000 32.9
117.686 48.0900 33.0
117.697 48.1300 32.8
117.706 48.1100 33.0
117.716 48.1400 32.8
117.727 48.1300 32.9
117.734 48.1300 32.9
117.744 48.1200 32.9
117.755 48.1200 32.9
117.766 48.1300 32.9
117.775 48.1300 32.9
117.783 48.1300 32.9
117.794 48.1400 32.9
117.802 48.1400 32.9
117.814 48.1400 32.9
117.822 48.1600 32.8
117.833 48.1600 32.8
117.841 48.1600 32.9
117.853 48.1700 32.8
117.861 48.1600 32.9
117.872 48.1700 32.8
117.880 48.1600 32.9
117.892 48.1800 32.7
117.900 48.1600 32.9
117.911 48.1800 32.8
117.921 48.1900 32.8
117.931 48.1800 32.8
117.940 48.1800 32.8
117.950 48.1900 32.8
117.960 48.1900 32.8
117.970 48.1200 33.2
117.979 48.1900 32.8
117.990 48.2000 32.8
117.999 48.2000 32.8
118.009 48.2100 32.7
118.020 48.1900 32.9
118.027 48.2200 32.7
118.037 48.2100 32.8
118.048 48.2200 32.7
118.059 48.2100 32.8
118.066 48.2200 32.7
118.076 48.2200 32.7
118.087 48.2300 32.7
118.095 48.2300 32.8
118.107 48.2600 32.6
118.115 48.2400 32.7
118.126 48.2500 32.7
118.134 48.2400 32.7
118.146 48.2500 32.7
118.155 48.2600 32.6
118.165 48.2600 32.6
118.175 48.2500 32.7
118.185 48.2600 32.6
118.193 48.2700 32.6
118.204 48.2600 32.7
118.214 48.2600 32.7
118.224 48.2600 32.7
118.232 48.2700 32.7
118.243 48.2600 32.7
118.253 48.2800 32.6
118.263 48.2700 32.7
118.272 48.2800 32.6
118.283 48.2600 32.8
118.292 48.2800 32.7
118.302 48.2600 32.8
118.311 48.2900 32.6
118.322 48.3000 32.6
118.330 48.2900 32.7
118.341 48.2900 32.7
118.350 48.2900 32.7
118.359 48.2900 32.7
118.370 48.3100 32.6
118.380 48.3100 32.6
118.391 48.3200 32.6
118.398 48.3100 32.6
118.408 48.3300 32.5
118.419 48.3100 32.7
118.428 48.3300 32.5
118.439 48.3300 32.6
118.448 48.3300 32.6
118.458 48.3300 32.6
118.468 48.3300 32.6
118.478 48.3200 32.7
118.487 48.4500 31.9
118.498 48.3400 32.6
118.507 48.3400 32.6
118.517 48.3400 32.6
118.525 48.3600 32.5
118.536 48.3600 32.5
118.544 48.3500 32.6
118.556 48.3700 32.5
118.564 48.3600 32.5
118.575 48.3600 32.5
118.585 48.3600 32.5
118.595 48.3800 32.5
118.604 48.3700 32.5
118.614 48.3700 32.5
118.624 48.3700 32.5
118.634 48.3700 32.6
118.645 48.3900 32.5
118.652 48.3800 32.6
118.662 48.3800 32.6
118.673 48.3900 32.5
118.684 48.3800 32.6
118.693 48.4000 32.5
118.701 48.4000 32.5
118.712 48.4200 32.4
118.721 48.4000 32.5
118.730 48.4100 32.5
118.740 48.4100 32.5
118.751 48.4200 32.4
118.759 48.4200 32.5
118.771 48.4200 32.5
118.780 48.4200 32.5
118.790 48.4200 32.5
118.800 48.4200 32.5
118.810 48.4400 32.4
118.818 48.4300 32.5
118.829 48.4400 32.4
118.839 48.4400 32.4
118.849 48.5700 31.7
118.857 48.4500 32.4
118.868 48.4500 32.4
118.878 48.4600 32.4
118.888 48.4600 32.4
118.897 48.4500 32.4
118.908 48.4600 32.4
118.917 48.4800 32.3
118.927 48.4700 32.4
118.936 49.0300 28.9
118.947 48.4600 32.4
118.955 48.4700 32.4
118.966 48.5100 32.2
118.977 48.5000 32.2
118.984 48.4900 32.3
118.995 48.5000 32.3
119.005 48.4900 32.4
119.016 48.5000 32.3
119.023 48.5100 32.2
119.033 48.5100 32.2
119.044 48.4900 32.4
119.053 48.5200 32.2
119.064 48.4800 32.5
119.073 48.1200 34.7
119.084 48.5100 32.3
119.093 48.5100 32.3
119.103 48.5100 32.3
119.111 48.5200 32.3
119.122 48.5300 32.2
119.130 48.5200 32.3
119.142 48.5200 32.3
119.150 48.5600 32.1
119.161 48.5300 32.3
119.169 48.5400 32.2
119.181 48.5300 32.3
119.190 48.5700 32.1
119.200 48.5600 32.2
119.210 48.5700 32.1
119.220 48.5400 32.3
119.229 48.5700 32.1
119.240 48.5600 32.2
119.249 48.5800 32.1
119.259 48.5800 32.1
119.270 48.6400 31.8
119.277 48.5600 32.3
119.287 48.5800 32.1
119.298 48.5800 32.1
119.309 48.5900 32.1
119.316 48.5700 32.2
119.326 48.5800 32.2
119.337 48.5900 32.2
119.345 48.6000 32.1
119.357 48.5900 32.2
119.365 48.6000 32.1
119.376 48.5700 32.4
119.384 48.5800 32.3
119.396 48.6200 32.0
119.405 48.6100 32.1
119.415 48.6200 32.1
119.425 48.6100 32.2
119.435 48.6200 32.1
119.443 48.6100 32.1
119.454 48.6400 32.0
119.464 48.6200 32.1
119.474 48.6300 32.1
119.482 48.6300 32.1
119.493 48.6300 32.1
119.503 48.6200 32.2
119.513 48.6500 32.0
119.522 48.6400 32.1
119.532 48.6500 32.0
119.541 48.6300 32.2
119.552 48.6500 32.1
119.561 48.6400 32.1
119.572 48.6500 32.1
119.580 48.6500 32.1
119.591 48.6700 32.0
119.602 48.6600 32.1
119.609 48.6600 32.1
119.619 48.6700 32.0
119.630 48.6700 32.1
119.641 48.6700 32.0
119.648 48.6300 32.3
119.658 48.6900 31.9
119.669 48.6800 32.0
119.678 48.6800 32.0
119.689 48.7000 32.0
119.697 48.6800 32.1
119.708 48.7400 31.7
119.716 48.6800 32.1
119.728 48.7100 31.9
119.737 48.7100 31.9
119.747 48.7100 32.0
119.757 48.7100 31.9
119.768 48.7200 31.9
119.775 48.7100 32.0
119.786 48.7200 32.0
119.794 48.7300 31.9
119.806 48.7200 32.0
119.814 48.7200 32.0
119.825 48.7400 31.9
119.834 48.7200 32.0
119.845 48.7300 32.0
119.854 48.7300 32.0
119.864 48.7300 32.0
119.874 48.7400 31.9
119.884 48.7400 31.9
119.895 48.7600 31.9
119.902 48.7600 31.9
119.912 48.7400 32.0
119.923 48.7400 32.0
119.934 48.7600 31.9
119.943 48.7400 32.0
119.951 48.7700 31.8
119.962 48.7800 31.8
119.970 48.7700 31.9
119.982 48.7600 32.0
119.990 48.7800 31.9
120.001 48.7800 31.9
120.009 48.7900 31.8
120.021 48.7800 31.9
120.030 48.7800 31.9
120.040 48.7800 31.9
120.050 48.7900 31.9
120.060 48.7700 32.0
120.068 48.8100 31.8
120.079 48.7900 31.9
120.089 48.8100 31.8
120.099 48.8100 31.8
120.107 48.8400 31.7
120.118 48.8200 31.8
120.128 48.8000 31.9
120.138 48.8100 31.9
120.147 48.8300 31.8
120.158 48.8100 31.9
120.167 48.8200 31.8
120.177 48.7800 32.1
120.186 48.8300 31.8
120.197 48.8200 31.9
120.205 48.7800 32.1
120.216 48.8100 31.9
120.225 48.8200 31.9
120.234 48.8300 31.8
120.244 48.8400 31.8
120.255 48.8500 31.8
120.266 48.8300 31.9
120.273 48.8500 31.8
120.284 48.8400 31.9
120.294 48.8600 31.8
120.303 48.8600 31.8
120.314 48.8600 31.8
120.323 48.8600 31.8
120.333 48.8700 31.8
120.343 48.8600 31.8
120.353 48.8800 31.7
120.362 48.8700 31.8
120.372 48.9100 31.5
120.380 48.8700 31.8
120.392 48.9000 31.6
120.400 48.9900 31.1
120.411 48.8900 31.7
120.419 48.8700 31.9
120.431 48.8900 31.8
120.440 48.8900 31.8
120.450 48.9100 31.6
120.460 48.8900 31.8
120.470 48.9100 31.7
120.479 48.9100 31.7
120.490 48.9300 31.6
120.499 48.9000 31.8
120.509 48.9200 31.6
120.520 48.9200 31.7
120.529 48.9400 31.6
120.537 48.9100 31.8
120.548 48.9400 31.6
120.559 48.9400 31.6
120.566 48.9400 31.6
120.576 48.9500 31.6
120.587 48.9400 31.7
120.595 48.9300 31.7
120.607 48.9200 31.8
120.616 48.9300 31.8
120.626 48.9500 31.7
120.636 48.9600 31.6
120.646 48.9400 31.7
120.655 48.9500 31.7
120.665 48.9700 31.5
120.675 48.9700 31.6
120.685 48.9600 31.6
120.693 48.9700 31.6
120.704 48.9700 31.6
120.714 48.9800 31.6
120.725 48.9700 31.7
120.732 48.9800 31.6
120.744 48.9600 31.7
120.753 48.9700 31.7
120.763 48.9900 31.6
120.771 48.9900 31.6
120.782 48.9900 31.6
120.791 48.9800 31.7
120.802 48.9900 31.6
120.811 49.0000 31.6
120.822 48.9900 31.6
120.831 49.0100 31.5
120.841 49.0000 31.6
120.852 49.0200 31.5
120.859 49.0100 31.6
120.869 49.0400 31.4
120.880 49.0400 31.4
120.891 49.0400 31.5
120.900 49.0300 31.5
120.908 49.0400 31.4
120.919 49.0100 31.6
120.927 49.0400 31.5
120.939 49.0100 31.7
120.947 49.0000 31.7
120.958 49.0400 31.5
120.966 49.0500 31.5
120.978 49.0600 31.4
120.987 49.0700 31.4
120.997 49.0500 31.5
121.007 49.0600 31.4
121.017 49.0600 31.5
121.025 49.0700 31.4
121.036 49.0600 31.5
121.046 49.0700 31.4
121.056 49.0600 31.5
121.064 49.0800 31.4
121.076 49.0800 31.4
121.085 49.0800 31.5
121.095 49.0800 31.4
121.104 49.0900 31.4
121.114 49.0900 31.4
121.123 49.0800 31.5
121.134 49.0800 31.5
121.143 49.1000 31.4
121.152 49.1300 31.2
121.163 49.0900 31.5
121.173 49.1100 31.4
121.184 49.1000 31.4
121.191 49.1200 31.3
121.201 49.0800 31.6
121.212 49.1200 31.4
121.221 49.1100 31.4
121.232 49.1400 31.3
121.241 49.1200 31.4
121.251 49.1300 31.4
121.260 49.1100 31.5
121.271 49.1600 31.2
121.280 49.1500 31.3
121.291 49.1600 31.2
121.300 49.1300 31.4
121.310 49.1600 31.2
121.318 49.1500 31.4
121.329 49.1600 31.3
121.337 49.1600 31.3
121.349 49.1600 31.3
121.357 49.1400 31.5
121.368 49.1500 31.4
121.376 49.1600 31.3
121.388 49.1700 31.3
121.397 49.1600 31.4
121.407 49.1600 31.4
121.417 49.1900 31.2
121.427 49.1900 31.2
121.436 49.1600 31.4
121.447 49.1900 31.2
121.456 49.2800 30.7
121.466 49.2100 31.2
121.477 49.2000 31.2
121.484 49.1700 31.4
121.494 49.1900 31.3
121.505 49.1900 31.3
121.516 49.2100 31.2
121.525 49.2000 31.3
121.533 49.2300 31.1
121.544 49.2000 31.3
121.552 49.2300 31.1
121.564 49.2100 31.3
121.572 49.2400 31.1
121.583 49.2200 31.3
121.591 49.2400 31.2
121.603 49.2200 31.3
121.611 49.2400 31.2
121.622 49.2300 31.2
121.632 49.2600 31.0
121.642 49.2500 31.1
121.650 49.2400 31.2
121.661 49.2400 31.2
121.671 49.2700 31.1
121.681 49.2200 31.3
121.689 49.2600 31.1
121.701 49.2500 31.2
121.710 49.2700 31.1
121.720 49.2500 31.3
121.729 49.2800 31.1
121.740 49.2800 31.1
121.748 49.2700 31.1
121.759 49.2600 31.2
121.768 49.2700 31.2
121.777 49.3000 31.0
121.787 49.2800 31.2
121.798 49.3000 31.1
121.809 49.2700 31.2
121.816 49.2900 31.1
121.826 49.3000 31.1
121.837 49.3000 31.1
121.846 49.3100 31.1
121.857 49.2900 31.2
121.866 49.3000 31.1
121.876 49.3000 31.1
121.886 49.3100 31.1
121.896 49.2900 31.2
121.905 49.3000 31.2
121.916 49.3200 31.1
121.925 49.3200 31.1
121.935 49.1700 32.0
121.943 49.8900 27.6
121.954 49.3300 31.0
121.962 49.3300 31.1
121.974 49.3300 31.1
121.982 49.3100 31.2
121.993 48.5900 35.7
122.003 49.3300 31.1
122.013 49.3400 31.1
122.022 49.3500 31.0
122.032 49.3500 31.1
122.042 49.3300 31.1
122.052 49.3600 31.0
122.061 49.3400 31.1
122.072 49.3800 30.9
122.081 49.3500 31.1
122.091 49.3800 30.9
122.102 49.3500 31.1
122.111 49.3900 30.9
122.119 49.3700 31.0
122.130 49.3700 31.0
122.138 49.3600 31.1
122.148 49.3800 31.0
122.158 49.3800 31.0
122.169 49.3900 30.9
122.178 49.3800 31.0
122.189 49.4100 30.9
122.198 49.3900 31.0
122.208 49.3900 31.0
122.218 49.4300 30.8
122.228 49.3900 31.0
122.237 49.4100 30.9
122.247 49.3700 31.2
122.257 49.4100 30.9
122.267 49.4000 31.0
122.275 49.4200 30.9
122.287 49.4100 31.0
122.296 49.4200 31.0
122.307 49.4200 31.0
122.314 49.4300 30.9
122.326 49.4200 31.0
122.335 49.4400 30.9
122.345 49.4300 30.9
122.354 49.4400 30.9
122.364 49.4400 30.9
122.374 49.4400 30.9
122.384 49.4400 30.9
122.395 49.4600 30.8
122.402 49.4500 30.9
122.412 49.4600 30.8
122.423 49.6800 29.5
122.434 49.4600 30.9
122.441 49.4600 30.9
122.451 49.4700 30.8
122.462 49.4700 30.9
122.470 49.4600 30.9
122.482 49.4800 30.8
122.490 49.4800 30.8
122.501 49.4900 30.8
122.510 49.5000 30.7
122.521 49.4600 31.0
122.530 49.4900 30.9
122.540 49.4700 30.9
122.550 49.5100 30.7
122.560 49.4900 30.8
122.568 49.5800 30.3
122.579 49.5000 30.8
122.589 49.5000 30.8
122.599 49.5000 30.8
122.607 49.5000 30.8
122.618 49.5200 30.8
122.628 49.5200 30.8
122.638 49.5100 30.8
122.647 49.5100 30.9
122.657 49.6200 30.2
122.666 49.5300 30.8
122.677 49.5200 30.9
122.686 49.5300 30.8
122.697 49.5400 30.7
122.705 49.5400 30.8
122.716 49.5400 30.7
122.725 49.5400 30.8
122.734 49.5600 30.7
122.745 49.5400 30.8
122.755 49.5700 30.6
122.766 49.5500 30.8
122.773 49.5700 30.6
122.783 49.5700 30.7
122.794 49.5700 30.7
122.803 49.5500 30.8
122.814 49.5700 30.7
122.823 49.5700 30.7
122.833 49.6000 30.6
122.843 49.5800 30.7
122.853 49.5700 30.7
122.862 49.6000 30.6
122.873 49.5900 30.7
122.882 49.5700 30.8
122.892 49.6200 30.5
122.900 49.5900 30.7
122.911 49.6200 30.5
122.919 49.6000 30.7
122.931 49.6000 30.7
122.939 49.6100 30.6
122.950 49.6000 30.7
122.958 49.6100 30.6
122.970 49.6200 30.6
122.979 49.6200 30.6
122.990 49.6200 30.6
122.999 49.6400 30.5
123.009 49.6200 30.7
123.020 49.6300 30.6
123.027 49.6400 30.6
123.037 49.6400 30.6
123.048 49.6200 30.7
123.059 49.6300 30.7
123.068 49.6300 30.7
123.076 49.6400 30.6
123.087 49.6500 30.6
123.095 49.6400 30.7
123.107 49.6400 30.6
123.115 49.6600 30.6
123.126 49.6500 30.6
123.134 49.6700 30.5
123.146 49.6500 30.6
123.155 49.6700 30.5
123.165 49.6500 30.7
123.175 49.6700 30.6
123.185 49.6700 30.6
123.193 49.6700 30.6
123.204 49.6800 30.5
123.214 49.6900 30.5
123.224 49.6600 30.7
123.232 49.6800 30.6
123.243 49.6900 30.5
123.253 49.6900 30.5
123.263 49.6800 30.6
123.272 49.7000 30.5
123.282 49.6900 30.6
123.291 49.7100 30.4
123.302 49.7000 30.6
123.311 49.7000 30.6
123.322 49.6900 30.6
123.330 49.7200 30.5
123.341 49.7000 30.6
123.350 49.7200 30.5
123.359 49.7200 30.5
123.370 49.7300 30.4
123.380 49.6900 30.7
123.391 49.7300 30.4
123.398 49.7400 30.4
123.408 49.7300 30.5
123.419 49.7000 30.7
123.428 49.7400 30.5
123.439 49.7400 30.4
123.448 49.7500 30.4
123.458 49.7600 30.4
123.468 49.7500 30.5
123.478 49.7600 30.4
123.486 49.7900 30.2
123.497 49.7500 30.5
123.505 49.7600 30.4
123.517 49.7600 30.4
123.525 49.8100 30.2
123.536 49.7700 30.4
123.546 49.7700 30.4
123.556 49.7700 30.4
123.564 49.7700 30.4
123.575 49.8000 30.3
123.585 49.7900 30.4
123.595 49.8000 30.3
123.604 49.7900 30.4
123.614 49.8100 30.2
123.624 49.7800 30.5
123.634 49.8000 30.3
123.645 49.8000 30.4
123.654 49.7900 30.5
123.662 49.8100 30.4
123.673 49.8100 30.4
123.682 49.8100 30.4
123.691 49.8200 30.3
123.701 49.8000 30.4
123.712 49.8000 30.5
123.721 49.8100 30.4
123.732 49.8200 30.3
123.741 49.8100 30.4
123.751 49.8000 30.5
123.760 49.8200 30.4
123.771 49.7900 30.6
123.780 49.8300 30.4
123.790 49.8400 30.3
123.800 49.8200 30.5
123.810 49.8500 30.3
123.818 49.8300 30.4
123.830 49.8400 30.4
123.839 49.8500 30.3
123.849 49.8400 30.4
123.857 49.8500 30.4
123.868 49.8600 30.3
123.876 49.8500 30.4
123.888 49.8600 30.4
123.896 49.8400 30.5
123.907 49.8600 30.4
123.917 49.8800 30.2
123.927 49.7900 30.8
123.936 49.8600 30.4
123.947 49.8700 30.3
123.956 49.8800 30.3
123.966 49.8700 30.3
123.977 49.8900 30.2
123.984 49.8800 30.3
123.994 49.8800 30.4
124.005 49.8700 30.4
124.016 49.9000 30.3
124.025 49.8900 30.3
124.033 49.9100 30.2
124.044 49.9000 30.3
124.052 49.9200 30.2
124.064 49.9000 30.3
124.072 49.9200 30.2
124.083 49.8900 30.4
124.093 49.9200 30.2
124.103 49.9100 30.3
124.112 49.9100 30.3
124.122 49.9000 30.4
124.132 49.9200 30.3
124.142 49.9300 30.2
124.150 49.9400 30.2
124.161 49.9200 30.3
124.171 49.9400 30.2
124.181 49.9400 30.2
124.189 50.1200 29.1
124.201 49.9500 30.2
124.210 49.9500 30.2
124.220 49.9600 30.1
124.228 49.9700 30.1
124.240 49.9200 30.4
124.248 49.9500 30.3
124.259 49.9700 30.1
124.268 49.9600 30.2
124.277 49.9600 30.2
124.288 49.9700 30.2
124.298 49.9700 30.1
124.309 49.9800 30.1
124.316 49.9700 30.2
124.326 49.9500 30.3
124.337 49.9900 30.1
124.346 49.9600 30.3
124.357 49.9900 30.1
124.366 49.9800 30.2
124.376 49.9800 30.2
124.386 50.0000 30.1
124.396 50.0000 30.1
124.404 50.0100 30.1
124.415 50.0000 30.1
124.423 50.0900 29.6
124.435 50.0000 30.2
124.444 50.0000 30.2
124.454 50.2800 28.5
124.464 50.0100 30.2
124.474 50.0100 30.2
124.482 50.0100 30.2
124.493 50.0000 30.2
124.503 50.0100 30.2
124.513 50.0400 30.1
124.522 50.0200 30.2
124.532 50.0400 30.1
124.541 50.0300 30.1
124.552 50.0300 30.1
124.561 50.0100 30.3
124.572 50.0600 30.0
124.580 50.0400 30.1
124.591 50.0400 30.1
124.600 50.0600 30.0
124.609 50.0500 30.1
124.620 50.1200 29.7
124.630 50.0500 30.1
124.641 50.0800 30.0
124.648 50.0600 30.1
124.658 50.0600 30.1
124.669 50.0900 29.9
124.678 50.0700 30.1
124.689 50.0700 30.1
124.698 50.0600 30.2
124.708 50.0800 30.0
124.716 50.0700 30.1
124.728 50.0900 30.0
124.736 50.1000 30.0
124.747 50.1000 30.0
124.755 50.1000 30.0
124.767 50.1000 30.0
124.776 50.1200 29.9
124.786 50.1000 30.0
124.796 50.1300 29.9
124.806 50.1100 30.0
124.814 50.1300 29.9
124.825 50.1100 30.0
124.835 50.1200 29.9
124.845 50.1200 30.0
124.854 50.1400 29.9
124.865 50.1300 29.9
124.874 50.1300 30.0
124.884 49.7400 32.4
124.893 50.1500 29.8
124.902 50.1300 30.0
124.912 50.1500 29.9
124.923 50.1500 29.9
124.932 50.1600 29.9
124.941 50.1600 29.9
124.951 50.1500 29.9
124.962 50.1300 30.0
124.971 50.1600 29.9
124.982 50.1500 29.9
124.991 50.1800 29.8
125.001 50.1600 29.9
125.009 50.1600 29.9
125.021 50.1700 29.9
125.029 50.1700 29.9
125.040 50.1700 29.9
125.048 50.2000 29.8
125.060 50.1800 29.9
125.069 50.1600 30.0
125.079 50.1900 29.9
125.089 50.1700 30.0
125.099 50.2100 29.7
125.107 50.1800 29.9
125.118 50.2000 29.8
125.128 50.2000 29.9
125.138 50.2000 29.9
125.147 50.1800 30.0
125.158 50.2000 29.9
125.167 50.1900 30.0
125.177 50.2100 29.9
125.186 50.2000 29.9
125.197 50.2300 29.8
125.205 50.2200 29.9
125.216 50.2200 29.8
125.225 50.2200 29.9
125.234 50.2200 29.9
125.244 50.2200 29.9
125.255 50.2300 29.9
125.266 50.2200 29.9
125.273 50.1700 30.2
125.283 50.2500 29.7
125.294 50.2400 29.8
125.303 50.2500 29.8
125.314 50.2400 29.8
125.323 50.2600 29.7
125.333 50.2700 29.7
125.343 50.2400 29.9
125.353 50.2600 29.8
125.362 50.2500 29.8
125.372 50.2500 29.9
125.380 50.2700 29.8
125.392 50.2700 29.7
125.400 50.2600 29.8
125.411 50.2800 29.7
125.419 50.2700 29.8
125.431 50.2700 29.8
125.440 50.2800 29.8
125.450 50.2900 29.7
125.460 50.2700 29.8
125.470 50.2800 29.8
125.479 50.3000 29.7
125.490 50.2800 29.8
125.499 50.3000 29.7
125.509 50.2900 29.8
125.520 50.3000 29.7
125.527 50.3000 29.8
125.537 50.3100 29.7
125.548 50.3200 29.7
125.559 50.3100 29.7
125.568 50.3100 29.8
125.576 50.3200 29.7
125.587 50.3100 29.8
125.595 50.3200 29.7
125.607 50.3200 29.7
125.615 50.3300 29.7
125.626 50.3500 29.6
125.634 50.3300 29.7
125.646 50.3100 29.8
125.654 50.3400 29.7
125.665 50.3200 29.8
125.673 50.3500 29.6
125.685 50.3400 29.7
125.693 50.3100 29.9
125.704 50.3700 29.5
125.714 50.3400 29.8
125.724 50.3300 29.8
125.732 50.3500 29.7
125.743 50.3700 29.6
125.753 50.3700 29.6
125.763 50.3700 29.7
125.772 50.3800 29.6
125.783 50.3700 29.6
125.792 50.3800 29.6
125.802 50.3800 29.6
125.811 50.3900 29.6
125.822 50.3700 29.7
125.830 50.3900 29.6
125.841 50.3900 29.6
125.850 50.4000 29.6
125.859 50.4000 29.6
125.869 50.3800 29.7
125.880 50.4200 29.5
125.891 50.4000 29.6
125.898 50.3900 29.7
125.908 50.3900 29.7
125.919 50.4400 29.4
125.928 50.4100 29.6
125.939 50.4100 29.6
125.948 50.4100 29.6
125.958 50.4200 29.6
125.968 50.4200 29.6
125.978 50.4200 29.6
125.987 50.4100 29.7
125.998 50.4400 29.5
126.007 50.4200 29.6
126.017 50.9200 26.6
126.025 50.4300 29.6
126.036 50.4300 29.6
126.044 50.4300 29.6
126.056 50.4500 29.5
126.064 50.4500 29.6
126.075 50.4500 29.6
126.084 50.4400 29.6
126.095 50.4600 29.5
126.104 50.4500 29.6
126.114 50.4600 29.5
126.124 50.4600 29.6
126.134 50.4700 29.5
126.145 50.4600 29.5
126.152 50.4500 29.7
126.162 50.4700 29.5
126.173 50.4800 29.5
126.184 50.4700 29.5
126.193 50.4200 29.9
126.201 50.4600 29.6
126.212 50.4900 29.5
126.220 50.4900 29.5
126.232 50.4900 29.5
126.240 50.5000 29.5
126.251 50.4900 29.5
126.259 50.5000 29.5
126.271 50.5100 29.4
126.279 50.5700 29.1
126.290 50.5000 29.5
126.298 50.5100 29.5
126.310 50.5200 29.4
126.319 50.5100 29.5
126.329 50.5000 29.6
126.339 50.5300 29.4
126.349 50.5200 29.5
126.357 50.5300 29.4
126.368 50.5100 29.5
126.378 50.5400 29.4
