# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
77.359 122.14 158.5000 26.0 -36.357 -40.483
77.458 122.12 158.5200 26.0 -36.397 -40.520
77.559 122.10 158.5400 26.0 -36.440 -40.567
77.657 122.08 158.5300 26.0 -36.450 -40.516
77.759 122.06 158.5600 26.0 -36.502 -40.591
77.858 122.04 158.5800 26.0 -36.545 -40.636
77.958 122.02 158.5600 26.0 -36.541 -40.542
78.059 122.00 158.6300 26.0 -36.631 -40.734
78.157 121.98 158.6400 26.0 -36.663 -40.747
78.259 121.96 158.6900 26.0 -36.727 -40.858
78.359 121.94 158.7000 26.0 -36.762 -40.881
78.457 121.92 158.7500 26.0 -36.826 -40.991
78.559 121.90 158.7700 26.0 -36.871 -41.040
78.658 121.88 158.7400 26.0 -36.858 -40.920
78.758 121.86 158.7700 26.0 -36.915 -41.009
78.859 121.84 158.7800 26.0 -36.940 -41.001
78.957 121.82 158.8100 26.0 -36.995 -41.086
79.058 121.80 158.8200 26.0 -37.019 -41.074
79.157 121.78 158.7400 26.0 -36.959 -40.814
79.258 121.76 158.8700 26.0 -37.114 -41.203
79.357 121.74 158.8800 26.0 -37.141 -41.201
79.457 121.72 158.9200 26.0 -37.203 -41.306
79.557 121.70 158.9400 26.0 -37.237 -41.326
79.657 121.68 158.9600 26.0 -37.285 -41.387
79.758 121.66 158.9900 26.0 -37.330 -41.442
79.857 121.64 159.0300 26.0 -37.391 -41.543
79.957 121.62 159.0000 26.0 -37.376 -41.416
80.057 121.60 159.0400 26.0 -37.437 -41.518
80.157 121.58 159.0400 26.0 -37.457 -41.495
80.258 121.56 159.0500 26.0 -37.493 -41.522
80.357 121.54 159.1500 26.0 -37.614 -41.804
80.457 121.52 159.0100 26.0 -37.493 -41.357
80.558 121.50 159.1100 26.0 -37.612 -41.638
80.656 121.48 159.1300 26.0 -37.650 -41.672
80.756 121.46 159.1600 26.0 -37.702 -41.745
80.857 121.44 159.0400 26.0 -37.603 -41.369
80.956 121.42 159.1800 26.0 -37.759 -41.762
81.056 121.40 159.1900 26.0 -37.787 -41.765
81.156 121.38 159.2000 26.0 -37.826 -41.802
81.257 121.36 159.2600 26.0 -37.898 -41.939
81.356 121.34 159.2600 26.0 -37.920 -41.924
81.456 121.32 159.2600 26.0 -37.943 -41.913
81.557 121.30 159.3400 26.0 -38.045 -42.140
81.655 121.28 159.3300 26.0 -38.049 -42.069
81.757 121.26 159.3600 26.0 -38.097 -42.133
81.857 121.24 159.3400 26.0 -38.105 -42.078
81.956 121.22 159.3500 26.0 -38.131 -42.076
82.057 121.20 159.3500 26.0 -38.153 -42.063
82.154 121.18 159.3800 26.0 -38.198 -42.118
82.256 121.16 159.4600 26.0 -38.298 -42.342
82.356 121.14 159.4400 26.0 -38.305 -42.280
82.454 121.12 159.4700 26.0 -38.355 -42.353
82.556 121.10 159.4900 26.0 -38.396 -42.394
82.655 121.08 159.5900 26.0 -38.511 -42.659
82.755 121.06 159.5200 26.0 -38.463 -42.434
82.856 121.04 159.5500 26.0 -38.509 -42.490
82.955 121.02 159.5600 26.0 -38.537 -42.495
83.055 121.00 159.6200 26.0 -38.626 -42.683
83.155 120.98 159.5800 26.0 -38.600 -42.523
83.256 120.96 159.6100 26.0 -38.653 -42.605
83.355 120.94 159.5700 26.0 -38.632 -42.463
83.455 120.92 159.6600 26.0 -38.745 -42.726
83.555 120.90 159.6700 26.0 -38.776 -42.737
83.655 120.88 159.7300 26.0 -38.854 -42.895
83.755 120.86 159.7500 26.0 -38.889 -42.916
83.854 120.84 159.7600 26.0 -38.924 -42.941
83.954 120.82 159.7800 26.0 -38.960 -42.969
84.055 120.80 159.7700 26.0 -38.970 -42.918
84.154 120.78 159.7900 26.0 -39.014 -42.973
84.255 120.76 159.8100 26.0 -39.047 -42.991
84.354 120.74 159.8600 26.0 -39.119 -43.130
84.454 120.72 159.8400 26.0 -39.122 -43.059
84.555 120.70 159.9200 26.0 -39.225 -43.288
84.654 120.68 159.8900 26.0 -39.214 -43.175
84.754 120.66 159.8700 26.0 -39.212 -43.090
84.855 120.64 159.9100 26.0 -39.271 -43.188
84.954 120.62 159.9700 26.0 -39.349 -43.343
85.054 120.60 159.9700 26.0 -39.376 -43.345
85.154 120.58 159.9800 26.0 -39.406 -43.355
85.254 120.56 160.0700 26.0 -39.512 -43.594
85.353 120.54 160.0600 26.0 -39.518 -43.530
85.453 120.52 160.1100 26.0 -39.596 -43.685
85.554 120.50 160.0700 26.0 -39.568 -43.520
85.652 120.48 160.1600 26.0 -39.685 -43.790
85.754 120.46 160.1200 26.0 -39.659 -43.630
85.854 120.44 160.1900 26.0 -39.750 -43.826
85.952 120.42 160.1400 26.0 -39.723 -43.662
86.054 120.40 160.1600 26.0 -39.760 -43.695
86.153 120.38 160.1900 26.0 -39.811 -43.769
86.253 120.36 160.2100 26.0 -39.849 -43.804
86.354 120.34 160.2700 26.0 -39.932 -43.972
86.453 120.32 160.2400 26.0 -39.925 -43.871
86.553 120.30 160.2900 26.0 -39.996 -44.006
86.653 120.28 160.3200 26.0 -40.046 -44.075
86.753 120.26 160.3000 26.0 -40.038 -43.970
86.853 120.24 160.3400 26.0 -40.104 -44.090
86.952 120.22 160.3300 26.0 -40.114 -44.041
87.053 120.20 160.3500 26.0 -40.150 -44.069
87.152 120.18 160.3800 26.0 -40.203 -44.152
87.253 120.16 160.4300 26.0 -40.271 -44.274
87.352 120.14 160.4100 26.0 -40.269 -44.191
87.452 120.12 160.4700 26.0 -40.352 -44.359
87.553 120.10 160.4400 26.0 -40.343 -44.252
87.652 120.08 160.5500 26.0 -40.472 -44.562
87.753 120.06 160.5000 26.0 -40.437 -44.376
87.852 120.04 160.5100 26.0 -40.475 -44.411
87.952 120.02 160.5300 26.0 -40.508 -44.430
88.053 120.00 160.5700 26.0 -40.574 -44.551
88.152 119.98 160.5900 26.0 -40.614 -44.590
88.252 119.96 160.6000 26.0 -40.641 -44.593
88.352 119.94 160.6700 26.0 -40.732 -44.786
88.451 119.92 160.6600 26.0 -40.743 -44.736
88.552 119.90 160.6500 26.0 -40.749 -44.676
88.651 119.88 160.6900 26.0 -40.816 -44.798
88.751 119.86 160.7700 26.0 -40.914 -45.013
88.851 119.84 160.7200 26.0 -40.884 -44.842
88.951 119.82 160.7300 26.0 -40.912 -44.845
89.051 119.80 160.7500 26.0 -40.954 -44.892
89.151 119.78 160.7700 26.0 -40.992 -44.929
89.252 119.76 160.8600 26.0 -41.099 -45.171
89.351 119.74 160.8300 26.0 -41.094 -45.075
89.451 119.72 160.8800 26.0 -41.160 -45.191
89.552 119.70 160.8300 26.0 -41.134 -45.033
89.651 119.68 160.8400 26.0 -41.163 -45.043
89.751 119.66 160.8600 26.0 -41.206 -45.094
89.851 119.64 160.9200 26.0 -41.282 -45.245
89.950 119.62 160.9100 26.0 -41.289 -45.185
90.051 119.60 160.9500 26.0 -41.357 -45.312
90.150 119.58 160.9400 26.0 -41.359 -45.238
90.250 119.56 160.9600 26.0 -41.408 -45.308
90.351 119.54 160.9700 26.0 -41.437 -45.319
90.450 119.52 161.0200 26.0 -41.505 -45.444
90.551 119.50 161.0100 26.0 -41.514 -45.392
90.650 119.48 161.0400 26.0 -41.559 -45.450
90.750 119.46 161.1500 26.0 -41.697 -45.786
90.851 119.44 161.0600 26.0 -41.627 -45.495
90.949 119.42 161.0800 26.0 -41.664 -45.528
91.051 119.40 161.1200 26.0 -41.721 -45.621
91.151 119.38 161.1300 26.0 -41.754 -45.643
91.249 119.36 161.1400 26.0 -41.783 -45.653
91.351 119.34 161.1500 26.0 -41.815 -45.671
91.449 119.32 161.1900 26.0 -41.877 -45.780
91.549 119.30 161.1900 26.0 -41.894 -45.752
91.650 119.28 161.2400 26.0 -41.961 -45.875
91.749 119.26 161.2700 26.0 -42.014 -45.958
91.849 119.24 161.3300 26.0 -42.096 -46.122
91.949 119.22 161.2700 26.0 -42.048 -45.900
92.050 119.20 161.3100 26.0 -42.113 -46.018
92.149 119.18 161.3200 26.0 -42.140 -46.019
92.249 119.16 161.2300 26.0 -42.074 -45.746
92.349 119.14 161.3500 26.0 -42.210 -46.079
92.449 119.12 161.3200 26.0 -42.205 -45.988
92.550 119.10 161.4700 26.0 -42.371 -46.409
92.650 119.08 161.4200 26.0 -42.339 -46.232
92.748 119.06 161.4100 26.0 -42.352 -46.192
92.850 119.04 161.4400 26.0 -42.406 -46.278
92.947 119.02 161.4700 26.0 -42.454 -46.345
93.048 119.00 161.5300 26.0 -42.537 -46.517
93.149 118.98 161.5500 26.0 -42.576 -46.553
93.248 118.96 161.5700 26.0 -42.611 -46.580
93.349 118.94 161.5200 26.0 -42.583 -46.415
93.448 118.92 161.5400 26.0 -42.624 -46.461
93.549 118.90 161.5600 26.0 -42.660 -46.494
93.648 118.88 161.5800 26.0 -42.704 -46.548
93.748 118.86 161.6100 26.0 -42.750 -46.611
93.849 118.84 161.6100 26.0 -42.769 -46.590
93.947 118.82 161.6400 26.0 -42.826 -46.685
94.049 118.80 161.6800 26.0 -42.883 -46.778
94.149 118.78 161.6800 26.0 -42.900 -46.750
94.247 118.76 161.7100 26.0 -42.954 -46.835
94.349 118.74 161.7200 26.0 -42.980 -46.837
94.446 118.72 161.6300 26.0 -42.911 -46.553
94.548 118.70 161.7800 26.0 -43.079 -46.984
94.648 118.68 161.8200 26.0 -43.142 -47.094
94.746 118.66 161.7900 26.0 -43.137 -47.000
94.848 118.64 161.7900 26.0 -43.159 -46.988
94.947 118.62 161.8400 26.0 -43.221 -47.097
95.047 118.60 161.8400 26.0 -43.244 -47.089
95.148 118.58 161.8600 26.0 -43.280 -47.120
95.247 118.56 161.8600 26.0 -43.309 -47.131
95.347 118.54 161.9300 26.0 -43.392 -47.304
95.447 118.52 161.8900 26.0 -43.371 -47.161
95.548 118.50 161.9100 26.0 -43.414 -47.216
95.647 118.48 161.9600 26.0 -43.486 -47.354
95.747 118.46 161.9900 26.0 -43.536 -47.429
95.848 118.44 161.9900 26.0 -43.556 -47.410
95.945 118.42 162.0400 26.0 -43.626 -47.542
96.047 118.40 162.0200 26.0 -43.622 -47.453
96.147 118.38 162.0800 26.0 -43.700 -47.611
96.245 118.36 161.9700 26.0 -43.612 -47.267
96.347 118.34 162.1100 26.0 -43.774 -47.681
96.446 118.32 162.0600 26.0 -43.745 -47.515
96.547 118.30 162.1000 26.0 -43.803 -47.614
96.646 118.28 162.1300 26.0 -43.852 -47.686
96.746 118.26 162.1700 26.0 -43.916 -47.801
96.847 118.24 162.1300 26.0 -43.891 -47.647
96.945 118.22 162.1800 26.0 -43.960 -47.780
97.047 118.20 162.2300 26.0 -44.029 -47.912
97.147 118.18 162.1900 26.0 -44.017 -47.797
97.245 118.16 162.2000 26.0 -44.044 -47.803
97.347 118.14 162.3100 26.0 -44.170 -48.104
97.446 118.12 162.2400 26.0 -44.129 -47.903
97.546 118.10 162.2700 26.0 -44.178 -47.974
97.647 118.08 162.2900 26.0 -44.216 -48.012
97.744 118.06 162.3200 26.0 -44.266 -48.088
97.846 118.04 162.3100 26.0 -44.279 -48.049
97.945 118.02 162.3300 26.0 -44.312 -48.072
98.045 118.00 162.3500 26.0 -44.350 -48.112
98.146 117.98 162.3700 26.0 -44.396 -48.176
98.245 117.96 162.3800 26.0 -44.422 -48.177
98.345 117.94 162.3900 26.0 -44.457 -48.207
98.445 117.92 162.4200 26.0 -44.506 -48.280
98.546 117.90 162.4200 26.0 -44.529 -48.272
98.645 117.88 162.4300 26.0 -44.553 -48.268
98.745 117.86 162.4500 26.0 -44.593 -48.316
98.846 117.84 162.4800 26.0 -44.648 -48.405
98.944 117.82 162.5200 26.0 -44.704 -48.499
99.045 117.80 162.5300 26.0 -44.735 -48.515
99.145 117.78 162.5500 26.0 -44.771 -48.550
99.243 117.76 162.5400 26.0 -44.782 -48.505
99.345 117.74 162.5400 26.0 -44.801 -48.489
99.444 117.72 162.5800 26.0 -44.861 -48.594
99.545 117.70 162.6000 26.0 -44.905 -48.651
99.645 117.68 162.5900 26.0 -44.910 -48.592
99.743 117.66 162.6000 26.0 -44.944 -48.622
99.845 117.64 162.6300 26.0 -44.999 -48.712
99.944 117.62 162.6500 26.0 -45.039 -48.758
100.044 117.60 162.6800 26.0 -45.088 -48.829
100.145 117.58 162.6700 26.0 -45.091 -48.763
100.244 117.56 162.7100 26.0 -45.157 -48.888
100.344 117.54 162.7100 26.0 -45.179 -48.880
100.444 117.52 162.7600 26.0 -45.242 -48.994
100.544 117.50 162.7500 26.0 -45.258 -48.969
100.645 117.48 162.7600 26.0 -45.289 -48.988
100.742 117.46 162.8000 26.0 -45.344 -49.077
100.844 117.44 162.8000 26.0 -45.361 -49.054
100.943 117.42 162.7900 26.0 -45.380 -49.037
101.043 117.40 162.7700 26.0 -45.379 -48.961
101.144 117.38 162.8400 26.0 -45.469 -49.160
101.243 117.35 162.8400 26.0 -45.488 -49.143
101.343 117.33 162.9100 26.0 -45.570 -49.317
101.443 117.31 162.8800 26.0 -45.562 -49.215
101.544 117.29 162.9300 26.0 -45.634 -49.359
101.643 117.27 162.9200 26.0 -45.642 -49.308
101.743 117.25 162.9600 26.0 -45.706 -49.427
101.844 117.23 162.9700 26.0 -45.737 -49.446
101.943 117.21 162.9700 26.0 -45.758 -49.437
102.043 117.19 162.8900 26.0 -45.693 -49.165
102.143 117.17 163.0000 26.0 -45.824 -49.489
102.241 117.15 163.0200 26.0 -45.870 -49.554
102.343 117.13 163.0400 26.0 -45.902 -49.577
102.442 117.11 163.0300 26.0 -45.919 -49.556
102.542 117.09 163.0600 26.0 -45.961 -49.609
102.643 117.07 163.1300 26.0 -46.054 -49.813
102.741 117.05 163.0700 26.0 -46.019 -49.633
102.843 117.03 163.1000 26.0 -46.069 -49.712
102.943 117.01 163.1100 26.0 -46.098 -49.727
103.042 116.99 163.1400 26.0 -46.141 -49.783
103.143 116.97 163.1400 26.0 -46.164 -49.779
103.242 116.95 163.1500 26.0 -46.193 -49.794
103.342 116.93 163.1900 26.0 -46.252 -49.899
103.443 116.91 163.2300 26.0 -46.316 -50.018
103.541 116.89 163.2500 26.0 -46.352 -50.051
103.642 116.87 163.2800 26.0 -46.405 -50.136
103.741 116.85 163.2900 26.0 -46.434 -50.148
103.842 116.83 163.3200 26.0 -46.481 -50.214
103.941 116.81 163.3000 26.0 -46.481 -50.140
104.041 116.79 163.3100 26.0 -46.513 -50.164
104.142 116.77 163.3100 26.0 -46.532 -50.146
104.240 116.75 163.4200 26.0 -46.666 -50.476
104.342 116.73 163.3400 26.0 -46.608 -50.226
104.442 116.71 163.3500 26.0 -46.637 -50.242
104.541 116.69 163.3700 26.0 -46.677 -50.289
104.641 116.67 163.4200 26.0 -46.742 -50.412
104.741 116.65 163.4200 26.0 -46.764 -50.404
104.842 116.63 163.4500 26.0 -46.818 -50.493
104.941 116.61 163.3800 26.0 -46.770 -50.275
105.041 116.59 163.4900 26.0 -46.895 -50.582
105.142 116.57 163.5100 26.0 -46.937 -50.634
105.239 116.55 163.5100 26.0 -46.957 -50.618
105.341 116.53 163.5300 26.0 -46.999 -50.671
105.441 116.51 163.5400 26.0 -47.021 -50.666
105.540 116.49 163.5300 26.0 -47.039 -50.647
105.641 116.47 163.6000 26.0 -47.130 -50.846
105.739 116.45 163.5900 26.0 -47.138 -50.796
105.841 116.43 163.4600 26.0 -47.031 -50.402
105.941 116.41 163.6300 26.0 -47.215 -50.888
106.039 116.39 163.6200 26.0 -47.225 -50.844
106.141 116.37 163.6700 26.0 -47.296 -50.984
106.240 116.35 163.7100 26.0 -47.354 -51.086
106.340 116.33 163.6700 26.0 -47.340 -50.967
106.441 116.31 163.7400 26.0 -47.426 -51.154
106.540 116.29 163.7400 26.0 -47.446 -51.139
106.640 116.27 163.7500 26.0 -47.472 -51.144
106.739 116.25 163.7400 26.0 -47.486 -51.113
106.840 116.23 163.7700 26.0 -47.539 -51.198
106.939 116.21 163.7900 26.0 -47.574 -51.229
107.039 116.19 163.7600 26.0 -47.571 -51.147
107.140 116.17 163.8000 26.0 -47.627 -51.245
107.238 116.15 163.8000 26.0 -47.643 -51.218
107.340 116.13 163.9600 26.0 -47.829 -51.706
107.439 116.11 163.8700 26.0 -47.758 -51.416
107.539 116.09 163.8900 26.0 -47.796 -51.458
107.640 116.07 163.9100 26.0 -47.841 -51.518
107.738 116.05 163.9200 26.0 -47.862 -51.507
107.840 116.03 163.9000 26.0 -47.871 -51.462
107.940 116.01 163.8200 26.0 -47.810 -51.206
108.038 115.99 163.9500 26.0 -47.956 -51.577
108.140 115.97 163.9500 26.0 -47.976 -51.564
108.238 115.95 163.9900 26.0 -48.036 -51.673
108.338 115.93 163.9900 26.0 -48.059 -51.669
108.439 115.91 163.9900 26.0 -48.074 -51.642
108.538 115.89 164.0300 26.0 -48.141 -51.771
108.639 115.87 164.0500 26.0 -48.178 -51.811
108.737 115.85 163.9900 26.0 -48.137 -51.613
108.839 115.83 164.1100 26.0 -48.278 -51.968
108.939 115.81 164.0900 26.0 -48.281 -51.904
109.037 115.79 164.1000 26.0 -48.302 -51.893
109.139 115.77 164.1000 26.0 -48.330 -51.907
109.238 115.75 164.1100 26.0 -48.361 -51.928
109.338 115.73 164.1700 26.0 -48.436 -52.081
109.439 115.71 164.1600 26.0 -48.448 -52.044
109.538 115.69 164.1900 26.0 -48.499 -52.125
109.638 115.67 164.0900 26.0 -48.415 -51.801
109.738 115.65 164.2400 26.0 -48.590 -52.258
109.838 115.63 164.2300 26.0 -48.593 -52.192
109.937 115.61 164.2300 26.0 -48.616 -52.189
110.037 115.59 164.2600 26.0 -48.669 -52.277
110.138 115.57 164.2900 26.0 -48.720 -52.360
110.236 115.55 164.3100 26.0 -48.761 -52.408
110.338 115.53 164.3200 26.0 -48.783 -52.401
110.438 115.51 164.3000 26.0 -48.784 -52.333
110.537 115.49 164.3400 26.0 -48.849 -52.458
110.638 115.47 164.4100 26.0 -48.932 -52.635
110.736 115.45 164.3700 26.0 -48.919 -52.520
110.838 115.43 164.3000 26.0 -48.872 -52.306
110.938 115.41 164.3700 26.0 -48.956 -52.491
111.036 115.39 164.4200 26.0 -49.028 -52.635
111.138 115.37 164.4500 26.0 -49.074 -52.703
111.237 115.35 164.4300 26.0 -49.076 -52.636
111.336 115.33 164.4700 26.0 -49.136 -52.743
111.438 115.31 164.4800 26.0 -49.166 -52.762
111.535 115.29 164.5600 26.0 -49.268 -52.997
111.636 115.27 164.5800 26.0 -49.302 -53.025
111.736 115.25 164.5000 26.0 -49.246 -52.780
111.837 115.23 164.5400 26.0 -49.311 -52.906
111.936 115.21 164.5400 26.0 -49.322 -52.867
112.036 115.19 164.5600 26.0 -49.365 -52.925
112.137 115.17 164.6100 26.0 -49.436 -53.066
112.235 115.15 164.6500 26.0 -49.496 -53.174
112.337 115.13 164.6300 26.0 -49.500 -53.111
112.438 115.11 164.6100 26.0 -49.494 -53.021
112.536 115.09 164.6600 26.0 -49.570 -53.181
112.636 115.07 164.6600 26.0 -49.585 -53.152
112.736 115.05 164.6800 26.0 -49.630 -53.217
112.836 115.03 164.7500 26.0 -49.718 -53.409
112.936 115.01 164.7200 26.0 -49.706 -53.298
113.035 114.99 164.8200 26.0 -49.827 -53.590
113.136 114.97 164.7700 26.0 -49.794 -53.416
113.235 114.95 164.7400 26.0 -49.791 -53.334
113.336 114.93 164.7900 26.0 -49.855 -53.456
113.435 114.91 164.7500 26.0 -49.842 -53.343
113.535 114.89 164.8200 26.0 -49.924 -53.518
113.636 114.87 164.8600 26.0 -49.984 -53.628
113.735 114.85 164.8300 26.0 -49.981 -53.545
113.835 114.83 164.8100 26.0 -49.981 -53.475
113.936 114.81 164.9700 26.0 -50.154 -53.925
114.034 114.79 164.8500 26.0 -50.060 -53.567
114.135 114.77 164.9000 26.0 -50.123 -53.684
114.235 114.75 164.8800 26.0 -50.123 -53.615
114.335 114.73 164.9300 26.0 -50.202 -53.780
114.436 114.71 164.9500 26.0 -50.235 -53.808
114.534 114.69 165.0300 26.0 -50.342 -54.058
114.634 114.67 164.9000 26.0 -50.229 -53.646
114.735 114.65 164.9800 26.0 -50.326 -53.868
114.834 114.63 164.9800 26.0 -50.350 -53.870
114.934 114.61 165.0100 26.0 -50.402 -53.954
115.033 114.59 165.0300 26.0 -50.439 -53.995
115.135 114.57 165.0500 26.0 -50.480 -54.048
115.234 114.55 165.0300 26.0 -50.473 -53.953
115.333 114.53 165.0600 26.0 -50.524 -54.038
115.435 114.51 165.0900 26.0 -50.575 -54.121
115.533 114.49 165.1500 26.0 -50.661 -54.306
115.635 114.47 165.1700 26.0 -50.699 -54.348
115.735 114.45 165.1700 26.0 -50.715 -54.322
115.833 114.43 165.1600 26.0 -50.723 -54.276
115.935 114.41 165.1500 26.0 -50.737 -54.247
116.033 114.39 165.0200 26.0 -50.629 -53.853
116.133 114.37 165.1600 26.0 -50.784 -54.251
116.234 114.35 165.2200 26.0 -50.870 -54.442
116.333 114.33 165.2300 26.0 -50.893 -54.440
116.434 114.31 165.2600 26.0 -50.948 -54.533
116.532 114.29 165.2700 26.0 -50.976 -54.544
116.634 114.27 165.3500 26.0 -51.077 -54.777
116.734 114.25 165.2700 26.0 -51.021 -54.534
116.832 114.23 165.2800 26.0 -51.051 -54.555
116.934 114.21 165.2700 26.0 -51.054 -54.494
117.033 114.19 165.3200 26.0 -51.125 -54.637
117.133 114.17 165.3200 26.0 -51.144 -54.623
117.234 114.15 165.3300 26.0 -51.177 -54.655
117.332 114.13 165.3800 26.0 -51.252 -54.810
117.433 114.11 165.3900 26.0 -51.275 -54.808
117.532 114.09 165.3700 26.0 -51.274 -54.735
117.633 114.07 165.4200 26.0 -51.350 -54.893
117.732 114.05 165.4100 26.0 -51.359 -54.849
117.832 114.03 165.4400 26.0 -51.410 -54.933
117.933 114.01 165.4500 26.0 -51.439 -54.947
118.032 113.99 165.4500 26.0 -51.461 -54.943
118.133 113.97 165.4800 26.0 -51.510 -55.022
118.232 113.95 165.4900 26.0 -51.540 -55.040
118.332 113.93 165.4900 26.0 -51.558 -55.025
118.433 113.91 165.5600 26.0 -51.644 -55.213
118.531 113.89 165.5200 26.0 -51.632 -55.105
118.633 113.87 165.5700 26.0 -51.698 -55.234
118.733 113.85 165.5600 26.0 -51.710 -55.200
118.831 113.83 165.6000 26.0 -51.766 -55.299
118.933 113.81 165.5800 26.0 -51.766 -55.228
119.030 113.79 165.6200 26.0 -51.824 -55.332
119.131 113.77 165.6200 26.0 -51.853 -55.349
119.232 113.75 165.6400 26.0 -51.892 -55.396
119.330 113.73 165.6700 26.0 -51.935 -55.456
119.432 113.71 165.7200 26.0 -52.007 -55.600
119.531 113.69 165.7000 26.0 -52.005 -55.523
119.631 113.67 165.7600 26.0 -52.087 -55.699
119.732 113.65 165.7200 26.0 -52.068 -55.568
119.831 113.63 165.7800 26.0 -52.153 -55.753
119.931 113.61 165.8000 26.0 -52.193 -55.802
120.031 113.59 165.8900 26.0 -52.300 -56.052
120.132 113.57 165.8300 26.0 -52.255 -55.842
120.231 113.55 165.8200 26.0 -52.264 -55.797
120.331 113.53 165.8400 26.0 -52.312 -55.868
120.432 113.51 165.8900 26.0 -52.380 -56.003
120.530 113.49 165.9000 26.0 -52.404 -56.001
120.631 113.47 165.9000 26.0 -52.432 -56.015
120.730 113.45 165.9500 26.0 -52.499 -56.142
120.830 113.43 165.9200 26.0 -52.489 -56.040
120.930 113.41 165.9900 26.0 -52.583 -56.251
121.030 113.39 166.0200 26.0 -52.627 -56.310
121.131 113.37 166.0400 26.0 -52.667 -56.358
121.230 113.35 166.0500 26.0 -52.699 -56.379
121.330 113.33 166.0300 26.0 -52.700 -56.309
121.431 113.31 166.1400 26.0 -52.827 -56.618
121.529 113.29 166.0700 26.0 -52.782 -56.406
121.631 113.27 166.0900 26.0 -52.819 -56.446
121.730 113.25 166.2200 26.0 -52.970 -56.824
121.830 113.23 166.1500 26.0 -52.915 -56.582
121.931 113.21 166.2000 26.0 -52.987 -56.726
122.028 113.19 166.2400 26.0 -53.049 -56.838
122.130 113.17 166.1800 26.0 -53.011 -56.648
122.230 113.15 166.2000 26.0 -53.048 -56.685
122.328 113.13 166.1800 26.0 -53.053 -56.627
122.430 113.11 166.2500 26.0 -53.142 -56.823
122.528 113.09 166.2400 26.0 -53.150 -56.775
122.630 113.07 166.2800 26.0 -53.210 -56.881
122.730 113.05 166.2900 26.0 -53.234 -56.881
122.828 113.03 166.3400 26.0 -53.309 -57.032
122.930 113.01 166.3000 26.0 -53.285 -56.886
123.029 112.99 166.3000 26.0 -53.311 -56.891
123.129 112.97 166.3200 26.0 -53.353 -56.945
123.230 112.95 166.3200 26.0 -53.371 -56.927
123.329 112.93 166.3600 26.0 -53.427 -57.024
123.429 112.91 166.3600 26.0 -53.444 -57.005
123.529 112.89 166.3700 26.0 -53.480 -57.041
123.629 112.87 166.4300 26.0 -53.556 -57.198
123.728 112.85 166.4700 26.0 -53.615 -57.302
123.828 112.83 166.5000 26.0 -53.667 -57.383
123.929 112.81 166.4600 26.0 -53.653 -57.269
124.027 112.79 166.4800 26.0 -53.690 -57.306
124.129 112.77 166.4300 26.0 -53.660 -57.144
124.229 112.75 166.5400 26.0 -53.793 -57.472
124.327 112.73 166.5700 26.0 -53.839 -57.536
124.429 112.71 166.5100 26.0 -53.804 -57.357
124.528 112.69 166.5400 26.0 -53.854 -57.439
124.629 112.67 166.5300 26.0 -53.858 -57.378
124.728 112.65 166.5800 26.0 -53.932 -57.528
124.828 112.63 166.5600 26.0 -53.926 -57.440
124.929 112.61 166.6000 26.0 -53.985 -57.546
125.027 112.59 166.6200 26.0 -54.031 -57.613
125.128 112.57 166.6400 26.0 -54.065 -57.644
125.229 112.55 166.6700 26.0 -54.121 -57.741
125.326 112.53 166.6400 26.0 -54.114 -57.647
125.428 112.51 166.6500 26.0 -54.143 -57.663
125.527 112.49 166.7100 26.0 -54.215 -57.809
125.627 112.47 166.7100 26.0 -54.235 -57.796
125.728 112.45 166.7500 26.0 -54.298 -57.915
125.826 112.43 166.7400 26.0 -54.311 -57.881
125.928 112.41 166.7200 26.0 -54.310 -57.807
126.027 112.39 166.7400 26.0 -54.354 -57.868
126.127 112.37 166.7900 26.0 -54.416 -57.985
126.228 112.35 166.8600 26.0 -54.508 -58.190
126.327 112.33 166.8400 26.0 -54.507 -58.111
126.427 112.31 166.8300 26.0 -54.522 -58.087
126.527 112.29 166.8300 26.0 -54.540 -58.068
126.627 112.27 166.8500 26.0 -54.580 -58.118
126.727 112.25 166.9000 26.0 -54.652 -58.261
126.826 112.23 166.8800 26.0 -54.649 -58.183
126.927 112.21 166.9500 26.0 -54.735 -58.369
127.026 112.19 166.9000 26.0 -54.714 -58.232
127.127 112.17 166.8900 26.0 -54.724 -58.194
127.227 112.15 166.9800 26.0 -54.827 -58.432
