# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
435.659 60.00 36.8600 100.0 23.139 25.405
435.709 60.00 36.8600 100.0 23.139 25.391
435.760 60.00 36.7100 100.0 23.286 25.852
435.810 60.00 36.7600 100.0 23.237 25.678
435.859 60.00 36.7100 100.0 23.286 25.821
435.909 60.00 36.7600 100.0 23.237 25.646
435.959 60.00 36.5200 100.0 23.481 26.425
436.010 60.00 36.7600 100.0 23.237 25.613
436.060 60.00 36.8600 100.0 23.139 25.281
436.109 60.00 36.6600 100.0 23.334 25.902
436.159 60.00 36.6600 100.0 23.334 25.886
436.209 60.00 36.7100 100.0 23.286 25.711
436.260 60.00 36.6600 100.0 23.334 25.854
436.310 60.00 36.8600 100.0 23.139 25.205
436.359 60.00 36.7100 100.0 23.286 25.668
436.409 60.00 36.6600 100.0 23.334 25.811
436.459 60.00 36.6600 100.0 23.334 25.795
436.510 60.00 36.6600 100.0 23.334 25.780
436.559 60.00 36.6600 100.0 23.334 25.765
436.609 60.00 36.6600 100.0 23.334 25.750
436.660 60.00 36.7100 100.0 23.286 25.576
436.709 60.00 36.7100 100.0 23.286 25.562
436.760 60.00 36.6200 100.0 23.383 25.865
436.809 60.00 36.3200 100.0 23.678 26.807
436.859 60.00 36.7600 100.0 23.237 25.354
436.910 60.00 36.5200 100.0 23.481 26.135
436.959 60.00 36.6200 100.0 23.383 25.800
437.009 60.00 36.6600 100.0 23.334 25.626
437.059 60.00 36.6200 100.0 23.383 25.771
437.110 60.00 36.6200 100.0 23.383 25.756
437.159 60.00 36.7100 100.0 23.286 25.424
437.208 60.00 36.6200 100.0 23.383 25.728
437.258 60.00 36.4700 100.0 23.530 26.191
437.308 60.00 36.1700 100.0 23.826 27.135
437.359 60.00 36.5200 100.0 23.481 25.994
437.409 60.00 36.4700 100.0 23.530 26.138
437.458 60.00 36.3700 100.0 23.629 26.441
437.508 60.00 36.4700 100.0 23.530 26.104
437.559 60.00 36.5200 100.0 23.481 25.928
437.609 60.00 36.5200 100.0 23.481 25.913
437.658 60.00 36.5700 100.0 23.432 25.739
437.708 60.00 36.4700 100.0 23.530 26.043
437.759 60.00 36.5200 100.0 23.481 25.867
437.809 60.00 36.0200 100.0 23.974 27.456
437.859 60.00 36.4700 100.0 23.530 25.990
437.908 60.00 36.7600 100.0 23.237 25.021
437.958 60.00 36.6200 100.0 23.383 25.486
438.009 60.00 36.4200 100.0 23.579 26.111
438.059 60.00 36.4700 100.0 23.530 25.935
438.108 60.00 36.6200 100.0 23.383 25.442
438.158 60.00 36.4700 100.0 23.530 25.907
438.208 60.00 36.5200 100.0 23.481 25.733
438.259 60.00 36.3700 100.0 23.629 26.198
438.309 60.00 36.5200 100.0 23.481 25.702
438.358 60.00 36.4200 100.0 23.579 26.008
438.408 60.00 36.4700 100.0 23.530 25.833
438.458 60.00 36.4200 100.0 23.579 25.978
438.509 60.00 36.1700 100.0 23.826 26.764
438.559 60.00 36.4200 100.0 23.579 25.945
438.608 60.00 36.5700 100.0 23.432 25.452
438.657 60.00 36.3200 100.0 23.678 26.238
438.708 60.00 36.2200 100.0 23.776 26.542
438.757 60.00 36.5200 100.0 23.481 25.565
438.808 60.00 36.4700 100.0 23.530 25.712
438.857 60.00 36.6600 100.0 23.334 25.061
438.907 60.00 36.5200 100.0 23.481 25.527
438.958 60.00 36.2200 100.0 23.776 26.474
439.007 60.00 36.5200 100.0 23.481 25.498
439.058 60.00 36.2200 100.0 23.776 26.445
439.107 60.00 36.2700 100.0 23.727 26.268
439.157 60.00 36.3700 100.0 23.629 25.932
439.208 60.00 36.1700 100.0 23.826 26.559
439.257 60.00 36.7100 100.0 23.286 24.786
439.308 60.00 36.2200 100.0 23.776 26.371
439.357 60.00 36.2700 100.0 23.727 26.195
439.407 60.00 36.2700 100.0 23.727 26.180
439.458 60.00 36.2700 100.0 23.727 26.165
439.507 60.00 36.1700 100.0 23.826 26.470
439.557 60.00 36.2700 100.0 23.727 26.133
439.607 60.00 36.2700 100.0 23.727 26.118
439.658 60.00 36.3700 100.0 23.629 25.782
439.708 60.00 36.3700 100.0 23.629 25.769
439.757 60.00 36.3200 100.0 23.678 25.916
439.807 60.00 36.3200 100.0 23.678 25.902
439.858 60.00 36.1200 100.0 23.875 26.530
439.908 60.00 36.2700 100.0 23.727 26.031
439.958 60.00 36.5200 100.0 23.481 25.217
440.007 60.00 36.2700 100.0 23.727 26.006
440.057 60.00 36.1700 100.0 23.826 26.313
440.108 60.00 36.4700 100.0 23.530 25.336
440.158 60.00 36.3200 100.0 23.678 25.805
440.208 60.00 36.0700 100.0 23.925 26.595
440.256 60.00 36.1200 100.0 23.875 26.417
440.306 60.00 36.0700 100.0 23.925 26.562
440.357 60.00 36.3200 100.0 23.678 25.743
440.407 60.00 36.1200 100.0 23.875 26.371
440.456 60.00 36.2700 100.0 23.727 25.874
440.505 60.00 36.2700 100.0 23.727 25.861
440.557 60.00 36.0200 100.0 23.974 26.651
440.607 60.00 36.0200 100.0 23.974 26.634
440.656 60.00 36.1700 100.0 23.826 26.135
440.706 60.00 36.2700 100.0 23.727 25.800
440.756 60.00 36.2200 100.0 23.776 25.947
440.807 60.00 36.3200 100.0 23.678 25.613
440.857 60.00 36.1700 100.0 23.826 26.082
440.906 60.00 36.1700 100.0 23.826 26.068
440.956 60.00 36.2200 100.0 23.776 25.893
441.006 60.00 35.9700 100.0 24.024 26.685
441.057 60.00 36.0700 100.0 23.925 26.346
441.107 60.00 36.2200 100.0 23.776 25.848
441.156 60.00 36.1700 100.0 23.826 25.996
441.206 60.00 36.4200 100.0 23.579 25.181
441.256 60.00 36.0700 100.0 23.925 26.294
441.307 60.00 35.9700 100.0 24.024 26.602
441.356 60.00 35.9700 100.0 24.024 26.585
441.406 60.00 35.7800 100.0 24.223 27.216
441.456 60.00 36.0700 100.0 23.925 26.229
441.506 60.00 35.9700 100.0 24.024 26.536
441.557 60.00 35.7300 100.0 24.273 27.329
441.607 60.00 36.0200 100.0 23.974 26.340
441.656 60.00 35.9700 100.0 24.024 26.487
441.706 60.00 36.1200 100.0 23.875 25.988
441.756 60.00 36.0700 100.0 23.925 26.136
441.806 60.00 36.1200 100.0 23.875 25.961
441.856 60.00 36.0700 100.0 23.925 26.109
441.905 60.00 35.9700 100.0 24.024 26.418
441.955 60.00 35.9700 100.0 24.024 26.403
442.005 60.00 36.0200 100.0 23.974 26.227
442.056 60.00 35.9700 100.0 24.024 26.374
442.105 60.00 35.9700 100.0 24.024 26.359
442.155 60.00 35.9200 100.0 24.074 26.506
442.206 60.00 35.9200 100.0 24.074 26.491
442.255 60.00 35.9200 100.0 24.074 26.476
442.306 60.00 36.0200 100.0 23.974 26.138
442.355 60.00 36.0200 100.0 23.974 26.124
442.405 60.00 35.9700 100.0 24.024 26.272
442.456 60.00 36.1700 100.0 23.826 25.614
442.505 60.00 35.9700 100.0 24.024 26.247
442.555 60.00 36.0700 100.0 23.925 25.911
442.606 60.00 35.8800 100.0 24.124 26.544
442.656 60.00 35.9200 100.0 24.074 26.367
442.706 60.00 35.6300 100.0 24.373 27.326
442.754 60.00 36.0200 100.0 23.974 26.012
442.806 60.00 35.8800 100.0 24.124 26.483
442.856 60.00 35.9200 100.0 24.074 26.307
442.906 60.00 35.7800 100.0 24.223 26.778
442.955 60.00 36.0200 100.0 23.974 25.954
443.004 60.00 35.8300 100.0 24.173 26.588
443.056 60.00 35.8300 100.0 24.173 26.573
443.106 60.00 35.8800 100.0 24.124 26.396
443.155 60.00 35.8300 100.0 24.173 26.544
443.205 60.00 35.9200 100.0 24.074 26.206
443.255 60.00 35.7800 100.0 24.223 26.677
443.305 60.00 35.6800 100.0 24.323 26.987
443.355 60.00 35.8300 100.0 24.173 26.484
443.404 60.00 35.9200 100.0 24.074 26.146
443.454 60.00 36.1700 100.0 23.826 25.327
443.504 60.00 35.6300 100.0 24.373 27.096
443.555 60.00 35.9700 100.0 24.024 25.945
443.604 60.00 35.6800 100.0 24.323 26.905
443.654 60.00 35.7300 100.0 24.273 26.725
443.704 60.00 35.7800 100.0 24.223 26.548
443.754 60.00 35.7800 100.0 24.223 26.534
443.805 60.00 35.6300 100.0 24.373 27.007
443.854 60.00 35.8800 100.0 24.124 26.179
443.904 60.00 35.7300 100.0 24.273 26.652
443.955 60.00 35.5800 100.0 24.423 27.125
444.004 60.00 35.8300 100.0 24.173 26.296
444.055 60.00 35.6800 100.0 24.323 26.770
444.104 60.00 35.7300 100.0 24.273 26.592
444.154 60.00 35.8300 100.0 24.173 26.253
444.204 60.00 35.7800 100.0 24.223 26.402
444.254 60.00 35.7800 100.0 24.223 26.389
444.305 60.00 35.8300 100.0 24.173 26.213
444.355 60.00 35.6800 100.0 24.323 26.687
444.404 60.00 35.6300 100.0 24.373 26.835
444.454 60.00 35.6800 100.0 24.323 26.657
444.504 60.00 35.7300 100.0 24.273 26.479
444.555 60.00 35.6300 100.0 24.373 26.791
444.604 60.00 35.5800 100.0 24.423 26.939
444.654 60.00 35.6300 100.0 24.373 26.761
444.704 60.00 36.6200 100.0 23.383 23.528
444.754 60.00 35.7300 100.0 24.273 26.419
444.805 60.00 35.7300 100.0 24.273 26.406
444.854 60.00 36.1200 100.0 23.875 25.100
444.903 60.00 35.7800 100.0 24.223 26.223
444.953 60.00 35.5300 100.0 24.473 27.023
445.003 60.00 35.7300 100.0 24.273 26.356
445.054 60.00 35.6300 100.0 24.373 26.669
445.103 60.00 35.7300 100.0 24.273 26.329
445.153 60.00 35.7800 100.0 24.223 26.154
445.204 60.00 35.6800 100.0 24.323 26.467
445.253 60.00 35.5300 100.0 24.473 26.942
445.304 60.00 35.5800 100.0 24.423 26.763
445.353 60.00 35.5800 100.0 24.423 26.749
445.404 60.00 35.6300 100.0 24.373 26.572
445.454 60.00 35.5300 100.0 24.473 26.883
445.503 60.00 35.6800 100.0 24.323 26.380
445.553 60.00 35.7300 100.0 24.273 26.204
445.604 60.00 35.3700 100.0 24.624 27.334
445.654 60.00 35.8800 100.0 24.124 25.690
445.704 60.00 35.6800 100.0 24.323 26.328
445.752 60.00 35.5800 100.0 24.423 26.641
445.804 60.00 35.7800 100.0 24.223 25.977
445.854 60.00 35.5800 100.0 24.423 26.616
445.904 60.00 35.4200 100.0 24.574 27.092
445.953 60.00 35.4200 100.0 24.574 27.077
446.002 60.00 35.5800 100.0 24.423 26.571
446.054 60.00 35.3700 100.0 24.624 27.211
446.104 60.00 35.6300 100.0 24.373 26.379
446.153 60.00 35.6300 100.0 24.373 26.367
446.203 60.00 35.4800 100.0 24.524 26.843
446.253 60.00 35.5800 100.0 24.423 26.502
446.304 60.00 35.4800 100.0 24.524 26.816
446.354 60.00 35.2700 100.0 24.725 27.456
446.403 60.00 35.4800 100.0 24.524 26.784
446.452 60.00 35.4800 100.0 24.524 26.770
446.502 60.00 35.7300 100.0 24.273 25.941
446.553 60.00 35.4800 100.0 24.524 26.746
446.603 60.00 35.3200 100.0 24.675 27.222
446.652 60.00 35.7300 100.0 24.273 25.901
446.702 60.00 35.5800 100.0 24.423 26.379
446.752 60.00 35.5800 100.0 24.423 26.367
446.803 60.00 35.6800 100.0 24.323 26.029
446.852 60.00 35.4800 100.0 24.524 26.671
446.902 60.00 35.5800 100.0 24.423 26.331
446.952 60.00 35.4200 100.0 24.574 26.809
447.002 60.00 35.6300 100.0 24.373 26.142
447.053 60.00 35.6300 100.0 24.373 26.131
447.102 60.00 35.4800 100.0 24.524 26.609
447.152 60.00 35.5300 100.0 24.473 26.433
447.203 60.00 35.6300 100.0 24.373 26.095
447.252 60.00 35.2200 100.0 24.776 27.392
447.303 60.00 35.4800 100.0 24.524 26.557
447.352 60.00 35.3700 100.0 24.624 26.871
447.403 60.00 35.5300 100.0 24.473 26.367
447.453 60.00 35.2200 100.0 24.776 27.337
447.502 60.00 35.4800 100.0 24.524 26.502
447.552 60.00 35.3700 100.0 24.624 26.817
447.602 60.00 35.2700 100.0 24.725 27.131
447.653 60.00 35.4200 100.0 24.574 26.624
447.703 60.00 35.2700 100.0 24.725 27.103
447.751 60.00 35.5300 100.0 24.473 26.270
447.803 60.00 35.2700 100.0 24.725 27.077
447.853 60.00 35.2700 100.0 24.725 27.062
447.903 60.00 35.1700 100.0 24.826 27.376
447.952 60.00 35.4200 100.0 24.574 26.540
448.001 60.00 35.3700 100.0 24.624 26.691
448.052 60.00 35.2700 100.0 24.725 27.007
448.101 60.00 35.3700 100.0 24.624 26.664
448.151 60.00 35.5800 100.0 24.423 25.998
448.202 60.00 35.4200 100.0 24.574 26.478
448.251 60.00 35.2700 100.0 24.725 26.958
448.301 60.00 35.3700 100.0 24.624 26.616
448.351 60.00 35.7800 100.0 24.223 25.300
448.402 60.00 35.2700 100.0 24.725 26.925
448.452 60.00 35.2700 100.0 24.725 26.911
448.500 60.00 35.3200 100.0 24.675 26.733
448.551 60.00 35.3700 100.0 24.624 26.556
448.602 60.00 35.3700 100.0 24.624 26.544
448.652 60.00 35.1700 100.0 24.826 27.189
448.702 60.00 35.2700 100.0 24.725 26.846
448.750 60.00 35.2700 100.0 24.725 26.832
448.802 60.00 35.4800 100.0 24.524 26.164
448.852 60.00 35.3200 100.0 24.675 26.644
448.902 60.00 35.4800 100.0 24.524 26.142
448.951 60.00 35.4200 100.0 24.574 26.295
449.000 60.00 35.2700 100.0 24.725 26.776
449.052 60.00 35.1200 100.0 24.877 27.256
449.102 60.00 35.4200 100.0 24.574 26.257
449.152 60.00 34.9700 100.0 25.029 27.726
449.201 60.00 35.1700 100.0 24.826 27.049
449.251 60.00 35.3700 100.0 24.624 26.379
449.302 60.00 35.2700 100.0 24.725 26.696
449.352 60.00 35.0700 100.0 24.927 27.341
449.401 60.00 35.0700 100.0 24.927 27.326
449.450 60.00 35.1700 100.0 24.826 26.982
449.500 60.00 35.2200 100.0 24.776 26.804
449.551 60.00 35.4200 100.0 24.574 26.136
449.601 60.00 35.1200 100.0 24.877 27.111
449.650 60.00 34.9200 100.0 25.080 27.757
449.700 60.00 35.2700 100.0 24.725 26.587
449.750 60.00 35.1700 100.0 24.826 26.904
449.801 60.00 34.8700 100.0 25.131 27.881
449.851 60.00 35.2200 100.0 24.776 26.709
449.900 60.00 35.2700 100.0 24.725 26.533
449.950 60.00 35.1700 100.0 24.826 26.850
450.000 60.00 35.2200 100.0 24.776 26.673
450.051 60.00 35.1200 100.0 24.877 26.990
450.101 60.00 35.1700 100.0 24.826 26.812
450.150 60.00 35.0700 100.0 24.927 27.129
450.200 60.00 35.1700 100.0 24.826 26.786
450.250 60.00 35.1700 100.0 24.826 26.774
450.301 60.00 35.1700 100.0 24.826 26.762
450.351 60.00 35.2200 100.0 24.776 26.585
450.400 60.00 35.1200 100.0 24.877 26.903
450.450 60.00 34.9200 100.0 25.080 27.550
450.500 60.00 35.1700 100.0 24.826 26.710
450.551 60.00 35.2700 100.0 24.725 26.370
450.600 60.00 35.2700 100.0 24.725 26.360
450.650 60.00 35.0700 100.0 24.927 27.007
450.701 60.00 35.1700 100.0 24.826 26.665
450.750 60.00 34.9700 100.0 25.029 27.313
450.801 60.00 34.9200 100.0 25.080 27.464
450.850 60.00 35.0200 100.0 24.978 27.118
450.900 60.00 35.0200 100.0 24.978 27.105
450.950 60.00 35.0200 100.0 24.978 27.092
451.000 60.00 34.8700 100.0 25.131 27.575
451.049 60.00 35.1200 100.0 24.877 26.734
451.099 60.00 34.7100 100.0 25.284 28.046
451.150 60.00 34.8700 100.0 25.131 27.531
451.200 60.00 34.9200 100.0 25.080 27.350
451.250 60.00 34.8700 100.0 25.131 27.502
451.299 60.00 35.2700 100.0 24.725 26.168
451.350 60.00 34.9200 100.0 25.080 27.312
451.400 60.00 34.9200 100.0 25.080 27.298
451.450 60.00 35.0700 100.0 24.927 26.789
451.499 60.00 35.0200 100.0 24.978 26.942
451.549 60.00 34.9200 100.0 25.080 27.260
451.600 60.00 34.8200 100.0 25.182 27.578
451.650 60.00 34.9200 100.0 25.080 27.232
451.699 60.00 34.9200 100.0 25.080 27.218
451.749 60.00 34.9200 100.0 25.080 27.205
451.799 60.00 34.9200 100.0 25.080 27.192
451.850 60.00 35.0200 100.0 24.978 26.848
451.900 60.00 34.9200 100.0 25.080 27.167
451.949 60.00 35.1700 100.0 24.826 26.329
451.999 60.00 34.9700 100.0 25.029 26.979
452.049 60.00 34.8700 100.0 25.131 27.298
452.100 60.00 35.0700 100.0 24.927 26.623
452.149 60.00 35.2700 100.0 24.725 25.955
452.199 60.00 34.7700 100.0 25.233 27.598
452.249 60.00 34.8700 100.0 25.131 27.251
452.299 60.00 34.8200 100.0 25.182 27.403
452.350 60.00 34.9200 100.0 25.080 27.058
452.399 60.00 34.8200 100.0 25.182 27.377
452.449 60.00 34.8200 100.0 25.182 27.363
452.500 60.00 34.8200 100.0 25.182 27.350
452.548 60.00 34.8200 100.0 25.182 27.336
452.598 60.00 34.8700 100.0 25.131 27.158
452.648 60.00 34.9700 100.0 25.029 26.814
452.699 60.00 34.9700 100.0 25.029 26.803
452.749 60.00 34.6100 100.0 25.387 27.954
452.797 60.00 34.9700 100.0 25.029 26.776
452.848 60.00 34.8700 100.0 25.131 27.096
452.899 60.00 34.9700 100.0 25.029 26.752
452.949 60.00 34.4600 100.0 25.541 28.405
452.998 60.00 34.9700 100.0 25.029 26.724
453.047 60.00 34.7100 100.0 25.284 27.542
453.099 60.00 34.4600 100.0 25.541 28.362
453.149 60.00 34.8700 100.0 25.131 27.012
453.198 60.00 34.8700 100.0 25.131 27.001
453.248 60.00 34.3500 100.0 25.644 28.656
453.298 60.00 34.9200 100.0 25.080 26.804
453.349 60.00 34.6600 100.0 25.335 27.624
453.399 60.00 34.8700 100.0 25.131 26.945
453.448 60.00 34.8700 100.0 25.131 26.934
453.498 60.00 34.8200 100.0 25.182 27.088
453.548 60.00 34.8700 100.0 25.131 26.911
453.599 60.00 34.6100 100.0 25.387 27.731
453.649 60.00 34.7700 100.0 25.233 27.217
453.698 60.00 34.7700 100.0 25.233 27.204
453.748 60.00 34.9200 100.0 25.080 26.694
453.798 60.00 34.7100 100.0 25.284 27.348
453.849 60.00 34.7100 100.0 25.284 27.335
453.899 60.00 34.8700 100.0 25.131 26.824
453.948 60.00 34.5100 100.0 25.489 27.979
453.998 60.00 34.7100 100.0 25.284 27.296
454.048 60.00 34.7100 100.0 25.284 27.283
454.098 60.00 34.8700 100.0 25.131 26.773
454.148 60.00 34.6600 100.0 25.335 27.427
454.197 60.00 34.6600 100.0 25.335 27.414
454.247 60.00 34.5600 100.0 25.438 27.734
454.297 60.00 34.8200 100.0 25.182 26.888
454.348 60.00 34.6100 100.0 25.387 27.543
454.398 60.00 34.6600 100.0 25.335 27.363
454.447 60.00 34.6100 100.0 25.387 27.517
454.497 60.00 34.5600 100.0 25.438 27.670
454.547 60.00 34.5600 100.0 25.438 27.656
454.598 60.00 34.5600 100.0 25.438 27.642
454.647 60.00 34.5600 100.0 25.438 27.628
454.697 60.00 34.6600 100.0 25.335 27.281
454.748 60.00 34.6600 100.0 25.335 27.269
454.797 60.00 34.6600 100.0 25.335 27.257
454.848 60.00 34.7700 100.0 25.233 26.913
454.897 60.00 34.8700 100.0 25.131 26.570
454.947 60.00 34.6600 100.0 25.335 27.226
454.997 60.00 34.7100 100.0 25.284 27.047
455.047 60.00 34.4600 100.0 25.541 27.870
455.098 60.00 34.7700 100.0 25.233 26.856
455.148 60.00 34.5600 100.0 25.438 27.511
455.197 60.00 34.6600 100.0 25.335 27.165
455.247 60.00 34.6600 100.0 25.335 27.154
455.297 60.00 34.6600 100.0 25.335 27.142
455.348 60.00 34.7100 100.0 25.284 26.964
455.398 60.00 34.4100 100.0 25.592 27.956
455.447 60.00 34.5600 100.0 25.438 27.439
455.497 60.00 34.5100 100.0 25.489 27.594
455.547 60.00 34.6600 100.0 25.335 27.080
455.597 60.00 34.3000 100.0 25.696 28.239
455.647 60.00 34.4600 100.0 25.541 27.721
455.696 60.00 34.6100 100.0 25.387 27.206
455.746 60.00 34.6600 100.0 25.335 27.028
455.796 60.00 34.3000 100.0 25.696 28.188
455.847 60.00 34.3000 100.0 25.696 28.172
455.896 60.00 34.6100 100.0 25.387 27.153
455.946 60.00 34.6600 100.0 25.335 26.976
455.996 60.00 34.6600 100.0 25.335 26.965
456.046 60.00 34.5600 100.0 25.438 27.288
456.097 60.00 34.4600 100.0 25.541 27.611
456.146 60.00 34.6100 100.0 25.387 27.097
456.196 60.00 34.5100 100.0 25.489 27.420
456.247 60.00 34.4600 100.0 25.541 27.576
456.296 60.00 34.3500 100.0 25.644 27.898
456.347 60.00 34.6100 100.0 25.387 27.048
456.396 60.00 34.3500 100.0 25.644 27.873
456.446 60.00 34.7100 100.0 25.284 26.690
456.497 60.00 34.5100 100.0 25.489 27.348
456.546 60.00 34.6600 100.0 25.335 26.836
456.596 60.00 34.6600 100.0 25.335 26.827
456.646 60.00 34.2500 100.0 25.747 28.156
456.697 60.00 34.2000 100.0 25.799 28.309
456.747 60.00 34.4600 100.0 25.541 27.455
456.795 60.00 34.2500 100.0 25.747 28.113
456.846 60.00 34.1000 100.0 25.903 28.604
456.897 60.00 34.3500 100.0 25.644 27.746
456.947 60.00 34.3500 100.0 25.644 27.733
456.997 60.00 34.5100 100.0 25.489 27.218
457.045 60.00 34.1500 100.0 25.851 28.382
457.096 60.00 34.2500 100.0 25.747 28.029
457.147 60.00 34.4600 100.0 25.541 27.344
457.196 60.00 34.3500 100.0 25.644 27.667
457.245 60.00 34.4600 100.0 25.541 27.320
457.294 60.00 34.4600 100.0 25.541 27.309
457.346 60.00 34.2500 100.0 25.747 27.969
457.396 60.00 34.5100 100.0 25.489 27.117
457.445 60.00 34.4600 100.0 25.541 27.274
457.495 60.00 34.4100 100.0 25.592 27.431
457.545 60.00 34.4100 100.0 25.592 27.419
457.596 60.00 34.4100 100.0 25.592 27.408
457.646 60.00 34.4100 100.0 25.592 27.396
457.695 60.00 34.4100 100.0 25.592 27.385
457.745 60.00 34.2500 100.0 25.747 27.877
457.794 60.00 34.4600 100.0 25.541 27.193
457.846 60.00 34.2000 100.0 25.799 28.022
457.896 60.00 34.3500 100.0 25.644 27.504
457.946 60.00 34.2000 100.0 25.799 27.996
457.995 60.00 34.3500 100.0 25.644 27.478
458.044 60.00 34.2000 100.0 25.799 27.971
458.096 60.00 34.3000 100.0 25.696 27.621
458.146 60.00 34.4100 100.0 25.592 27.274
458.195 60.00 33.5700 100.0 26.426 29.972
458.245 60.00 34.2500 100.0 25.747 27.744
458.294 60.00 34.3000 100.0 25.696 27.564
458.346 60.00 34.2000 100.0 25.799 27.888
458.396 60.00 34.3500 100.0 25.644 27.371
458.446 60.00 34.2500 100.0 25.747 27.696
458.495 60.00 34.2000 100.0 25.799 27.852
458.545 60.00 34.1500 100.0 25.851 28.009
458.596 60.00 34.3000 100.0 25.696 27.490
458.646 60.00 34.1500 100.0 25.851 27.984
458.695 60.00 34.2500 100.0 25.747 27.633
458.744 60.00 34.3000 100.0 25.696 27.453
458.793 60.00 34.3000 100.0 25.696 27.442
458.845 60.00 34.3500 100.0 25.644 27.264
458.895 60.00 34.2500 100.0 25.747 27.589
458.944 60.00 34.3500 100.0 25.644 27.242
458.994 60.00 34.1500 100.0 25.851 27.905
459.043 60.00 34.2000 100.0 25.799 27.723
459.095 60.00 34.2500 100.0 25.747 27.543
459.145 60.00 34.2500 100.0 25.747 27.532
459.194 60.00 34.1000 100.0 25.903 28.026
459.244 60.00 34.1500 100.0 25.851 27.845
459.294 60.00 34.1000 100.0 25.903 28.001
459.345 60.00 34.1500 100.0 25.851 27.819
459.395 60.00 34.2500 100.0 25.747 27.470
459.444 60.00 34.4100 100.0 25.592 26.956
459.494 60.00 34.3000 100.0 25.696 27.282
459.544 60.00 34.1500 100.0 25.851 27.778
459.595 60.00 34.2000 100.0 25.799 27.597
459.645 60.00 34.2000 100.0 25.799 27.585
459.694 60.00 34.2000 100.0 25.799 27.574
459.744 60.00 34.0400 100.0 25.955 28.069
459.794 60.00 34.1500 100.0 25.851 27.719
459.845 60.00 34.1500 100.0 25.851 27.707
459.895 60.00 34.1000 100.0 25.903 27.864
459.944 60.00 34.0400 100.0 25.955 28.021
459.994 60.00 34.2000 100.0 25.799 27.501
460.044 60.00 34.2000 100.0 25.799 27.491
460.095 60.00 34.3000 100.0 25.696 27.144
460.144 60.00 34.0400 100.0 25.955 27.977
460.194 60.00 34.1500 100.0 25.851 27.628
460.244 60.00 34.1500 100.0 25.851 27.617
460.293 60.00 34.0400 100.0 25.955 27.943
460.344 60.00 34.4100 100.0 25.592 26.753
460.393 60.00 34.3500 100.0 25.644 26.913
460.444 60.00 34.1000 100.0 25.903 27.746
460.494 60.00 33.9900 100.0 26.007 28.073
460.543 60.00 33.9900 100.0 26.007 28.060
460.593 60.00 34.1500 100.0 25.851 27.541
460.644 60.00 33.9900 100.0 26.007 28.037
460.694 60.00 33.9400 100.0 26.059 28.193
460.743 60.00 33.9400 100.0 26.059 28.180
460.792 60.00 33.8900 100.0 26.111 28.336
460.844 60.00 34.0400 100.0 25.955 27.814
460.894 60.00 34.2500 100.0 25.747 27.128
460.944 60.00 33.9400 100.0 26.059 28.133
460.993 60.00 33.8900 100.0 26.111 28.289
461.042 60.00 34.0400 100.0 25.955 27.767
461.094 60.00 34.1500 100.0 25.851 27.419
461.144 60.00 33.8400 100.0 26.163 28.424
461.194 60.00 34.0400 100.0 25.955 27.732
461.244 60.00 33.9900 100.0 26.007 27.891
461.293 60.00 34.0400 100.0 25.955 27.709
