# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
79.781 44.06 43.0100 11.1 1.050 0.832
79.799 44.07 43.0200 10.8 1.042 0.799
79.820 44.07 43.0200 11.0 1.047 0.825
79.839 44.07 43.0400 10.7 1.038 0.789
79.860 44.08 43.0300 11.2 1.052 0.842
79.879 44.08 43.0100 11.5 1.072 0.885
79.900 44.09 43.0300 11.3 1.056 0.852
79.919 44.09 43.0400 10.9 1.046 0.812
79.940 44.09 43.0500 11.0 1.044 0.820
79.959 44.10 43.0400 11.1 1.055 0.837
79.980 44.10 43.0600 11.1 1.046 0.828
79.999 44.11 43.0600 10.9 1.043 0.806
80.020 44.11 43.0600 11.1 1.048 0.832
80.040 44.11 43.0600 11.1 1.051 0.828
80.059 44.12 43.0800 10.9 1.040 0.812
80.080 44.12 43.1700 8.7 0.950 0.546
80.099 44.13 43.0800 11.2 1.049 0.839
80.121 44.13 43.0800 11.0 1.048 0.821
80.139 44.13 43.0900 11.1 1.044 0.826
80.160 44.14 43.0900 10.9 1.044 0.812
80.179 44.14 43.1000 11.0 1.043 0.824
80.200 44.15 43.1000 11.1 1.050 0.830
80.219 44.15 43.0800 11.6 1.067 0.890
80.240 44.15 43.1100 10.9 1.044 0.813
80.259 44.16 43.1100 11.1 1.047 0.835
80.280 44.16 43.1200 11.0 1.047 0.824
80.300 44.17 43.1200 11.1 1.043 0.827
80.321 44.17 43.1300 10.9 1.042 0.809
80.340 44.17 43.1300 11.1 1.044 0.829
80.361 44.18 43.1300 11.0 1.044 0.817
80.380 44.18 43.1400 11.2 1.047 0.840
80.401 44.19 43.1300 11.3 1.057 0.852
80.420 44.19 43.1200 11.8 1.076 0.920
80.441 44.19 43.1600 10.8 1.035 0.793
80.460 44.20 43.1600 11.0 1.040 0.820
80.481 44.20 43.1600 11.1 1.046 0.824
80.500 44.21 43.1600 11.2 1.046 0.838
80.521 44.21 43.1100 12.4 1.101 0.978
80.540 44.21 43.1700 11.1 1.041 0.824
80.561 44.22 43.3400 7.0 0.875 0.346
80.581 44.22 43.2000 10.7 1.023 0.777
80.600 44.23 43.1900 10.9 1.040 0.811
80.621 44.23 43.2000 10.9 1.035 0.812
80.640 44.23 43.2800 8.8 0.951 0.561
80.662 44.24 43.1900 11.2 1.046 0.843
80.680 44.24 43.2000 10.9 1.039 0.809
80.701 44.25 43.2000 11.2 1.044 0.839
80.720 44.25 43.2200 10.8 1.032 0.790
80.741 44.25 43.2200 10.9 1.033 0.809
80.760 44.26 43.2200 10.9 1.039 0.810
80.781 44.26 43.2200 11.3 1.048 0.850
80.800 44.27 43.2200 11.1 1.045 0.828
80.821 44.27 43.2200 11.2 1.046 0.846
80.840 44.27 43.2300 11.2 1.048 0.839
80.861 44.28 43.2400 11.1 1.040 0.830
80.881 44.28 43.2500 10.9 1.036 0.805
80.901 44.29 43.2400 11.2 1.042 0.838
80.920 44.29 43.2400 11.3 1.052 0.851
80.941 44.29 43.1800 12.8 1.112 1.033
80.960 44.30 43.2600 11.1 1.043 0.828
80.981 44.30 43.2700 11.0 1.035 0.818
81.000 44.31 43.2700 11.0 1.039 0.816
81.021 44.31 43.2700 11.1 1.040 0.833
81.040 44.31 43.2700 11.2 1.047 0.840
81.061 44.32 43.2700 11.3 1.046 0.850
81.081 44.32 43.2900 10.9 1.033 0.801
81.100 44.33 43.2900 11.1 1.039 0.833
81.121 44.33 43.2900 11.2 1.044 0.834
81.141 44.33 43.3000 11.1 1.036 0.825
81.161 44.34 43.2900 11.2 1.046 0.839
81.180 44.34 43.3000 11.2 1.042 0.842
81.201 44.35 43.3100 11.1 1.040 0.822
81.220 44.35 43.3000 11.4 1.048 0.860
81.241 44.35 43.3100 11.1 1.043 0.832
81.260 44.36 43.3100 11.4 1.049 0.865
81.282 44.36 43.3200 11.1 1.042 0.830
81.300 44.37 43.3300 11.2 1.041 0.841
81.321 44.37 43.3300 11.1 1.041 0.829
81.341 44.37 43.3300 11.4 1.048 0.862
81.362 44.38 43.3200 11.6 1.061 0.886
81.381 44.38 43.3500 11.1 1.035 0.826
81.402 44.39 43.3500 10.9 1.033 0.807
81.422 44.39 43.3600 11.1 1.033 0.823
81.442 44.39 43.3500 11.1 1.041 0.830
81.461 44.40 43.3600 11.1 1.034 0.826
81.482 44.40 43.3700 11.0 1.036 0.817
81.501 44.41 43.3700 11.2 1.040 0.845
81.522 44.41 43.3600 11.4 1.051 0.861
81.541 44.41 43.3300 12.3 1.085 0.971
81.563 44.42 43.3800 11.1 1.038 0.826
81.582 44.42 43.3800 11.3 1.044 0.856
81.602 44.43 43.3800 11.2 1.043 0.840
81.622 44.43 43.4000 11.1 1.031 0.821
81.641 44.43 43.3900 11.2 1.042 0.839
81.662 44.44 43.3900 11.4 1.047 0.865
81.681 44.44 43.4000 11.1 1.039 0.831
81.702 44.45 43.4000 11.4 1.043 0.857
81.721 44.45 43.4100 11.2 1.039 0.832
81.742 44.45 43.4200 11.1 1.031 0.822
81.762 44.46 43.4200 11.2 1.039 0.832
81.782 44.46 43.4200 11.2 1.038 0.843
81.801 44.47 43.4300 11.1 1.037 0.828
81.822 44.47 43.4300 11.4 1.043 0.858
81.841 44.47 43.4300 11.3 1.045 0.851
81.862 44.48 43.4400 11.3 1.038 0.845
81.881 44.48 43.4400 11.3 1.046 0.853
81.903 44.49 43.4500 11.3 1.038 0.847
81.921 44.49 43.4100 12.3 1.085 0.963
81.942 44.49 43.4700 10.9 1.024 0.807
81.961 44.50 43.4600 11.3 1.042 0.843
81.982 44.50 43.4700 11.2 1.036 0.840
82.001 44.51 43.4700 11.2 1.037 0.831
82.022 44.51 43.4700 11.4 1.044 0.865
82.041 44.51 43.4900 11.0 1.029 0.809
82.062 44.52 43.4900 11.1 1.030 0.827
82.082 44.52 43.4800 11.3 1.042 0.846
82.101 44.53 43.4800 11.4 1.042 0.860
82.122 44.53 43.4900 11.2 1.038 0.837
82.141 44.53 43.5100 11.0 1.023 0.808
82.162 44.54 43.5200 10.8 1.022 0.792
82.181 44.54 43.5100 11.3 1.035 0.844
82.202 44.55 43.5100 11.1 1.035 0.828
82.221 44.55 43.5400 10.7 1.012 0.779
82.242 44.55 43.5100 11.3 1.043 0.852
82.261 44.56 43.5200 11.4 1.040 0.857
82.282 44.56 43.5000 11.7 1.059 0.898
82.301 44.57 43.5200 11.5 1.043 0.866
82.322 44.57 43.5400 11.2 1.034 0.829
82.342 44.57 43.4900 12.6 1.088 0.995
82.364 44.58 43.5300 11.5 1.047 0.865
82.382 44.58 43.4800 12.9 1.101 1.031
82.403 44.59 43.5400 11.5 1.048 0.869
82.422 44.59 43.5500 11.4 1.039 0.859
82.443 44.59 43.6200 9.7 0.971 0.654
82.462 44.60 43.5600 11.3 1.037 0.852
82.483 44.60 43.5500 11.6 1.050 0.875
82.502 44.61 43.5600 11.5 1.043 0.870
82.523 44.61 43.5600 11.6 1.050 0.876
82.542 44.61 43.5700 11.5 1.042 0.867
82.564 44.62 43.5800 11.4 1.043 0.858
82.582 44.62 43.5800 11.6 1.044 0.876
82.603 44.63 43.5800 11.6 1.050 0.878
82.623 44.63 43.5900 11.6 1.045 0.880
82.642 44.63 43.5900 11.4 1.040 0.852
82.663 44.64 43.6000 11.5 1.041 0.868
82.682 44.64 43.6000 11.4 1.042 0.857
82.703 44.65 43.6000 11.6 1.047 0.885
82.722 44.65 43.6000 11.6 1.051 0.883
82.743 44.65 43.6100 11.7 1.049 0.892
82.762 44.66 43.6200 11.2 1.034 0.835
82.783 44.66 43.7100 9.3 0.949 0.612
82.802 44.67 43.6300 11.4 1.041 0.858
82.823 44.67 43.6300 11.5 1.041 0.871
82.842 44.67 43.6200 11.6 1.050 0.882
82.863 44.68 43.6100 12.2 1.069 0.950
82.882 44.68 43.6400 11.4 1.039 0.853
82.903 44.69 43.6500 11.5 1.039 0.867
82.922 44.69 43.7000 10.2 0.991 0.719
82.943 44.69 43.6500 11.7 1.049 0.896
82.963 44.70 43.6500 11.6 1.048 0.879
82.983 44.70 43.6500 11.8 1.049 0.897
83.002 44.71 43.6600 11.6 1.046 0.874
83.023 44.71 43.6700 11.6 1.044 0.882
83.042 44.71 43.6600 11.8 1.056 0.903
83.063 44.72 43.6700 11.8 1.050 0.901
83.082 44.72 43.6800 11.5 1.042 0.866
83.103 44.73 43.6800 11.6 1.043 0.880
83.123 44.73 43.6400 12.6 1.090 1.000
83.142 44.73 43.6800 11.8 1.051 0.905
83.164 44.74 43.6900 11.8 1.053 0.898
83.182 44.74 43.7000 11.7 1.047 0.893
83.203 44.75 43.7100 11.3 1.034 0.844
83.222 44.75 43.7000 11.8 1.051 0.905
83.243 44.75 43.6900 12.0 1.061 0.921
83.262 44.76 43.7100 11.8 1.049 0.901
83.283 44.76 43.7000 11.9 1.058 0.914
83.303 44.77 43.7100 12.1 1.059 0.931
83.323 44.77 43.7200 11.7 1.048 0.886
83.342 44.77 43.7400 11.4 1.031 0.853
83.363 44.78 43.7200 11.9 1.059 0.917
83.383 44.78 43.7300 12.0 1.056 0.922
83.404 44.79 43.7200 12.1 1.068 0.942
83.423 44.79 43.7300 12.1 1.061 0.936
83.444 44.79 43.7400 11.8 1.053 0.902
83.463 44.80 43.7800 11.1 1.019 0.819
83.484 44.80 43.7500 11.8 1.054 0.905
83.503 44.81 43.7600 11.8 1.049 0.903
83.524 44.81 43.7600 11.7 1.049 0.890
83.543 44.81 43.7600 11.9 1.051 0.911
83.564 44.82 43.7600 11.9 1.058 0.917
83.583 44.82 43.7700 11.8 1.048 0.903
83.604 44.83 43.7700 12.0 1.060 0.923
83.624 44.83 43.7800 11.9 1.053 0.918
83.644 44.83 43.7800 11.8 1.054 0.907
83.664 44.84 43.7900 11.9 1.053 0.917
83.683 44.84 43.8000 11.7 1.046 0.884
83.704 44.85 43.7900 12.0 1.055 0.925
83.723 44.85 43.7900 12.1 1.065 0.938
83.744 44.85 43.7900 12.1 1.060 0.937
83.763 44.86 43.7900 12.1 1.063 0.935
83.785 44.86 43.8100 12.0 1.054 0.922
83.803 44.87 43.8000 12.2 1.069 0.950
83.824 44.87 43.8100 12.2 1.061 0.943
83.843 44.87 43.8100 12.1 1.063 0.935
83.864 44.88 43.8200 12.1 1.056 0.930
83.883 44.88 43.8200 12.2 1.067 0.946
83.904 44.89 43.8300 12.1 1.059 0.938
83.923 44.89 43.8300 12.0 1.058 0.922
83.944 44.89 43.8300 12.2 1.062 0.948
83.963 44.90 43.8300 12.1 1.064 0.939
83.984 44.90 43.8400 12.1 1.059 0.939
84.003 44.91 43.8500 12.0 1.058 0.921
84.025 44.91 43.8500 12.2 1.061 0.945
84.043 44.91 43.8500 12.2 1.065 0.941
84.064 44.92 43.8500 12.3 1.067 0.962
84.083 44.92 43.8500 12.4 1.073 0.964
84.104 44.93 43.8500 12.5 1.073 0.978
84.124 44.93 43.8600 12.3 1.069 0.954
84.144 44.93 43.8700 12.2 1.062 0.950
84.164 44.94 43.8700 12.3 1.071 0.960
84.183 44.94 43.8700 12.6 1.075 0.986
84.204 44.95 43.8800 12.2 1.065 0.945
84.223 44.95 43.8800 12.5 1.071 0.976
84.244 44.95 43.8900 12.3 1.068 0.954
84.263 44.96 43.8900 12.3 1.065 0.958
84.284 44.96 43.9000 12.2 1.067 0.950
84.303 44.97 43.8900 12.5 1.074 0.985
84.324 44.97 43.8900 12.5 1.078 0.981
84.343 44.97 43.9000 12.5 1.071 0.976
84.364 44.98 43.9100 12.4 1.073 0.967
84.383 44.98 43.9200 12.2 1.060 0.946
84.405 44.99 44.0000 10.2 0.982 0.714
84.424 44.99 43.9100 12.6 1.076 0.991
84.445 44.99 43.9200 12.4 1.074 0.972
84.464 45.00 43.9300 12.5 1.071 0.979
84.485 45.00 43.9300 12.4 1.073 0.971
84.504 45.01 43.9300 12.6 1.074 0.987
84.525 45.01 43.9300 12.6 1.078 0.985
84.544 45.01 43.9400 12.7 1.079 1.000
84.565 45.02 43.9400 12.6 1.080 0.990
84.584 45.02 43.9500 12.5 1.071 0.979
84.605 45.03 43.9500 12.6 1.078 0.984
84.624 45.03 43.9500 12.7 1.077 0.996
84.645 45.03 43.9600 12.5 1.076 0.981
84.665 45.04 43.9600 12.6 1.076 0.992
84.685 45.04 43.9600 12.6 1.080 0.992
84.705 45.05 43.9700 12.7 1.080 1.005
84.724 45.05 43.9700 12.6 1.080 0.993
84.745 45.05 43.9700 12.7 1.079 1.004
84.765 45.06 43.9800 12.6 1.078 0.986
84.785 45.06 43.9800 12.8 1.081 1.009
84.804 45.07 43.9800 12.7 1.083 1.001
84.826 45.07 43.9900 12.8 1.082 1.012
84.844 45.07 43.9800 12.9 1.092 1.027
84.865 45.08 43.9900 12.8 1.083 1.016
84.884 45.08 44.0000 12.7 1.083 1.002
84.905 45.09 44.0000 12.8 1.084 1.017
84.924 45.09 44.0100 12.8 1.085 1.006
84.945 45.09 44.0100 12.9 1.086 1.023
84.965 45.10 44.0100 12.8 1.086 1.010
84.985 45.10 44.0100 12.9 1.087 1.028
85.004 45.11 44.0200 12.8 1.086 1.010
85.025 45.11 44.0400 12.6 1.073 0.988
85.044 45.11 44.0300 12.8 1.088 1.018
85.065 45.12 44.0300 12.9 1.086 1.023
85.084 45.12 44.0400 12.8 1.085 1.009
85.105 45.13 43.9800 14.3 1.146 1.192
85.124 45.13 44.0500 12.8 1.084 1.005
85.145 45.13 44.0400 13.1 1.095 1.051
85.165 45.14 44.0500 12.8 1.088 1.017
85.185 45.14 44.0500 13.1 1.094 1.048
85.205 45.15 44.0500 13.1 1.096 1.040
85.224 45.15 44.0900 12.2 1.056 0.942
85.245 45.15 44.0700 12.9 1.088 1.018
85.264 45.16 44.0700 13.1 1.091 1.040
85.286 45.16 44.0700 12.9 1.088 1.018
85.304 45.17 44.0300 14.1 1.135 1.162
85.325 45.17 44.0700 13.1 1.097 1.042
85.344 45.17 44.0900 12.8 1.079 1.007
85.365 45.18 44.0900 12.9 1.091 1.025
85.384 45.18 44.1000 12.9 1.085 1.023
85.405 45.19 44.0900 13.0 1.092 1.030
85.425 45.19 44.0900 13.2 1.098 1.061
85.446 45.19 44.1100 12.8 1.085 1.010
85.465 45.20 44.1000 13.2 1.095 1.052
85.486 45.20 44.1500 11.9 1.049 0.908
85.505 45.21 44.1200 13.0 1.088 1.032
85.526 45.21 44.2100 10.9 1.003 0.782
85.545 45.21 44.1300 12.9 1.083 1.020
85.566 45.22 44.1300 12.9 1.088 1.018
85.585 45.22 44.1300 13.1 1.090 1.038
85.606 45.23 44.1400 12.8 1.085 1.012
85.625 45.23 44.2100 11.5 1.025 0.858
85.646 45.23 44.1500 12.9 1.089 1.023
85.665 45.24 44.1500 13.1 1.093 1.048
85.687 45.24 44.1500 12.9 1.087 1.019
85.706 45.25 44.1700 12.8 1.079 1.009
85.725 45.25 44.1600 13.0 1.091 1.029
85.746 45.25 44.1700 13.0 1.089 1.037
85.765 45.26 44.1800 12.8 1.083 1.007
85.786 45.26 44.1700 13.1 1.092 1.047
85.805 45.27 44.1800 12.8 1.085 1.013
85.826 45.27 44.1800 13.1 1.089 1.038
85.845 45.27 44.1800 13.1 1.097 1.048
85.866 45.28 44.1800 13.2 1.094 1.053
85.885 45.28 44.1900 13.1 1.095 1.042
85.906 45.29 44.1900 13.3 1.100 1.068
85.925 45.29 44.1900 13.1 1.095 1.043
85.946 45.29 44.2200 12.8 1.076 1.003
85.965 45.30 44.2100 13.0 1.092 1.033
85.986 45.30 44.2000 13.4 1.103 1.078
86.005 45.31 44.2100 13.1 1.095 1.042
86.026 45.31 44.2100 13.4 1.102 1.077
86.045 45.31 44.2200 13.1 1.094 1.039
86.066 45.32 44.2200 13.2 1.096 1.060
86.085 45.32 44.2200 13.3 1.102 1.062
86.106 45.33 44.2200 13.5 1.105 1.084
86.125 45.33 44.2300 13.2 1.101 1.060
86.146 45.33 44.2400 13.3 1.097 1.061
86.165 45.34 44.2400 13.2 1.097 1.049
86.186 45.34 44.2400 13.5 1.106 1.086
86.207 45.35 44.2400 13.3 1.102 1.061
86.225 45.35 44.2500 13.3 1.100 1.069
86.246 45.35 44.2600 13.2 1.097 1.049
86.265 45.36 44.2700 13.1 1.091 1.046
86.286 45.36 44.2400 13.8 1.126 1.129
86.305 45.37 44.2600 13.4 1.101 1.075
86.326 45.37 44.2700 13.4 1.105 1.071
86.345 45.37 44.2600 13.6 1.110 1.100
86.366 45.38 44.2800 13.3 1.101 1.061
86.385 45.38 44.2700 13.6 1.109 1.097
86.406 45.39 44.2800 13.3 1.102 1.063
86.425 45.39 44.2900 13.4 1.104 1.081
86.446 45.39 44.2900 13.4 1.109 1.081
86.467 45.40 44.3000 13.3 1.096 1.061
86.487 45.40 44.3000 13.3 1.103 1.066
86.506 45.41 44.3000 13.4 1.103 1.080
86.528 45.41 44.3000 13.4 1.107 1.076
86.546 45.41 44.3100 13.5 1.106 1.089
86.567 45.42 44.3100 13.4 1.107 1.076
86.586 45.42 44.3100 13.6 1.111 1.103
86.607 45.43 44.3100 13.7 1.118 1.109
86.626 45.43 44.3200 13.7 1.113 1.108
86.647 45.43 44.3200 13.7 1.119 1.110
86.666 45.44 44.3300 13.6 1.107 1.091
86.687 45.44 44.3200 13.7 1.118 1.109
86.707 45.45 44.3300 13.8 1.118 1.123
86.726 45.45 44.3300 13.8 1.121 1.117
86.747 45.45 44.3400 13.7 1.115 1.113
86.766 45.46 44.3400 13.7 1.118 1.110
86.787 45.46 44.3400 13.8 1.119 1.125
86.806 45.47 44.3400 13.9 1.127 1.133
86.827 45.47 44.3500 13.8 1.119 1.125
86.847 45.47 44.3500 13.8 1.122 1.119
86.867 45.48 44.3500 14.0 1.125 1.142
86.886 45.48 44.3700 13.6 1.114 1.097
86.908 45.49 44.3700 13.8 1.118 1.123
86.926 45.49 44.3700 13.8 1.120 1.115
86.947 45.49 44.3800 13.8 1.117 1.120
86.966 45.50 44.3700 13.8 1.123 1.123
86.987 45.50 44.3500 14.5 1.148 1.207
87.006 45.51 44.3900 13.7 1.120 1.113
87.028 45.51 44.3800 14.1 1.128 1.151
87.046 45.51 44.3900 13.8 1.123 1.123
87.067 45.52 44.3900 14.1 1.131 1.159
87.086 45.52 44.3900 13.9 1.128 1.136
87.107 45.53 44.4000 14.1 1.129 1.152
87.126 45.53 44.4000 13.9 1.126 1.130
87.147 45.53 44.4100 13.9 1.121 1.130
87.166 45.54 44.3900 14.4 1.148 1.192
87.187 45.54 44.4100 14.2 1.132 1.160
87.207 45.55 44.4200 13.9 1.126 1.129
87.226 45.55 44.4600 13.3 1.095 1.057
87.247 45.55 44.4200 14.1 1.134 1.152
87.266 45.56 44.4300 14.2 1.132 1.162
87.287 45.56 44.4600 13.3 1.102 1.062
87.306 45.57 44.4300 14.3 1.138 1.177
87.327 45.57 44.3800 15.4 1.188 1.304
87.346 45.57 44.4500 14.0 1.127 1.146
87.367 45.58 44.4500 14.1 1.133 1.148
87.386 45.58 44.4500 14.2 1.134 1.165
87.407 45.59 44.4500 14.2 1.136 1.159
87.426 45.59 44.4500 14.3 1.136 1.172
87.447 45.59 44.4600 14.2 1.137 1.162
87.467 45.60 44.4600 14.2 1.134 1.165
87.488 45.60 44.4000 15.6 1.199 1.333
87.507 45.61 44.4700 14.3 1.137 1.173
87.528 45.61 44.4800 14.1 1.134 1.152
87.547 45.61 44.4800 14.3 1.139 1.179
87.568 45.62 44.4800 14.2 1.140 1.168
87.587 45.62 44.4800 14.3 1.138 1.175
87.608 45.63 44.5000 14.0 1.131 1.142
87.627 45.63 44.5000 14.2 1.135 1.167
87.648 45.63 44.4900 14.2 1.139 1.166
87.667 45.64 44.5000 14.4 1.141 1.184
87.688 45.64 44.5000 14.2 1.140 1.167
87.707 45.65 44.5000 14.5 1.144 1.193
87.728 45.65 44.5100 14.3 1.144 1.179
87.748 45.65 44.5100 14.4 1.142 1.187
87.767 45.66 44.5100 14.5 1.152 1.202
87.788 45.66 44.5100 14.5 1.147 1.202
87.807 45.67 44.5200 14.5 1.149 1.193
87.828 45.67 44.5600 13.7 1.112 1.104
87.848 45.67 44.5300 14.4 1.147 1.186
87.868 45.68 44.5300 14.6 1.151 1.211
87.887 45.68 44.5300 14.4 1.147 1.187
87.908 45.69 44.5300 14.7 1.155 1.224
87.927 45.69 44.5400 14.4 1.146 1.183
87.948 45.69 44.5400 14.6 1.150 1.210
87.967 45.70 44.5400 14.6 1.154 1.206
87.988 45.70 44.5900 13.6 1.108 1.092
88.007 45.71 44.6200 13.0 1.086 1.016
88.028 45.71 44.5600 14.5 1.146 1.196
88.047 45.71 44.5600 14.6 1.155 1.210
88.068 45.72 44.5600 14.8 1.158 1.232
88.087 45.72 44.5000 16.1 1.219 1.389
88.108 45.73 44.5700 14.7 1.156 1.224
88.127 45.73 44.5700 14.7 1.158 1.218
88.148 45.73 44.5700 14.9 1.164 1.246
88.167 45.74 44.5700 14.9 1.167 1.241
88.188 45.74 44.5800 14.8 1.158 1.230
88.207 45.75 44.5900 14.6 1.153 1.202
88.228 45.75 44.5800 15.0 1.166 1.252
88.248 45.75 44.6000 14.7 1.158 1.215
88.267 45.76 44.6000 14.8 1.160 1.235
88.288 45.76 44.5900 15.0 1.171 1.251
88.307 45.77 44.6100 14.8 1.158 1.228
88.328 45.77 44.6100 14.8 1.162 1.226
88.347 45.77 44.6200 14.8 1.157 1.225
88.368 45.78 44.6100 14.9 1.166 1.237
88.387 45.78 44.6200 14.9 1.162 1.239
88.408 45.79 44.6500 14.1 1.135 1.151
88.427 45.79 44.6200 15.1 1.170 1.263
88.448 45.79 44.6300 14.9 1.166 1.238
88.467 45.80 44.6300 15.0 1.168 1.256
88.488 45.80 44.6400 14.8 1.165 1.232
88.508 45.81 44.6400 15.0 1.167 1.254
88.530 45.81 44.6400 15.0 1.170 1.248
88.548 45.81 44.6400 15.2 1.176 1.278
88.569 45.82 44.6500 15.0 1.171 1.251
88.588 45.82 44.6500 15.2 1.173 1.270
88.609 45.83 44.6500 15.0 1.171 1.250
88.628 45.83 44.6600 15.1 1.172 1.264
88.650 45.83 44.6500 15.3 1.183 1.282
88.668 45.84 44.6600 15.3 1.179 1.284
88.689 45.84 44.6700 15.1 1.176 1.262
88.708 45.85 44.6600 15.4 1.183 1.295
88.729 45.85 44.6700 15.2 1.181 1.276
88.749 45.85 44.6700 15.3 1.181 1.289
88.769 45.86 44.6800 15.1 1.175 1.259
88.789 45.86 44.6900 15.1 1.172 1.265
88.808 45.87 44.6800 15.3 1.184 1.285
88.830 45.87 44.6900 15.4 1.185 1.300
88.848 45.87 44.7000 15.2 1.178 1.267
88.869 45.88 44.6900 15.4 1.185 1.301
88.888 45.88 44.7000 15.3 1.185 1.286
88.909 45.89 44.7000 15.5 1.189 1.311
88.928 45.89 44.7000 15.3 1.185 1.286
88.949 45.89 44.7100 15.3 1.179 1.282
88.968 45.90 44.7200 15.2 1.178 1.267
88.989 45.90 44.7100 15.5 1.188 1.307
89.008 45.91 44.7200 15.3 1.187 1.291
89.029 45.91 44.7100 15.7 1.196 1.329
89.048 45.91 44.7300 15.3 1.185 1.284
89.069 45.92 44.7300 15.5 1.189 1.308
89.088 45.92 44.8900 11.7 1.034 0.861
89.109 45.93 44.7300 15.6 1.193 1.319
89.128 45.93 44.7400 15.5 1.194 1.308
89.150 45.93 44.6900 16.9 1.248 1.473
89.168 45.94 44.7600 15.2 1.180 1.268
89.189 45.94 44.7600 15.2 1.178 1.278
89.208 45.95 44.7500 15.5 1.192 1.302
89.229 45.95 44.7500 15.7 1.198 1.332
89.249 45.95 44.7600 15.5 1.192 1.303
89.269 45.96 44.8000 14.7 1.154 1.209
89.289 45.96 44.8700 13.1 1.091 1.019
89.308 45.97 44.7800 15.4 1.184 1.293
89.329 45.97 44.7800 15.4 1.191 1.299
89.348 45.97 44.7800 15.7 1.197 1.330
89.369 45.98 44.7800 15.5 1.193 1.304
89.388 45.98 44.7800 15.7 1.199 1.334
89.409 45.99 44.7900 15.6 1.196 1.312
89.428 45.99 44.7900 15.7 1.198 1.331
89.449 45.99 44.7900 15.6 1.199 1.321
89.468 46.00 44.8000 15.6 1.193 1.316
89.489 46.00 44.8100 15.6 1.196 1.312
89.508 46.01 44.8100 15.5 1.191 1.310
89.530 46.01 44.8000 15.8 1.205 1.337
89.549 46.01 44.8100 15.7 1.200 1.333
89.570 46.02 44.8200 15.5 1.195 1.307
89.589 46.02 44.8200 15.9 1.206 1.350
89.610 46.03 44.8200 15.7 1.204 1.333
89.629 46.03 44.8300 15.8 1.202 1.340
89.650 46.03 44.8300 15.8 1.206 1.338
89.669 46.04 44.8400 15.8 1.203 1.340
89.690 46.04 44.9400 13.3 1.104 1.051
89.709 46.05 44.8400 15.9 1.206 1.351
89.730 46.05 44.8400 15.8 1.207 1.339
89.749 46.05 44.8400 16.0 1.212 1.367
89.770 46.06 44.8500 15.8 1.209 1.344
89.790 46.06 44.8400 16.3 1.224 1.398
89.809 46.07 44.8500 15.9 1.211 1.350
89.830 46.07 44.8700 15.8 1.205 1.344
89.849 46.07 44.9300 14.3 1.143 1.158
89.871 46.08 44.8700 15.9 1.206 1.349
89.889 46.08 44.8800 15.7 1.204 1.329
89.910 46.09 44.8800 16.0 1.209 1.357
89.929 46.09 44.8800 15.9 1.213 1.354
89.950 46.09 44.8800 16.0 1.211 1.361
89.969 46.10 44.8200 17.5 1.279 1.536
89.990 46.10 44.8900 16.0 1.213 1.364
90.009 46.11 44.8900 16.1 1.219 1.368
90.030 46.11 44.8900 16.2 1.219 1.382
90.049 46.11 44.9000 15.9 1.214 1.353
90.070 46.12 44.9000 16.1 1.217 1.376
90.089 46.12 44.9100 16.0 1.215 1.355
90.110 46.13 44.9100 16.1 1.215 1.370
90.129 46.13 44.9100 16.0 1.218 1.364
90.150 46.13 44.9000 16.5 1.232 1.415
90.169 46.14 44.9200 16.1 1.222 1.375
90.190 46.14 44.9200 16.2 1.219 1.379
90.209 46.15 44.9200 16.2 1.224 1.379
90.230 46.15 44.9400 16.1 1.215 1.366
90.249 46.15 44.9700 15.2 1.185 1.269
90.270 46.16 44.9400 16.2 1.220 1.380
90.290 46.16 44.9300 16.3 1.228 1.390
90.309 46.17 44.9400 16.3 1.224 1.392
90.330 46.17 44.9400 16.3 1.228 1.390
90.349 46.17 44.9400 16.5 1.233 1.415
90.370 46.18 44.9500 16.2 1.227 1.384
90.389 46.18 44.9500 16.5 1.233 1.416
90.410 46.19 44.9500 16.4 1.233 1.401
90.429 46.19 44.9500 16.6 1.236 1.424
90.450 46.19 44.9700 16.1 1.221 1.368
90.469 46.20 45.0300 15.0 1.170 1.237
90.490 46.20 44.9700 16.4 1.233 1.399
90.509 46.21 44.9700 16.4 1.231 1.408
90.530 46.21 44.9800 16.3 1.232 1.398
90.550 46.21 44.9800 16.4 1.230 1.404
90.571 46.22 44.9800 16.4 1.233 1.399
90.590 46.22 44.9900 16.4 1.231 1.408
90.611 46.23 44.9900 16.4 1.237 1.408
90.630 46.23 44.9900 16.5 1.235 1.418
90.651 46.23 44.9900 16.7 1.248 1.440
90.671 46.24 44.9900 16.8 1.248 1.452
90.691 46.24 45.0000 16.6 1.245 1.430
90.710 46.25 45.0000 16.7 1.245 1.442
90.732 46.25 45.0000 16.7 1.248 1.437
90.750 46.25 45.0000 16.9 1.251 1.460
90.771 46.26 45.0100 16.6 1.246 1.431
90.790 46.26 45.0200 16.7 1.245 1.442
90.811 46.27 45.0200 16.7 1.248 1.435
90.831 46.27 45.0200 16.9 1.250 1.456
90.850 46.27 45.0200 16.8 1.252 1.446
90.871 46.28 45.0300 16.9 1.252 1.461
90.890 46.28 45.0300 16.6 1.247 1.431
90.911 46.29 45.0300 17.1 1.260 1.482
90.930 46.29 45.0300 16.9 1.257 1.458
